t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223132812000000,716,RECORD,P01,S01,extensionGrip,63,313,438,257,382,,0,0,223132812000000,23.41,18.17,19.11,17.64,5.3,3.38,10.7,5.28,2.61,17.16,4.04,3.63,25.48,5.38,3.05,0
223132828000000,717,RECORD,P01,S01,extensionGrip,63,311,440,257,380,,0,0,223132828000000,23.41,18.17,19.11,17.64,5.3,3.38,10.7,5.28,2.61,17.16,4.04,3.63,25.48,5.38,3.05,0
223132828000000,718,RECORD,P01,S01,extensionGrip,63,313,437,258,382,,0,0,223132828000000,23.41,18.17,19.11,17.64,5.3,3.38,10.7,5.28,2.61,17.16,4.04,3.63,25.48,5.38,3.05,0
223132843000000,719,RECORD,P01,S01,extensionGrip,63,311,440,257,381,,0,0,223132843000000,23.41,18.17,19.11,17.64,5.3,3.38,10.7,5.28,2.61,17.16,4.04,3.63,25.48,5.38,3.05,0
223132859000000,720,RECORD,P01,S01,extensionGrip,63,302,438,258,381,,0,0,223132859000000,23.48,18.35,19.35,17.63,5.34,3.31,10.8,5.29,2.55,17.14,4.06,3.61,25.56,5.43,3.03,0
223132859000000,721,RECORD,P01,S01,extensionGrip,63,310,437,257,381,,0,0,223132859000000,23.48,18.35,19.35,17.63,5.34,3.31,10.8,5.29,2.55,17.14,4.06,3.61,25.56,5.43,3.03,0
223132875000000,722,RECORD,P01,S01,extensionGrip,63,311,438,258,382,,0,0,223132875000000,23.48,18.35,19.35,17.63,5.34,3.31,10.8,5.29,2.55,17.14,4.06,3.61,25.56,5.43,3.03,0
223132890000000,723,RECORD,P01,S01,extensionGrip,63,308,437,255,384,,0,0,223132890000000,23.48,18.35,19.35,17.63,5.34,3.31,10.8,5.29,2.55,17.14,4.06,3.61,25.56,5.43,3.03,0
223132890000000,724,RECORD,P01,S01,extensionGrip,63,310,439,257,381,,0,0,223132890000000,23.48,18.35,19.35,17.63,5.34,3.31,10.8,5.29,2.55,17.14,4.06,3.61,25.56,5.43,3.03,0
223132906000000,725,RECORD,P01,S01,extensionGrip,63,312,438,257,381,,0,0,223132906000000,23.57,18.6,19.38,17.43,5.18,3.23,10.85,5.28,2.41,17.22,4.05,3.56,25.44,5.52,2.96,0
223132906000000,726,RECORD,P01,S01,extensionGrip,63,312,438,256,382,,0,0,223132906000000,23.57,18.6,19.38,17.43,5.18,3.23,10.85,5.28,2.41,17.22,4.05,3.56,25.44,5.52,2.96,0
223132921000000,727,RECORD,P01,S01,extensionGrip,63,310,439,256,381,,0,0,223132921000000,23.57,18.6,19.38,17.43,5.18,3.23,10.85,5.28,2.41,17.22,4.05,3.56,25.44,5.52,2.96,0
223132937000000,728,RECORD,P01,S01,extensionGrip,63,311,438,257,381,,0,0,223132937000000,23.57,18.6,19.38,17.43,5.18,3.23,10.85,5.28,2.41,17.22,4.05,3.56,25.44,5.52,2.96,0
223132937000000,729,RECORD,P01,S01,extensionGrip,63,311,438,255,381,,0,0,223132937000000,23.57,18.6,19.38,17.43,5.18,3.23,10.85,5.28,2.41,17.22,4.05,3.56,25.44,5.52,2.96,0
223132953000000,730,RECORD,P01,S01,extensionGrip,63,312,438,257,381,,0,0,223132953000000,23.29,18.52,19.5,17.29,5.31,3.3,10.94,5.44,2.33,17.14,4.12,3.65,25.63,5.6,3.05,0
223132968000000,731,RECORD,P01,S01,extensionGrip,63,310,438,257,381,,0,0,223132968000000,23.29,18.52,19.5,17.29,5.31,3.3,10.94,5.44,2.33,17.14,4.12,3.65,25.63,5.6,3.05,0
223132968000000,732,RECORD,P01,S01,extensionGrip,63,312,438,257,382,,0,0,223132968000000,23.29,18.52,19.5,17.29,5.31,3.3,10.94,5.44,2.33,17.14,4.12,3.65,25.63,5.6,3.05,0
223132984000000,733,RECORD,P01,S01,extensionGrip,63,311,438,257,381,,0,0,223132984000000,23.29,18.52,19.5,17.29,5.31,3.3,10.94,5.44,2.33,17.14,4.12,3.65,25.63,5.6,3.05,0
223133000000000,734,RECORD,P01,S01,extensionGrip,63,310,438,254,382,,0,0,223133000000000,23.21,18.43,19.81,17.46,5.22,3.32,10.92,5.27,2.48,17.32,4.1,3.5,25.97,5.43,3.01,0
223133000000000,735,RECORD,P01,S01,extensionGrip,63,311,438,256,381,,0,0,223133000000000,23.21,18.43,19.81,17.46,5.22,3.32,10.92,5.27,2.48,17.32,4.1,3.5,25.97,5.43,3.01,0
223133015000000,736,RECORD,P01,S01,extensionGrip,63,311,437,256,382,,0,0,223133015000000,23.21,18.43,19.81,17.46,5.22,3.32,10.92,5.27,2.48,17.32,4.1,3.5,25.97,5.43,3.01,0
223133031000000,737,RECORD,P01,S01,extensionGrip,63,308,438,256,380,,0,0,223133031000000,23.21,18.43,19.81,17.46,5.22,3.32,10.92,5.27,2.48,17.32,4.1,3.5,25.97,5.43,3.01,0
223133031000000,738,RECORD,P01,S01,extensionGrip,63,311,437,256,381,,0,0,223133031000000,23.21,18.43,19.81,17.46,5.22,3.32,10.92,5.27,2.48,17.32,4.1,3.5,25.97,5.43,3.01,0
223133046000000,739,RECORD,P01,S01,extensionGrip,63,310,439,256,383,,0,0,223133046000000,22.79,18.37,19.03,17.08,4.95,3.3,10.74,5.28,2.16,17.33,4.28,3.34,25.75,5.78,2.78,0
223133046000000,740,RECORD,P01,S01,extensionGrip,63,310,438,255,383,,0,0,223133046000000,22.79,18.37,19.03,17.08,4.95,3.3,10.74,5.28,2.16,17.33,4.28,3.34,25.75,5.78,2.78,0
223133062000000,741,RECORD,P01,S01,extensionGrip,63,311,437,256,381,,0,0,223133062000000,22.79,18.37,19.03,17.08,4.95,3.3,10.74,5.28,2.16,17.33,4.28,3.34,25.75,5.78,2.78,0
223133078000000,742,RECORD,P01,S01,extensionGrip,63,310,438,256,382,,0,0,223133078000000,22.79,18.37,19.03,17.08,4.95,3.3,10.74,5.28,2.16,17.33,4.28,3.34,25.75,5.78,2.78,0
223133078000000,743,RECORD,P01,S01,extensionGrip,63,309,438,256,382,,0,0,223133078000000,22.79,18.37,19.03,17.08,4.95,3.3,10.74,5.28,2.16,17.33,4.28,3.34,25.75,5.78,2.78,0
223133093000000,744,RECORD,P01,S01,extensionGrip,63,310,438,255,382,,0,0,223133093000000,23.32,18.66,18.13,16.95,5.03,3.27,10.8,5.33,2.17,17.22,4.25,3.19,25.89,5.66,2.81,0
223133109000000,745,RECORD,P01,S01,extensionGrip,63,310,440,256,381,,0,0,223133109000000,23.32,18.66,18.13,16.95,5.03,3.27,10.8,5.33,2.17,17.22,4.25,3.19,25.89,5.66,2.81,0
223133109000000,746,RECORD,P01,S01,extensionGrip,63,311,438,255,381,,0,0,223133109000000,23.32,18.66,18.13,16.95,5.03,3.27,10.8,5.33,2.17,17.22,4.25,3.19,25.89,5.66,2.81,0
223133125000000,747,RECORD,P01,S01,extensionGrip,63,311,438,253,379,,0,0,223133125000000,23.32,18.66,18.13,16.95,5.03,3.27,10.8,5.33,2.17,17.22,4.25,3.19,25.89,5.66,2.81,0
223133140000000,748,RECORD,P01,S01,extensionGrip,63,311,438,257,381,,0,0,223133140000000,23.32,18.66,18.13,16.95,5.03,3.27,10.8,5.33,2.17,17.22,4.25,3.19,25.89,5.66,2.81,0
223133140000000,749,RECORD,P01,S01,extensionGrip,63,311,439,256,381,,0,0,223133140000000,23.32,18.66,18.13,16.95,5.03,3.27,10.8,5.33,2.17,17.22,4.25,3.19,25.89,5.66,2.81,0
223133156000000,750,RECORD,P01,S01,extensionGrip,63,311,439,256,382,,0,0,223133156000000,23.32,18.66,18.13,16.95,5.03,3.27,10.8,5.33,2.17,17.22,4.25,3.19,25.89,5.66,2.81,0
223133156000000,751,RECORD,P01,S01,extensionGrip,63,311,438,256,381,,0,0,223133156000000,23.32,18.66,18.13,16.95,5.03,3.27,10.8,5.33,2.17,17.22,4.25,3.19,25.89,5.66,2.81,0
223133171000000,752,RECORD,P01,S01,extensionGrip,63,313,439,256,381,,0,0,223133171000000,23.32,18.66,18.13,16.95,5.03,3.27,10.8,5.33,2.17,17.22,4.25,3.19,25.89,5.66,2.81,0
223133187000000,753,RECORD,P01,S01,extensionGrip,63,308,437,256,381,,0,0,223133187000000,23.45,18.59,18.35,16.94,5.06,3.2,10.43,5.29,2.26,16.94,4.17,3.38,25.49,5.66,2.89,0
223133203000000,754,RECORD,P01,S01,extensionGrip,63,311,439,256,383,,0,0,223133203000000,23.45,18.59,18.35,16.94,5.06,3.2,10.43,5.29,2.26,16.94,4.17,3.38,25.49,5.66,2.89,0
223133203000000,755,RECORD,P01,S01,extensionGrip,63,308,439,255,381,,0,0,223133203000000,23.45,18.59,18.35,16.94,5.06,3.2,10.43,5.29,2.26,16.94,4.17,3.38,25.49,5.66,2.89,0
223133218000000,756,RECORD,P01,S01,extensionGrip,63,310,438,258,381,,0,0,223133218000000,23.45,18.59,18.35,16.94,5.06,3.2,10.43,5.29,2.26,16.94,4.17,3.38,25.49,5.66,2.89,0
223133218000000,757,RECORD,P01,S01,extensionGrip,63,311,439,253,381,,0,0,223133218000000,23.45,18.59,18.35,16.94,5.06,3.2,10.43,5.29,2.26,16.94,4.17,3.38,25.49,5.66,2.89,0
223133234000000,758,RECORD,P01,S01,extensionGrip,63,312,439,256,381,,0,0,223133234000000,23.59,18.6,17.95,16.99,4.97,3.23,10.36,5.09,2.28,16.82,4.16,3.37,25.48,5.61,3.06,0
223133250000000,759,RECORD,P01,S01,extensionGrip,63,312,439,256,383,,0,0,223133250000000,23.59,18.6,17.95,16.99,4.97,3.23,10.36,5.09,2.28,16.82,4.16,3.37,25.48,5.61,3.06,0
223133250000000,760,RECORD,P01,S01,extensionGrip,63,311,439,256,380,,0,0,223133250000000,23.59,18.6,17.95,16.99,4.97,3.23,10.36,5.09,2.28,16.82,4.16,3.37,25.48,5.61,3.06,0
223133265000000,761,RECORD,P01,S01,extensionGrip,63,311,439,256,382,,0,0,223133265000000,23.59,18.6,17.95,16.99,4.97,3.23,10.36,5.09,2.28,16.82,4.16,3.37,25.48,5.61,3.06,0
223133281000000,762,RECORD,P01,S01,extensionGrip,63,311,439,256,380,,0,0,223133281000000,23.6,18.57,17.88,16.98,4.99,3.08,10.42,5.04,2.12,16.66,3.9,3.21,25.29,5.32,2.87,0
223133281000000,763,RECORD,P01,S01,extensionGrip,63,311,439,256,380,,0,0,223133281000000,23.6,18.57,17.88,16.98,4.99,3.08,10.42,5.04,2.12,16.66,3.9,3.21,25.29,5.32,2.87,0
223133296000000,764,RECORD,P01,S01,extensionGrip,63,312,438,253,381,,0,0,223133296000000,23.6,18.57,17.88,16.98,4.99,3.08,10.42,5.04,2.12,16.66,3.9,3.21,25.29,5.32,2.87,0
223133296000000,765,RECORD,P01,S01,extensionGrip,63,312,439,256,382,,0,0,223133296000000,23.6,18.57,17.88,16.98,4.99,3.08,10.42,5.04,2.12,16.66,3.9,3.21,25.29,5.32,2.87,0
223133312000000,766,RECORD,P01,S01,extensionGrip,63,309,439,254,380,,0,0,223133312000000,23.6,18.57,17.88,16.98,4.99,3.08,10.42,5.04,2.12,16.66,3.9,3.21,25.29,5.32,2.87,0
223133328000000,767,RECORD,P01,S01,extensionGrip,63,311,435,256,380,,0,0,223133328000000,23.5,18.2,18.83,17.1,5.19,3.23,10.56,5.44,2.18,16.88,4.14,3.44,25.18,5.54,2.87,0
223133328000000,768,RECORD,P01,S01,extensionGrip,63,309,438,256,381,,0,0,223133328000000,23.5,18.2,18.83,17.1,5.19,3.23,10.56,5.44,2.18,16.88,4.14,3.44,25.18,5.54,2.87,0
223133343000000,769,RECORD,P01,S01,extensionGrip,63,310,439,256,380,,0,0,223133343000000,23.5,18.2,18.83,17.1,5.19,3.23,10.56,5.44,2.18,16.88,4.14,3.44,25.18,5.54,2.87,0
223133359000000,770,RECORD,P01,S01,extensionGrip,63,312,440,256,380,,0,0,223133359000000,23.5,18.2,18.83,17.1,5.19,3.23,10.56,5.44,2.18,16.88,4.14,3.44,25.18,5.54,2.87,0
223133359000000,771,RECORD,P01,S01,extensionGrip,63,302,439,255,385,,0,0,223133359000000,23.5,18.2,18.83,17.1,5.19,3.23,10.56,5.44,2.18,16.88,4.14,3.44,25.18,5.54,2.87,0
223133375000000,772,RECORD,P01,S01,extensionGrip,63,312,439,260,380,,0,0,223133375000000,23.04,18.26,18.55,17.53,5.09,3.27,10.83,5.24,2.45,17.51,4.1,3.51,25.54,5.51,2.84,0
223133390000000,773,RECORD,P01,S01,extensionGrip,63,310,441,256,380,,0,0,223133390000000,23.04,18.26,18.55,17.53,5.09,3.27,10.83,5.24,2.45,17.51,4.1,3.51,25.54,5.51,2.84,0
223133390000000,774,RECORD,P01,S01,extensionGrip,63,310,438,255,380,,0,0,223133390000000,23.04,18.26,18.55,17.53,5.09,3.27,10.83,5.24,2.45,17.51,4.1,3.51,25.54,5.51,2.84,0
223133406000000,775,RECORD,P01,S01,extensionGrip,63,308,438,254,381,,0,0,223133406000000,23.04,18.26,18.55,17.53,5.09,3.27,10.83,5.24,2.45,17.51,4.1,3.51,25.54,5.51,2.84,0
223133421000000,776,RECORD,P01,S01,extensionGrip,63,312,438,255,381,,0,0,223133421000000,23.22,18.37,19.14,17.5,5.23,3.31,10.95,5.49,2.15,17.6,4.32,3.35,25.79,5.71,2.76,0
223133421000000,777,RECORD,P01,S01,extensionGrip,63,310,438,254,380,,0,0,223133421000000,23.22,18.37,19.14,17.5,5.23,3.31,10.95,5.49,2.15,17.6,4.32,3.35,25.79,5.71,2.76,0
223133437000000,778,RECORD,P01,S01,extensionGrip,63,310,438,256,381,,0,0,223133437000000,23.22,18.37,19.14,17.5,5.23,3.31,10.95,5.49,2.15,17.6,4.32,3.35,25.79,5.71,2.76,0
223133437000000,779,RECORD,P01,S01,extensionGrip,63,310,438,245,381,,0,0,223133437000000,23.22,18.37,19.14,17.5,5.23,3.31,10.95,5.49,2.15,17.6,4.32,3.35,25.79,5.71,2.76,0
223133453000000,780,RECORD,P01,S01,extensionGrip,63,311,438,256,379,,0,0,223133453000000,23.22,18.37,19.14,17.5,5.23,3.31,10.95,5.49,2.15,17.6,4.32,3.35,25.79,5.71,2.76,0
223133468000000,781,RECORD,P01,S01,extensionGrip,63,310,436,254,379,,1,0,223133468000000,23.22,18.37,19.14,17.5,5.23,3.31,10.95,5.49,2.15,17.6,4.32,3.35,25.79,5.71,2.76,0
223133468000000,782,RECORD,P01,S01,extensionGrip,63,308,436,254,380,,1,0,223133468000000,23.22,18.37,19.14,17.5,5.23,3.31,10.95,5.49,2.15,17.6,4.32,3.35,25.79,5.71,2.76,0
223133484000000,783,RECORD,P01,S01,extensionGrip,63,309,437,254,379,,1,0,223133484000000,23.22,18.37,19.14,17.5,5.23,3.31,10.95,5.49,2.15,17.6,4.32,3.35,25.79,5.71,2.76,0
223133500000000,784,RECORD,P01,S01,extensionGrip,63,305,436,254,378,,1,0,223133500000000,23.22,18.37,19.14,17.5,5.23,3.31,10.95,5.49,2.15,17.6,4.32,3.35,25.79,5.71,2.76,0
223133500000000,785,RECORD,P01,S01,extensionGrip,63,308,438,255,379,,1,0,223133500000000,23.22,18.37,19.14,17.5,5.23,3.31,10.95,5.49,2.15,17.6,4.32,3.35,25.79,5.71,2.76,0
223133515000000,786,RECORD,P01,S01,extensionGrip,63,308,437,253,378,,1,0,223133515000000,23.22,18.7,19.1,17.12,5.19,3.27,10.72,5.43,2.18,17.24,4.26,3.35,25.59,5.69,2.85,0
223133531000000,787,RECORD,P01,S01,extensionGrip,63,309,437,254,379,,1,0,223133531000000,23.22,18.7,19.1,17.12,5.19,3.27,10.72,5.43,2.18,17.24,4.26,3.35,25.59,5.69,2.85,0
223133531000000,788,RECORD,P01,S01,extensionGrip,63,310,437,253,379,,1,0,223133531000000,23.22,18.7,19.1,17.12,5.19,3.27,10.72,5.43,2.18,17.24,4.26,3.35,25.59,5.69,2.85,0
223133546000000,789,RECORD,P01,S01,extensionGrip,63,309,437,253,379,,1,0,223133546000000,23.22,18.7,19.1,17.12,5.19,3.27,10.72,5.43,2.18,17.24,4.26,3.35,25.59,5.69,2.85,0
223133562000000,790,RECORD,P01,S01,extensionGrip,63,309,438,255,379,,1,0,223133562000000,23.76,18.83,17.65,17.17,5.35,3.17,10.62,5.3,2.3,17.14,4.17,3.35,25.65,5.53,2.92,0
223133562000000,791,RECORD,P01,S01,extensionGrip,63,312,440,255,380,,0,0,223133562000000,23.76,18.83,17.65,17.17,5.35,3.17,10.62,5.3,2.3,17.14,4.17,3.35,25.65,5.53,2.92,0
223133578000000,792,RECORD,P01,S01,extensionGrip,63,310,439,255,381,,0,0,223133578000000,23.76,18.83,17.65,17.17,5.35,3.17,10.62,5.3,2.3,17.14,4.17,3.35,25.65,5.53,2.92,0
223133578000000,793,RECORD,P01,S01,extensionGrip,63,307,439,254,380,,0,0,223133578000000,23.76,18.83,17.65,17.17,5.35,3.17,10.62,5.3,2.3,17.14,4.17,3.35,25.65,5.53,2.92,0
223133593000000,794,RECORD,P01,S01,extensionGrip,63,310,439,255,380,,0,0,223133593000000,23.76,18.83,17.65,17.17,5.35,3.17,10.62,5.3,2.3,17.14,4.17,3.35,25.65,5.53,2.92,0
223133609000000,795,RECORD,P01,S01,extensionGrip,63,311,439,254,380,,0,0,223133609000000,23.42,19.03,16.8,17.02,4.89,3.12,10.23,4.76,2.36,16.94,4.01,3.1,25.53,5.29,2.88,0
223133609000000,796,RECORD,P01,S01,extensionGrip,63,311,439,255,380,,0,0,223133609000000,23.42,19.03,16.8,17.02,4.89,3.12,10.23,4.76,2.36,16.94,4.01,3.1,25.53,5.29,2.88,0
223133625000000,797,RECORD,P01,S01,extensionGrip,63,310,439,248,380,,0,0,223133625000000,23.42,19.03,16.8,17.02,4.89,3.12,10.23,4.76,2.36,16.94,4.01,3.1,25.53,5.29,2.88,0
223133640000000,798,RECORD,P01,S01,extensionGrip,63,310,439,257,377,,0,0,223133640000000,23.42,19.03,16.8,17.02,4.89,3.12,10.23,4.76,2.36,16.94,4.01,3.1,25.53,5.29,2.88,0
223133640000000,799,RECORD,P01,S01,extensionGrip,63,311,439,252,382,,0,0,223133640000000,23.42,19.03,16.8,17.02,4.89,3.12,10.23,4.76,2.36,16.94,4.01,3.1,25.53,5.29,2.88,0
223133656000000,800,RECORD,P01,S01,extensionGrip,63,311,439,256,380,,0,0,223133656000000,23.42,19.03,16.8,17.02,4.89,3.12,10.23,4.76,2.36,16.94,4.01,3.1,25.53,5.29,2.88,0
223133656000000,801,RECORD,P01,S01,extensionGrip,63,310,437,257,380,,0,0,223133656000000,23.42,19.03,16.8,17.02,4.89,3.12,10.23,4.76,2.36,16.94,4.01,3.1,25.53,5.29,2.88,0
223133671000000,802,RECORD,P01,S01,extensionGrip,63,311,439,258,380,,0,0,223133671000000,23.42,19.03,16.8,17.02,4.89,3.12,10.23,4.76,2.36,16.94,4.01,3.1,25.53,5.29,2.88,0
223133687000000,803,RECORD,P01,S01,extensionGrip,63,311,438,257,380,,0,0,223133687000000,23.42,19.03,16.8,17.02,4.89,3.12,10.23,4.76,2.36,16.94,4.01,3.1,25.53,5.29,2.88,0
223133687000000,804,RECORD,P01,S01,extensionGrip,63,311,439,257,380,,0,0,223133687000000,23.42,19.03,16.8,17.02,4.89,3.12,10.23,4.76,2.36,16.94,4.01,3.1,25.53,5.29,2.88,0
223133703000000,805,RECORD,P01,S01,extensionGrip,63,311,439,257,381,,0,0,223133703000000,23.76,18.67,17.44,17.13,5.01,3.03,10.25,4.81,2.34,16.55,3.71,3.23,25.17,5.07,2.9,0
223133718000000,806,RECORD,P01,S01,extensionGrip,63,310,440,258,380,,0,0,223133718000000,23.76,18.67,17.44,17.13,5.01,3.03,10.25,4.81,2.34,16.55,3.71,3.23,25.17,5.07,2.9,0
223133718000000,807,RECORD,P01,S01,extensionGrip,63,312,439,257,381,,0,0,223133718000000,23.76,18.67,17.44,17.13,5.01,3.03,10.25,4.81,2.34,16.55,3.71,3.23,25.17,5.07,2.9,0
223133734000000,808,RECORD,P01,S01,extensionGrip,63,310,439,257,381,,0,0,223133734000000,23.76,18.67,17.44,17.13,5.01,3.03,10.25,4.81,2.34,16.55,3.71,3.23,25.17,5.07,2.9,0
223133750000000,809,RECORD,P01,S01,extensionGrip,63,311,439,258,381,,0,0,223133750000000,23.14,18.29,19.03,16.74,4.97,3.21,10.11,4.93,2.53,16.98,3.88,3.63,25.32,5.47,3.05,0
223133750000000,810,RECORD,P01,S01,extensionGrip,63,312,438,258,380,,0,0,223133750000000,23.14,18.29,19.03,16.74,4.97,3.21,10.11,4.93,2.53,16.98,3.88,3.63,25.32,5.47,3.05,0
223133765000000,811,RECORD,P01,S01,extensionGrip,63,310,440,258,382,,0,0,223133765000000,23.14,18.29,19.03,16.74,4.97,3.21,10.11,4.93,2.53,16.98,3.88,3.63,25.32,5.47,3.05,0
223133781000000,812,RECORD,P01,S01,extensionGrip,63,314,440,257,381,,0,0,223133781000000,23.14,18.29,19.03,16.74,4.97,3.21,10.11,4.93,2.53,16.98,3.88,3.63,25.32,5.47,3.05,0
223133781000000,813,RECORD,P01,S01,extensionGrip,63,311,439,257,380,,0,0,223133781000000,23.14,18.29,19.03,16.74,4.97,3.21,10.11,4.93,2.53,16.98,3.88,3.63,25.32,5.47,3.05,0
223133796000000,814,RECORD,P01,S01,extensionGrip,63,311,439,258,381,,0,0,223133796000000,23.46,18.09,16.51,16.89,5.08,3.26,10.58,5.0,2.31,17.51,4.07,3.37,25.88,5.53,2.82,0
223133796000000,815,RECORD,P01,S01,extensionGrip,63,311,439,260,380,,0,0,223133796000000,23.46,18.09,16.51,16.89,5.08,3.26,10.58,5.0,2.31,17.51,4.07,3.37,25.88,5.53,2.82,0
223133812000000,816,RECORD,P01,S01,extensionGrip,63,311,440,258,380,,0,0,223133812000000,23.46,18.09,16.51,16.89,5.08,3.26,10.58,5.0,2.31,17.51,4.07,3.37,25.88,5.53,2.82,0
223133828000000,817,RECORD,P01,S01,extensionGrip,63,307,440,251,379,,0,0,223133828000000,23.46,18.09,16.51,16.89,5.08,3.26,10.58,5.0,2.31,17.51,4.07,3.37,25.88,5.53,2.82,0
223133828000000,818,RECORD,P01,S01,extensionGrip,63,311,439,258,380,,0,0,223133828000000,23.46,18.09,16.51,16.89,5.08,3.26,10.58,5.0,2.31,17.51,4.07,3.37,25.88,5.53,2.82,0
223133843000000,819,RECORD,P01,S01,extensionGrip,63,311,439,258,380,,0,0,223133843000000,23.46,18.09,16.51,16.89,5.08,3.26,10.58,5.0,2.31,17.51,4.07,3.37,25.88,5.53,2.82,0
223133859000000,820,RECORD,P01,S01,extensionGrip,63,311,439,256,380,,0,0,223133859000000,23.46,18.09,16.51,16.89,5.08,3.26,10.58,5.0,2.31,17.51,4.07,3.37,25.88,5.53,2.82,0
223133859000000,821,RECORD,P01,S01,extensionGrip,63,308,439,258,380,,0,0,223133859000000,23.46,18.09,16.51,16.89,5.08,3.26,10.58,5.0,2.31,17.51,4.07,3.37,25.88,5.53,2.82,0
223133875000000,822,RECORD,P01,S01,extensionGrip,63,310,440,258,382,,0,0,223133875000000,23.46,18.09,16.51,16.89,5.08,3.26,10.58,5.0,2.31,17.51,4.07,3.37,25.88,5.53,2.82,0
223133890000000,823,RECORD,P01,S01,extensionGrip,63,310,439,256,380,,0,0,223133890000000,22.93,18.03,16.46,16.31,4.78,2.98,9.88,4.46,2.11,16.27,3.55,2.79,24.59,5.02,2.56,0
223133890000000,824,RECORD,P01,S01,extensionGrip,63,311,439,259,380,,0,0,223133890000000,22.93,18.03,16.46,16.31,4.78,2.98,9.88,4.46,2.11,16.27,3.55,2.79,24.59,5.02,2.56,0
223133906000000,825,RECORD,P01,S01,extensionGrip,63,311,439,253,381,,0,0,223133906000000,22.93,18.03,16.46,16.31,4.78,2.98,9.88,4.46,2.11,16.27,3.55,2.79,24.59,5.02,2.56,0
223133921000000,826,RECORD,P01,S01,extensionGrip,63,310,440,258,380,,0,0,223133921000000,22.93,18.03,16.46,16.31,4.78,2.98,9.88,4.46,2.11,16.27,3.55,2.79,24.59,5.02,2.56,0
223133921000000,827,RECORD,P01,S01,extensionGrip,63,310,439,258,380,,0,0,223133921000000,22.93,18.03,16.46,16.31,4.78,2.98,9.88,4.46,2.11,16.27,3.55,2.79,24.59,5.02,2.56,0
223133937000000,828,RECORD,P01,S01,extensionGrip,63,309,444,259,380,,0,0,223133937000000,23.27,18.33,19.04,17.09,5.23,3.2,10.65,5.46,2.15,17.15,4.19,3.42,25.39,5.63,2.73,0
223133937000000,829,RECORD,P01,S01,extensionGrip,63,311,439,257,380,,0,0,223133937000000,23.27,18.33,19.04,17.09,5.23,3.2,10.65,5.46,2.15,17.15,4.19,3.42,25.39,5.63,2.73,0
223133953000000,830,RECORD,P01,S01,extensionGrip,63,313,439,258,381,,0,0,223133953000000,23.27,18.33,19.04,17.09,5.23,3.2,10.65,5.46,2.15,17.15,4.19,3.42,25.39,5.63,2.73,0
223133968000000,831,RECORD,P01,S01,extensionGrip,63,310,438,254,380,,0,0,223133968000000,23.27,18.33,19.04,17.09,5.23,3.2,10.65,5.46,2.15,17.15,4.19,3.42,25.39,5.63,2.73,0
223133968000000,832,RECORD,P01,S01,extensionGrip,63,311,438,259,381,,0,0,223133968000000,23.27,18.33,19.04,17.09,5.23,3.2,10.65,5.46,2.15,17.15,4.19,3.42,25.39,5.63,2.73,0
223133984000000,833,RECORD,P01,S01,extensionGrip,63,310,440,258,381,,0,0,223133984000000,23.27,18.33,19.04,17.09,5.23,3.2,10.65,5.46,2.15,17.15,4.19,3.42,25.39,5.63,2.73,0
223134000000000,834,RECORD,P01,S01,extensionGrip,63,312,440,257,380,,0,0,223134000000000,23.27,18.33,19.04,17.09,5.23,3.2,10.65,5.46,2.15,17.15,4.19,3.42,25.39,5.63,2.73,0
223134000000000,835,RECORD,P01,S01,extensionGrip,63,310,439,258,380,,0,0,223134000000000,23.27,18.33,19.04,17.09,5.23,3.2,10.65,5.46,2.15,17.15,4.19,3.42,25.39,5.63,2.73,0
223134015000000,836,RECORD,P01,S01,extensionGrip,63,310,438,257,380,,0,0,223134015000000,23.27,18.33,19.04,17.09,5.23,3.2,10.65,5.46,2.15,17.15,4.19,3.42,25.39,5.63,2.73,0
223134031000000,837,RECORD,P01,S01,extensionGrip,63,311,439,258,381,,0,0,223134031000000,23.34,18.46,18.27,17.25,5.2,3.28,10.79,5.42,2.23,17.5,4.25,3.45,25.93,5.71,2.73,0
223134031000000,838,RECORD,P01,S01,extensionGrip,63,309,440,258,381,,0,0,223134031000000,23.34,18.46,18.27,17.25,5.2,3.28,10.79,5.42,2.23,17.5,4.25,3.45,25.93,5.71,2.73,0
223134046000000,839,RECORD,P01,S01,extensionGrip,63,311,439,258,380,,0,0,223134046000000,23.34,18.46,18.27,17.25,5.2,3.28,10.79,5.42,2.23,17.5,4.25,3.45,25.93,5.71,2.73,0
223134046000000,840,RECORD,P01,S01,extensionGrip,63,313,438,258,380,,0,0,223134046000000,23.34,18.46,18.27,17.25,5.2,3.28,10.79,5.42,2.23,17.5,4.25,3.45,25.93,5.71,2.73,0
223134062000000,841,RECORD,P01,S01,extensionGrip,63,309,437,259,381,,0,0,223134062000000,23.34,18.46,18.27,17.25,5.2,3.28,10.79,5.42,2.23,17.5,4.25,3.45,25.93,5.71,2.73,0
