t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222349890000000,341,PREP,P01,S01,middlePipIso,22,441,406,222,403,,0,0
222349906000000,342,PREP,P01,S01,middlePipIso,22,439,399,216,405,,0,0
222349921000000,343,PREP,P01,S01,middlePipIso,22,440,407,217,406,,0,0
222349921000000,344,PREP,P01,S01,middlePipIso,22,437,406,218,408,,0,0
222349937000000,345,PREP,P01,S01,middlePipIso,22,443,404,218,408,,0,0
222349953000000,346,PREP,P01,S01,middlePipIso,22,450,404,216,409,,0,0
222349953000000,347,PREP,P01,S01,middlePipIso,22,459,400,215,408,,0,0
222349968000000,348,PREP,P01,S01,middlePipIso,22,467,396,214,410,,0,0
222349984000000,349,PREP,P01,S01,middlePipIso,22,469,398,204,411,,0,0
222349984000000,350,PREP,P01,S01,middlePipIso,22,472,393,205,410,,0,0
222350000000000,351,PREP,P01,S01,middlePipIso,22,472,389,203,407,,0,0
222350000000000,352,PREP,P01,S01,middlePipIso,22,475,390,204,407,,0,0
222350015000000,353,PREP,P01,S01,middlePipIso,22,475,388,204,409,,0,0
222350031000000,354,PREP,P01,S01,middlePipIso,22,474,376,206,408,,0,0
222350031000000,355,PREP,P01,S01,middlePipIso,22,475,367,208,408,,0,0
222350046000000,356,PREP,P01,S01,middlePipIso,22,475,354,206,408,,0,0
222350062000000,357,PREP,P01,S01,middlePipIso,22,474,348,207,410,,0,0
222350062000000,358,PREP,P01,S01,middlePipIso,22,474,344,212,408,,0,0
222350078000000,359,PREP,P01,S01,middlePipIso,22,479,352,214,409,,0,0
222350093000000,360,PREP,P01,S01,middlePipIso,22,480,351,216,410,,0,0
222350093000000,361,PREP,P01,S01,middlePipIso,22,494,350,215,409,,0,0
222350109000000,362,PREP,P01,S01,middlePipIso,22,495,345,215,410,,0,0
222350125000000,363,PREP,P01,S01,middlePipIso,22,498,349,214,412,,0,0
222350125000000,364,PREP,P01,S01,middlePipIso,22,506,348,214,417,,0,0
222350140000000,365,PREP,P01,S01,middlePipIso,22,508,348,213,418,,0,0
222350140000000,366,PREP,P01,S01,middlePipIso,22,514,349,211,419,,0,0
222350156000000,367,PREP,P01,S01,middlePipIso,22,523,350,214,419,,0,0
222350171000000,368,PREP,P01,S01,middlePipIso,22,530,352,214,420,,0,0
222350171000000,369,PREP,P01,S01,middlePipIso,22,533,355,214,429,,0,0
222350187000000,370,PREP,P01,S01,middlePipIso,22,534,355,214,435,,0,0
222350203000000,371,PREP,P01,S01,middlePipIso,22,535,364,213,436,,0,0
222350203000000,372,PREP,P01,S01,middlePipIso,22,533,369,208,437,,0,0
222350218000000,373,PREP,P01,S01,middlePipIso,22,534,370,209,438,,0,0
222350234000000,374,PREP,P01,S01,middlePipIso,22,536,371,209,440,,0,0
222350234000000,375,PREP,P01,S01,middlePipIso,22,532,372,209,441,,0,0
222350250000000,376,PREP,P01,S01,middlePipIso,22,527,371,209,442,,0,0
222350250000000,377,PREP,P01,S01,middlePipIso,22,524,370,217,439,,0,0
222350265000000,378,PREP,P01,S01,middlePipIso,22,520,366,211,445,,0,0
222350281000000,379,PREP,P01,S01,middlePipIso,22,522,368,212,442,,0,0
222350281000000,380,PREP,P01,S01,middlePipIso,22,524,368,213,442,,0,0
222350296000000,381,PREP,P01,S01,middlePipIso,22,523,369,217,441,,0,0
222350312000000,382,PREP,P01,S01,middlePipIso,22,524,371,214,440,,0,0
222350312000000,383,PREP,P01,S01,middlePipIso,22,522,381,213,439,,0,0
222350328000000,384,PREP,P01,S01,middlePipIso,22,525,385,214,441,,0,0
222350343000000,385,PREP,P01,S01,middlePipIso,22,524,388,212,443,,0,0
222350343000000,386,PREP,P01,S01,middlePipIso,22,524,391,213,428,,0,0
222350359000000,387,PREP,P01,S01,middlePipIso,22,521,413,213,425,,0,0
222350359000000,388,PREP,P01,S01,middlePipIso,22,518,414,214,424,,0,0
222350375000000,389,PREP,P01,S01,middlePipIso,22,519,418,214,421,,0,0
222350390000000,390,PREP,P01,S01,middlePipIso,22,521,419,216,415,,0,0
222350390000000,391,PREP,P01,S01,middlePipIso,22,519,422,214,416,,0,0
222350406000000,392,PREP,P01,S01,middlePipIso,22,513,431,212,417,,0,0
222350421000000,393,PREP,P01,S01,middlePipIso,22,498,434,208,416,,0,0
222350421000000,394,PREP,P01,S01,middlePipIso,22,497,436,203,416,,0,0
222350437000000,395,PREP,P01,S01,middlePipIso,22,500,446,206,415,,0,0
222350453000000,396,PREP,P01,S01,middlePipIso,22,503,448,207,416,,0,0
222350453000000,397,PREP,P01,S01,middlePipIso,22,503,450,210,415,,1,0
222350468000000,398,PREP,P01,S01,middlePipIso,22,514,455,214,417,,1,0
222350484000000,399,PREP,P01,S01,middlePipIso,22,524,453,211,418,,1,0
222350484000000,400,PREP,P01,S01,middlePipIso,22,534,456,210,425,,1,0
222350500000000,401,PREP,P01,S01,middlePipIso,22,549,460,219,438,,1,0
222350515000000,402,PREP,P01,S01,middlePipIso,22,551,472,224,440,,1,0
222350515000000,403,PREP,P01,S01,middlePipIso,22,552,478,226,444,,1,0
222350531000000,404,PREP,P01,S01,middlePipIso,22,560,496,229,445,,1,0
222350531000000,405,PREP,P01,S01,middlePipIso,22,563,517,233,444,,1,0
222350546000000,406,PREP,P01,S01,middlePipIso,22,568,531,238,444,,1,0
222350562000000,407,PREP,P01,S01,middlePipIso,22,573,536,241,459,,0,0
222350562000000,408,PREP,P01,S01,middlePipIso,22,574,545,242,460,,0,0
222350578000000,409,PREP,P01,S01,middlePipIso,22,574,551,239,461,,0,0
222350593000000,410,PREP,P01,S01,middlePipIso,22,575,554,241,462,,0,0
222350593000000,411,PREP,P01,S01,middlePipIso,22,575,558,244,465,,0,0
222350609000000,412,PREP,P01,S01,middlePipIso,22,574,563,245,462,,0,0
222350625000000,413,PREP,P01,S01,middlePipIso,22,574,566,248,460,,0,0
222350625000000,414,PREP,P01,S01,middlePipIso,22,580,571,249,454,,0,0
222350640000000,415,PREP,P01,S01,middlePipIso,22,582,576,249,449,,0,0
222350640000000,416,PREP,P01,S01,middlePipIso,22,575,582,251,453,,0,0
222350656000000,417,PREP,P01,S01,middlePipIso,22,589,578,248,454,,0,0
222350671000000,418,PREP,P01,S01,middlePipIso,22,583,564,251,462,,0,0
222350671000000,419,PREP,P01,S01,middlePipIso,22,578,519,251,455,,0,0
222350687000000,420,PREP,P01,S01,middlePipIso,22,572,494,251,451,,0,0
222350703000000,421,PREP,P01,S01,middlePipIso,22,554,488,251,448,,0,0
222350703000000,422,PREP,P01,S01,middlePipIso,22,546,487,252,429,,0,0
222350718000000,423,PREP,P01,S01,middlePipIso,22,547,484,252,427,,0,0
222350734000000,424,PREP,P01,S01,middlePipIso,22,550,481,253,422,,0,0
222350734000000,425,PREP,P01,S01,middlePipIso,22,550,475,252,420,,0,0
222350750000000,426,PREP,P01,S01,middlePipIso,22,552,462,251,421,,0,0
222350765000000,427,PREP,P01,S01,middlePipIso,22,552,461,252,423,,0,0
222350765000000,428,PREP,P01,S01,middlePipIso,22,554,458,251,424,,0,0
222350781000000,429,PREP,P01,S01,middlePipIso,22,553,449,251,424,,0,0
222350781000000,430,PREP,P01,S01,middlePipIso,22,554,446,251,425,,0,0
222350796000000,431,PREP,P01,S01,middlePipIso,22,562,446,251,427,,0,0
222350812000000,432,PREP,P01,S01,middlePipIso,22,576,447,257,432,,0,0
222350812000000,433,PREP,P01,S01,middlePipIso,22,587,450,261,434,,0,0
222350828000000,434,PREP,P01,S01,middlePipIso,22,590,451,256,437,,0,0
222350843000000,435,PREP,P01,S01,middlePipIso,22,591,451,254,439,,0,0
222350843000000,436,PREP,P01,S01,middlePipIso,22,592,446,256,439,,0,0
222350859000000,437,PREP,P01,S01,middlePipIso,22,591,444,257,440,,0,0
222350875000000,438,PREP,P01,S01,middlePipIso,22,595,443,257,441,,0,0
222350875000000,439,PREP,P01,S01,middlePipIso,22,601,439,257,443,,0,0
222350890000000,440,PREP,P01,S01,middlePipIso,22,606,441,254,443,,0,0
222350890000000,441,PREP,P01,S01,middlePipIso,22,608,444,257,442,,0,0
222350906000000,442,PREP,P01,S01,middlePipIso,22,611,443,254,442,,0,0
222350921000000,443,PREP,P01,S01,middlePipIso,22,612,446,259,454,,0,0
222350921000000,444,PREP,P01,S01,middlePipIso,22,612,446,259,456,,0,0
222350937000000,445,PREP,P01,S01,middlePipIso,22,613,446,260,457,,0,0
222350953000000,446,PREP,P01,S01,middlePipIso,22,615,446,261,457,,0,0
222350953000000,447,PREP,P01,S01,middlePipIso,22,615,448,253,458,,0,0
222350968000000,448,PREP,P01,S01,middlePipIso,22,616,449,262,460,,0,0
222350984000000,449,PREP,P01,S01,middlePipIso,22,615,450,263,462,,0,0
222350984000000,450,PREP,P01,S01,middlePipIso,22,615,451,264,463,,0,0
222351000000000,451,PREP,P01,S01,middlePipIso,22,616,452,266,463,,0,0
222351000000000,452,PREP,P01,S01,middlePipIso,22,615,450,264,463,,0,0
222351015000000,453,PREP,P01,S01,middlePipIso,22,618,452,264,464,,0,0
222351031000000,454,PREP,P01,S01,middlePipIso,22,615,452,265,465,,0,0
222351031000000,455,PREP,P01,S01,middlePipIso,22,614,451,265,465,,0,0
222351046000000,456,PREP,P01,S01,middlePipIso,22,615,453,266,465,,0,0
222351062000000,457,PREP,P01,S01,middlePipIso,22,614,452,267,467,,0,0
222351062000000,458,PREP,P01,S01,middlePipIso,22,615,453,267,466,,0,0
222351078000000,459,PREP,P01,S01,middlePipIso,22,610,453,266,467,,0,0
222351093000000,460,PREP,P01,S01,middlePipIso,22,608,454,261,466,,0,0
222351093000000,461,PREP,P01,S01,middlePipIso,22,605,453,264,466,,0,0
222351109000000,462,PREP,P01,S01,middlePipIso,22,596,454,263,467,,0,0
222351109000000,463,PREP,P01,S01,middlePipIso,22,593,455,261,467,,0,0
222351125000000,464,PREP,P01,S01,middlePipIso,22,595,454,260,467,,0,0
222351140000000,465,PREP,P01,S01,middlePipIso,22,591,455,258,468,,0,0
222351140000000,466,PREP,P01,S01,middlePipIso,22,588,455,257,468,,0,0
222351156000000,467,PREP,P01,S01,middlePipIso,22,581,454,256,467,,0,0
222351171000000,468,PREP,P01,S01,middlePipIso,22,573,452,257,468,,0,0
222351171000000,469,PREP,P01,S01,middlePipIso,22,567,453,258,466,,0,0
222351187000000,470,PREP,P01,S01,middlePipIso,22,560,454,258,466,,0,0
222351203000000,471,PREP,P01,S01,middlePipIso,22,560,452,257,466,,0,0
222351203000000,472,PREP,P01,S01,middlePipIso,22,557,454,257,464,,0,0
222351218000000,473,PREP,P01,S01,middlePipIso,22,558,455,258,466,,0,0
222351234000000,474,PREP,P01,S01,middlePipIso,22,561,455,257,466,,0,0
222351234000000,475,PREP,P01,S01,middlePipIso,22,561,456,256,467,,0,0
222351250000000,476,PREP,P01,S01,middlePipIso,22,560,457,259,467,,0,0
222351250000000,477,PREP,P01,S01,middlePipIso,22,560,456,259,467,,0,0
222351265000000,478,PREP,P01,S01,middlePipIso,22,560,457,259,468,,0,0
222351281000000,479,PREP,P01,S01,middlePipIso,22,560,458,261,467,,0,0
222351281000000,480,PREP,P01,S01,middlePipIso,22,559,456,260,467,,0,0
222351296000000,481,PREP,P01,S01,middlePipIso,22,558,458,260,467,,0,0
222351312000000,482,PREP,P01,S01,middlePipIso,22,557,459,261,467,,0,0
222351312000000,483,PREP,P01,S01,middlePipIso,22,564,460,262,468,,0,0
222351328000000,484,PREP,P01,S01,middlePipIso,22,575,460,262,470,,0,0
222351343000000,485,PREP,P01,S01,middlePipIso,22,584,459,263,469,,0,0
222351343000000,486,PREP,P01,S01,middlePipIso,22,589,458,264,474,,0,0
222351359000000,487,PREP,P01,S01,middlePipIso,22,590,460,264,474,,0,0
222351359000000,488,PREP,P01,S01,middlePipIso,22,590,460,264,475,,0,0
222351375000000,489,PREP,P01,S01,middlePipIso,22,590,460,265,476,,0,0
222351390000000,490,PREP,P01,S01,middlePipIso,22,591,461,264,476,,0,0
222351390000000,491,PREP,P01,S01,middlePipIso,22,591,462,264,476,,0,0
222351406000000,492,PREP,P01,S01,middlePipIso,22,591,462,265,476,,0,0
222351421000000,493,PREP,P01,S01,middlePipIso,22,590,475,265,474,,0,0
222351421000000,494,PREP,P01,S01,middlePipIso,22,592,473,264,477,,0,0
222351437000000,495,PREP,P01,S01,middlePipIso,22,592,473,264,478,,0,0
222351453000000,496,PREP,P01,S01,middlePipIso,22,589,474,269,479,,0,0
222351453000000,497,PREP,P01,S01,middlePipIso,22,584,473,261,475,,1,0
222351468000000,498,PREP,P01,S01,middlePipIso,22,583,475,262,477,,1,0
222351484000000,499,PREP,P01,S01,middlePipIso,22,583,476,262,476,,1,0
222351484000000,500,PREP,P01,S01,middlePipIso,22,587,477,263,477,,1,0
222351500000000,501,PREP,P01,S01,middlePipIso,22,588,477,262,476,,1,0
222351500000000,502,PREP,P01,S01,middlePipIso,22,587,480,262,476,,1,0
222351515000000,503,PREP,P01,S01,middlePipIso,22,588,484,263,476,,1,0
222351531000000,504,PREP,P01,S01,middlePipIso,22,586,486,264,476,,1,0
222351531000000,505,PREP,P01,S01,middlePipIso,22,577,489,264,475,,1,0
222351546000000,506,PREP,P01,S01,middlePipIso,22,588,509,264,475,,1,0
222351562000000,507,PREP,P01,S01,middlePipIso,22,589,511,266,479,,0,0
222351562000000,508,PREP,P01,S01,middlePipIso,22,592,513,266,478,,0,0
222351578000000,509,PREP,P01,S01,middlePipIso,22,589,515,266,478,,0,0
222351593000000,510,PREP,P01,S01,middlePipIso,22,589,512,266,478,,0,0
222351593000000,511,PREP,P01,S01,middlePipIso,22,587,514,267,478,,0,0
222351609000000,512,PREP,P01,S01,middlePipIso,22,577,512,267,479,,0,0
222351625000000,513,PREP,P01,S01,middlePipIso,22,576,515,267,478,,0,0
222351625000000,514,PREP,P01,S01,middlePipIso,22,576,513,267,479,,0,0
222351640000000,515,PREP,P01,S01,middlePipIso,22,573,513,266,478,,0,0
222351640000000,516,PREP,P01,S01,middlePipIso,22,569,494,266,478,,0,0
222351656000000,517,PREP,P01,S01,middlePipIso,22,565,494,266,479,,0,0
222351671000000,518,PREP,P01,S01,middlePipIso,22,557,495,264,478,,0,0
222351671000000,519,PREP,P01,S01,middlePipIso,22,546,495,266,473,,0,0
222351687000000,520,PREP,P01,S01,middlePipIso,22,522,494,265,469,,0,0
222351703000000,521,PREP,P01,S01,middlePipIso,22,520,495,263,469,,0,0
222351703000000,522,PREP,P01,S01,middlePipIso,22,518,484,264,469,,0,0
222351718000000,523,PREP,P01,S01,middlePipIso,22,515,478,265,469,,0,0
222351734000000,524,PREP,P01,S01,middlePipIso,22,502,471,264,467,,0,0
222351734000000,525,PREP,P01,S01,middlePipIso,22,488,463,262,466,,0,0
222351750000000,526,PREP,P01,S01,middlePipIso,22,487,463,263,465,,0,0
222351750000000,527,PREP,P01,S01,middlePipIso,22,484,459,262,457,,0,0
222351765000000,528,PREP,P01,S01,middlePipIso,22,481,461,263,456,,0,0
222351781000000,529,PREP,P01,S01,middlePipIso,22,479,463,263,458,,0,0
222351781000000,530,PREP,P01,S01,middlePipIso,22,476,463,264,461,,0,0
222351796000000,531,PREP,P01,S01,middlePipIso,22,475,463,264,461,,0,0
222351812000000,532,PREP,P01,S01,middlePipIso,22,477,461,263,461,,0,0
222351812000000,533,PREP,P01,S01,middlePipIso,22,475,464,264,462,,0,0
222351828000000,534,PREP,P01,S01,middlePipIso,22,475,462,263,460,,0,0
222351843000000,535,PREP,P01,S01,middlePipIso,22,473,463,263,461,,0,0
222351843000000,536,PREP,P01,S01,middlePipIso,22,477,464,264,460,,0,0
222351859000000,537,PREP,P01,S01,middlePipIso,22,477,463,264,460,,0,0
222351859000000,538,PREP,P01,S01,middlePipIso,22,481,464,267,460,,0,0
222351875000000,539,PREP,P01,S01,middlePipIso,22,480,463,264,457,,0,0
222351890000000,540,PREP,P01,S01,middlePipIso,22,478,463,263,455,,0,0
222351890000000,541,PREP,P01,S01,middlePipIso,22,480,463,265,456,,0,0
222351906000000,542,PREP,P01,S01,middlePipIso,22,479,463,270,455,,0,0
222351921000000,543,PREP,P01,S01,middlePipIso,22,467,462,264,456,,0,0
222351921000000,544,PREP,P01,S01,middlePipIso,22,477,462,264,454,,0,0
222351937000000,545,PREP,P01,S01,middlePipIso,22,470,462,264,450,,0,0
222351953000000,546,PREP,P01,S01,middlePipIso,22,471,467,265,447,,0,0
222351953000000,547,PREP,P01,S01,middlePipIso,22,468,463,264,446,,0,0
222351968000000,548,PREP,P01,S01,middlePipIso,22,467,464,265,449,,0,0
222351984000000,549,PREP,P01,S01,middlePipIso,22,468,463,264,449,,0,0
222351984000000,550,PREP,P01,S01,middlePipIso,22,467,464,265,451,,0,0
222352000000000,551,PREP,P01,S01,middlePipIso,22,469,464,267,451,,0,0
222352000000000,552,PREP,P01,S01,middlePipIso,22,471,463,265,451,,0,0
222352015000000,553,PREP,P01,S01,middlePipIso,22,475,463,264,452,,0,0
222352031000000,554,PREP,P01,S01,middlePipIso,22,477,462,263,453,,0,0
222352031000000,555,PREP,P01,S01,middlePipIso,22,480,464,265,454,,0,0
222352046000000,556,PREP,P01,S01,middlePipIso,22,487,465,265,461,,0,0
222352062000000,557,PREP,P01,S01,middlePipIso,22,487,465,264,460,,0,0
222352062000000,558,PREP,P01,S01,middlePipIso,22,486,465,265,462,,0,0
222352078000000,559,PREP,P01,S01,middlePipIso,22,488,465,272,462,,0,0
222352093000000,560,PREP,P01,S01,middlePipIso,22,490,466,263,464,,0,0
222352093000000,561,PREP,P01,S01,middlePipIso,22,490,466,265,462,,0,0
222352109000000,562,PREP,P01,S01,middlePipIso,22,489,464,264,464,,0,0
222352125000000,563,PREP,P01,S01,middlePipIso,22,486,466,266,465,,0,0
222352125000000,564,PREP,P01,S01,middlePipIso,22,490,466,266,465,,0,0
222352140000000,565,PREP,P01,S01,middlePipIso,22,493,465,267,467,,0,0
222352140000000,566,PREP,P01,S01,middlePipIso,22,497,465,270,468,,0,0
222352156000000,567,PREP,P01,S01,middlePipIso,22,495,465,268,466,,0,0
222352171000000,568,PREP,P01,S01,middlePipIso,22,495,466,268,467,,0,0
222352171000000,569,PREP,P01,S01,middlePipIso,22,495,466,267,468,,0,0
222352187000000,570,PREP,P01,S01,middlePipIso,22,495,464,269,468,,0,0
222352203000000,571,PREP,P01,S01,middlePipIso,22,496,467,268,468,,0,0
222352203000000,572,PREP,P01,S01,middlePipIso,22,494,465,268,469,,0,0
222352218000000,573,PREP,P01,S01,middlePipIso,22,497,470,267,470,,0,0
222352234000000,574,PREP,P01,S01,middlePipIso,22,500,466,268,473,,0,0
222352234000000,575,PREP,P01,S01,middlePipIso,22,502,466,268,467,,0,0
222352250000000,576,PREP,P01,S01,middlePipIso,22,503,466,270,469,,0,0
222352265000000,577,PREP,P01,S01,middlePipIso,22,506,468,267,469,,0,0
222352265000000,578,PREP,P01,S01,middlePipIso,22,505,466,268,470,,0,0
222352281000000,579,PREP,P01,S01,middlePipIso,22,505,466,262,469,,0,0
222352281000000,580,PREP,P01,S01,middlePipIso,22,506,468,268,469,,0,0
222352296000000,581,PREP,P01,S01,middlePipIso,22,507,467,268,469,,0,0
222352312000000,582,PREP,P01,S01,middlePipIso,22,511,467,272,456,,0,0
222352312000000,583,PREP,P01,S01,middlePipIso,22,517,467,268,471,,0,0
222352328000000,584,PREP,P01,S01,middlePipIso,22,519,468,269,471,,0,0
222352343000000,585,PREP,P01,S01,middlePipIso,22,519,467,270,470,,0,0
222352343000000,586,PREP,P01,S01,middlePipIso,22,520,466,269,472,,0,0
222352359000000,587,PREP,P01,S01,middlePipIso,22,521,467,268,470,,0,0
222352375000000,588,PREP,P01,S01,middlePipIso,22,521,466,272,468,,0,0
222352375000000,589,PREP,P01,S01,middlePipIso,22,529,469,269,472,,0,0
222352390000000,590,PREP,P01,S01,middlePipIso,22,524,468,270,473,,0,0
222352390000000,591,PREP,P01,S01,middlePipIso,22,525,468,269,472,,0,0
222352406000000,592,PREP,P01,S01,middlePipIso,22,524,466,272,472,,0,0
222352421000000,593,PREP,P01,S01,middlePipIso,22,527,468,271,472,,0,0
222352421000000,594,PREP,P01,S01,middlePipIso,22,527,467,270,475,,0,0
222352437000000,595,PREP,P01,S01,middlePipIso,22,527,468,267,471,,0,0
222352453000000,596,PREP,P01,S01,middlePipIso,22,528,468,269,471,,0,0
222352453000000,597,PREP,P01,S01,middlePipIso,22,525,465,269,478,,1,0
222352468000000,598,PREP,P01,S01,middlePipIso,22,526,466,269,469,,1,0
222352484000000,599,PREP,P01,S01,middlePipIso,22,526,465,268,468,,1,0
222352500000000,600,RECORD,P01,S01,middlePipIso,22,528,465,268,470,RECORD_START,1,0
222352515000000,601,RECORD,P01,S01,middlePipIso,22,530,465,266,470,,1,0
222352515000000,602,RECORD,P01,S01,middlePipIso,22,531,467,262,469,,1,0
222352531000000,603,RECORD,P01,S01,middlePipIso,22,533,466,269,469,,1,0
222352531000000,604,RECORD,P01,S01,middlePipIso,22,536,466,273,468,,1,0
222352546000000,605,RECORD,P01,S01,middlePipIso,22,538,466,269,472,,1,0
222352562000000,606,RECORD,P01,S01,middlePipIso,22,540,467,269,472,,0,0
222352562000000,607,RECORD,P01,S01,middlePipIso,22,542,469,270,471,,0,0
222352578000000,608,RECORD,P01,S01,middlePipIso,22,541,467,270,471,,0,0
222352593000000,609,RECORD,P01,S01,middlePipIso,22,544,467,270,472,,0,0
222352593000000,610,RECORD,P01,S01,middlePipIso,22,544,467,270,471,,0,0
222352609000000,611,RECORD,P01,S01,middlePipIso,22,545,468,270,473,,0,0
222352609000000,612,RECORD,P01,S01,middlePipIso,22,551,468,271,477,,0,0
222352625000000,613,RECORD,P01,S01,middlePipIso,22,552,467,270,481,,0,0
222352640000000,614,RECORD,P01,S01,middlePipIso,22,561,467,270,482,,0,0
222352640000000,615,RECORD,P01,S01,middlePipIso,22,564,468,271,482,,0,0
222352656000000,616,RECORD,P01,S01,middlePipIso,22,571,466,269,482,,0,0
222352671000000,617,RECORD,P01,S01,middlePipIso,22,577,466,270,483,,0,0
222352671000000,618,RECORD,P01,S01,middlePipIso,22,583,466,272,486,,0,0
222352687000000,619,RECORD,P01,S01,middlePipIso,22,581,467,272,484,,0,0
222352703000000,620,RECORD,P01,S01,middlePipIso,22,582,468,272,484,,0,0
222352703000000,621,RECORD,P01,S01,middlePipIso,22,582,467,275,486,,0,0
222352718000000,622,RECORD,P01,S01,middlePipIso,22,585,469,274,486,,0,0
222352734000000,623,RECORD,P01,S01,middlePipIso,22,584,468,275,487,,0,0
222352734000000,624,RECORD,P01,S01,middlePipIso,22,583,469,280,486,,0,0
222352750000000,625,RECORD,P01,S01,middlePipIso,22,589,467,283,487,,0,0
222352765000000,626,RECORD,P01,S01,middlePipIso,22,590,467,286,487,,0,0
222352765000000,627,RECORD,P01,S01,middlePipIso,22,590,468,288,486,,0,0
222352781000000,628,RECORD,P01,S01,middlePipIso,22,590,467,284,486,,0,0
222352781000000,629,RECORD,P01,S01,middlePipIso,22,591,492,285,486,,0,0
222352796000000,630,RECORD,P01,S01,middlePipIso,22,597,486,285,485,,0,0
222352812000000,631,RECORD,P01,S01,middlePipIso,22,596,487,285,485,,0,0
222352812000000,632,RECORD,P01,S01,middlePipIso,22,594,487,284,485,,0,0
222352828000000,633,RECORD,P01,S01,middlePipIso,22,597,487,284,482,,0,0
222352843000000,634,RECORD,P01,S01,middlePipIso,22,597,487,285,484,,0,0
222352843000000,635,RECORD,P01,S01,middlePipIso,22,599,487,287,480,,0,0
222352859000000,636,RECORD,P01,S01,middlePipIso,22,599,486,294,484,,0,0
222352859000000,637,RECORD,P01,S01,middlePipIso,22,599,488,286,484,,0,0
222352875000000,638,RECORD,P01,S01,middlePipIso,22,599,487,285,484,,0,0
222352890000000,639,RECORD,P01,S01,middlePipIso,22,601,487,286,483,,0,0
222352890000000,640,RECORD,P01,S01,middlePipIso,22,601,488,288,483,,0,0
222352906000000,641,RECORD,P01,S01,middlePipIso,22,601,487,286,482,,0,0
222352921000000,642,RECORD,P01,S01,middlePipIso,22,602,487,287,484,,0,0
222352921000000,643,RECORD,P01,S01,middlePipIso,22,603,488,286,486,,0,0
222352937000000,644,RECORD,P01,S01,middlePipIso,22,602,486,286,488,,0,0
222352953000000,645,RECORD,P01,S01,middlePipIso,22,604,488,285,489,,0,0
222352953000000,646,RECORD,P01,S01,middlePipIso,22,602,488,285,488,,0,0
222352968000000,647,RECORD,P01,S01,middlePipIso,22,602,489,286,490,,0,0
222352984000000,648,RECORD,P01,S01,middlePipIso,22,600,487,279,491,,0,0
222352984000000,649,RECORD,P01,S01,middlePipIso,22,603,487,286,490,,0,0
222353000000000,650,RECORD,P01,S01,middlePipIso,22,604,488,286,490,,0,0
222353015000000,651,RECORD,P01,S01,middlePipIso,22,604,487,285,491,,0,0
222353015000000,652,RECORD,P01,S01,middlePipIso,22,605,488,280,489,,0,0
222353031000000,653,RECORD,P01,S01,middlePipIso,22,605,501,287,491,,0,0
222353031000000,654,RECORD,P01,S01,middlePipIso,22,605,503,285,491,,0,0
222353046000000,655,RECORD,P01,S01,middlePipIso,22,603,502,287,491,,0,0
222353062000000,656,RECORD,P01,S01,middlePipIso,22,605,502,286,491,,0,0
222353062000000,657,RECORD,P01,S01,middlePipIso,22,604,505,289,493,,0,0
222353078000000,658,RECORD,P01,S01,middlePipIso,22,605,504,288,492,,0,0
222353093000000,659,RECORD,P01,S01,middlePipIso,22,609,504,288,492,,0,0
222353093000000,660,RECORD,P01,S01,middlePipIso,22,605,504,288,491,,0,0
222353109000000,661,RECORD,P01,S01,middlePipIso,22,609,507,289,488,,0,0
222353109000000,662,RECORD,P01,S01,middlePipIso,22,606,510,289,500,,0,0
222353125000000,663,RECORD,P01,S01,middlePipIso,22,610,514,289,500,,0,0
222353140000000,664,RECORD,P01,S01,middlePipIso,22,606,516,289,501,,0,0
222353140000000,665,RECORD,P01,S01,middlePipIso,22,609,516,288,502,,0,0
222353156000000,666,RECORD,P01,S01,middlePipIso,22,607,519,290,500,,0,0
222353171000000,667,RECORD,P01,S01,middlePipIso,22,610,519,291,502,,0,0
222353171000000,668,RECORD,P01,S01,middlePipIso,22,612,519,296,506,,0,0
222353187000000,669,RECORD,P01,S01,middlePipIso,22,623,527,295,506,,0,0
222353203000000,670,RECORD,P01,S01,middlePipIso,22,631,534,298,498,,0,0
222353203000000,671,RECORD,P01,S01,middlePipIso,22,624,552,297,509,,0,0
222353218000000,672,RECORD,P01,S01,middlePipIso,22,628,561,326,511,,0,0
222353234000000,673,RECORD,P01,S01,middlePipIso,22,630,568,326,506,,0,0
222353234000000,674,RECORD,P01,S01,middlePipIso,22,630,577,337,500,,0,0
222353250000000,675,RECORD,P01,S01,middlePipIso,22,639,582,355,496,,0,0
222353250000000,676,RECORD,P01,S01,middlePipIso,22,630,584,371,497,,0,0
222353265000000,677,RECORD,P01,S01,middlePipIso,22,641,594,373,488,,0,0
222353281000000,678,RECORD,P01,S01,middlePipIso,22,642,591,379,484,,0,0
222353281000000,679,RECORD,P01,S01,middlePipIso,22,643,599,380,495,,0,0
222353296000000,680,RECORD,P01,S01,middlePipIso,22,640,599,380,502,,0,0
222353312000000,681,RECORD,P01,S01,middlePipIso,22,638,600,382,529,,0,0
222353312000000,682,RECORD,P01,S01,middlePipIso,22,641,602,393,531,,0,0
222353328000000,683,RECORD,P01,S01,middlePipIso,22,642,602,386,533,,0,0
222353343000000,684,RECORD,P01,S01,middlePipIso,22,643,604,387,532,,0,0
222353343000000,685,RECORD,P01,S01,middlePipIso,22,642,607,386,530,,0,0
