t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223054406000000,34.35,22.24,27.15,44.8,52.14,77.54,37.1,54.69,70.57,36.53,55.8,60.8,34.08,46.23,57.78,0
223054406000000,34.35,22.24,27.15,44.8,52.14,77.54,37.1,54.69,70.57,36.53,55.8,60.8,34.08,46.23,57.78,0
223054421000000,33.74,22.64,24.84,44.59,51.53,72.57,37.69,57.78,65.84,36.88,61.19,61.13,34.79,53.33,61.34,0
223054437000000,33.74,22.64,24.84,44.59,51.53,72.57,37.69,57.78,65.84,36.88,61.19,61.13,34.79,53.33,61.34,0
223054437000000,33.74,22.64,24.84,44.59,51.53,72.57,37.69,57.78,65.84,36.88,61.19,61.13,34.79,53.33,61.34,0
223054453000000,33.74,22.64,24.84,44.59,51.53,72.57,37.69,57.78,65.84,36.88,61.19,61.13,34.79,53.33,61.34,0
223054468000000,33.78,22.87,26.31,45.81,59.44,74.26,38.3,61.19,69.19,37.06,61.52,64.93,34.54,50.83,66.36,0
223054468000000,33.78,22.87,26.31,45.81,59.44,74.26,38.3,61.19,69.19,37.06,61.52,64.93,34.54,50.83,66.36,0
223054484000000,33.78,22.87,26.31,45.81,59.44,74.26,38.3,61.19,69.19,37.06,61.52,64.93,34.54,50.83,66.36,0
223054500000000,33.78,22.87,26.31,45.81,59.44,74.26,38.3,61.19,69.19,37.06,61.52,64.93,34.54,50.83,66.36,0
223054500000000,33.78,22.87,26.31,45.81,59.44,74.26,38.3,61.19,69.19,37.06,61.52,64.93,34.54,50.83,66.36,0
223054515000000,33.78,22.87,26.31,45.81,59.44,74.26,38.3,61.19,69.19,37.06,61.52,64.93,34.54,50.83,66.36,0
223054515000000,33.78,22.87,26.31,45.81,59.44,74.26,38.3,61.19,69.19,37.06,61.52,64.93,34.54,50.83,66.36,0
223054531000000,33.78,22.87,26.31,45.81,59.44,74.26,38.3,61.19,69.19,37.06,61.52,64.93,34.54,50.83,66.36,0
223054546000000,33.78,22.87,26.31,45.81,59.44,74.26,38.3,61.19,69.19,37.06,61.52,64.93,34.54,50.83,66.36,0
223054546000000,33.78,22.87,26.31,45.81,59.44,74.26,38.3,61.19,69.19,37.06,61.52,64.93,34.54,50.83,66.36,0
223054562000000,34.81,23.59,25.53,46.22,59.99,73.8,38.58,60.74,70.04,37.49,61.77,67.1,35.22,52.25,69.05,0
223054578000000,34.81,23.59,25.53,46.22,59.99,73.8,38.58,60.74,70.04,37.49,61.77,67.1,35.22,52.25,69.05,0
223054578000000,34.81,23.59,25.53,46.22,59.99,73.8,38.58,60.74,70.04,37.49,61.77,67.1,35.22,52.25,69.05,0
223054593000000,34.81,23.59,25.53,46.22,59.99,73.8,38.58,60.74,70.04,37.49,61.77,67.1,35.22,52.25,69.05,0
223054609000000,35.16,22.83,26.76,45.93,60.29,70.33,36.86,59.84,66.22,34.75,60.74,65.06,31.86,52.33,67.54,0
223054609000000,35.16,22.83,26.76,45.93,60.29,70.33,36.86,59.84,66.22,34.75,60.74,65.06,31.86,52.33,67.54,0
223054625000000,35.16,22.83,26.76,45.93,60.29,70.33,36.86,59.84,66.22,34.75,60.74,65.06,31.86,52.33,67.54,0
223054640000000,35.16,22.83,26.76,45.93,60.29,70.33,36.86,59.84,66.22,34.75,60.74,65.06,31.86,52.33,67.54,0
223054640000000,35.16,22.83,26.76,45.93,60.29,70.33,36.86,59.84,66.22,34.75,60.74,65.06,31.86,52.33,67.54,0
223054656000000,34.57,23.27,27.79,45.14,62.37,67.06,36.13,61.89,63.28,33.58,62.22,63.17,31.83,52.44,66.2,0
223054656000000,34.57,23.27,27.79,45.14,62.37,67.06,36.13,61.89,63.28,33.58,62.22,63.17,31.83,52.44,66.2,0
223054671000000,34.57,23.27,27.79,45.14,62.37,67.06,36.13,61.89,63.28,33.58,62.22,63.17,31.83,52.44,66.2,0
223054687000000,34.57,23.27,27.79,45.14,62.37,67.06,36.13,61.89,63.28,33.58,62.22,63.17,31.83,52.44,66.2,0
223054687000000,34.57,23.27,27.79,45.14,62.37,67.06,36.13,61.89,63.28,33.58,62.22,63.17,31.83,52.44,66.2,0
223054703000000,33.3,21.7,28.05,43.35,62.99,67.67,35.14,60.07,63.68,33.29,60.83,64.85,31.52,49.64,67.96,0
223054718000000,33.3,21.7,28.05,43.35,62.99,67.67,35.14,60.07,63.68,33.29,60.83,64.85,31.52,49.64,67.96,0
223054718000000,33.3,21.7,28.05,43.35,62.99,67.67,35.14,60.07,63.68,33.29,60.83,64.85,31.52,49.64,67.96,0
223054734000000,33.3,21.7,28.05,43.35,62.99,67.67,35.14,60.07,63.68,33.29,60.83,64.85,31.52,49.64,67.96,0
223054750000000,33.2,21.38,27.96,42.39,62.7,68.42,34.48,59.57,65.21,32.91,61.3,66.07,31.4,48.93,69.22,0
223054750000000,33.2,21.38,27.96,42.39,62.7,68.42,34.48,59.57,65.21,32.91,61.3,66.07,31.4,48.93,69.22,0
223054765000000,33.2,21.38,27.96,42.39,62.7,68.42,34.48,59.57,65.21,32.91,61.3,66.07,31.4,48.93,69.22,0
223054765000000,33.2,21.38,27.96,42.39,62.7,68.42,34.48,59.57,65.21,32.91,61.3,66.07,31.4,48.93,69.22,0
223054781000000,33.2,21.38,27.96,42.39,62.7,68.42,34.48,59.57,65.21,32.91,61.3,66.07,31.4,48.93,69.22,0
223054796000000,33.2,22.23,28.32,41.1,61.78,71.74,33.79,58.99,65.85,32.53,59.65,65.95,31.3,47.72,67.12,0
223054796000000,33.2,22.23,28.32,41.1,61.78,71.74,33.79,58.99,65.85,32.53,59.65,65.95,31.3,47.72,67.12,0
223054812000000,33.2,22.23,28.32,41.1,61.78,71.74,33.79,58.99,65.85,32.53,59.65,65.95,31.3,47.72,67.12,0
223054828000000,33.2,22.23,28.32,41.1,61.78,71.74,33.79,58.99,65.85,32.53,59.65,65.95,31.3,47.72,67.12,0
223054828000000,33.2,22.23,28.32,41.1,61.78,71.74,33.79,58.99,65.85,32.53,59.65,65.95,31.3,47.72,67.12,0
223054843000000,32.39,22.3,28.24,40.1,59.76,71.06,33.45,59.15,64.65,32.4,59.33,64.32,31.04,46.58,64.81,0
223054859000000,32.39,22.3,28.24,40.1,59.76,71.06,33.45,59.15,64.65,32.4,59.33,64.32,31.04,46.58,64.81,0
223054859000000,32.39,22.3,28.24,40.1,59.76,71.06,33.45,59.15,64.65,32.4,59.33,64.32,31.04,46.58,64.81,0
223054875000000,32.39,22.3,28.24,40.1,59.76,71.06,33.45,59.15,64.65,32.4,59.33,64.32,31.04,46.58,64.81,0
223054890000000,32.39,22.3,28.24,40.1,59.76,71.06,33.45,59.15,64.65,32.4,59.33,64.32,31.04,46.58,64.81,0
223054890000000,32.39,22.3,28.24,40.1,59.76,71.06,33.45,59.15,64.65,32.4,59.33,64.32,31.04,46.58,64.81,0
223054906000000,32.39,22.3,28.24,40.1,59.76,71.06,33.45,59.15,64.65,32.4,59.33,64.32,31.04,46.58,64.81,0
223054906000000,32.39,22.3,28.24,40.1,59.76,71.06,33.45,59.15,64.65,32.4,59.33,64.32,31.04,46.58,64.81,0
223054921000000,32.39,22.3,28.24,40.1,59.76,71.06,33.45,59.15,64.65,32.4,59.33,64.32,31.04,46.58,64.81,0
223054937000000,33.68,23.27,30.81,39.88,57.75,71.28,32.68,59.34,65.09,31.83,58.39,63.93,30.63,46.5,63.98,0
223054937000000,33.68,23.27,30.81,39.88,57.75,71.28,32.68,59.34,65.09,31.83,58.39,63.93,30.63,46.5,63.98,0
223054953000000,33.68,23.27,30.81,39.88,57.75,71.28,32.68,59.34,65.09,31.83,58.39,63.93,30.63,46.5,63.98,0
223054968000000,33.68,23.27,30.81,39.88,57.75,71.28,32.68,59.34,65.09,31.83,58.39,63.93,30.63,46.5,63.98,0
223054968000000,33.68,23.27,30.81,39.88,57.75,71.28,32.68,59.34,65.09,31.83,58.39,63.93,30.63,46.5,63.98,0
223054984000000,33.03,23.26,28.72,40.81,58.23,69.7,33.52,61.14,63.77,32.56,61.14,63.94,31.15,48.54,65.78,0
223055000000000,33.03,23.26,28.72,40.81,58.23,69.7,33.52,61.14,63.77,32.56,61.14,63.94,31.15,48.54,65.78,0
223055000000000,33.03,23.26,28.72,40.81,58.23,69.7,33.52,61.14,63.77,32.56,61.14,63.94,31.15,48.54,65.78,0
223055015000000,33.03,23.26,28.72,40.81,58.23,69.7,33.52,61.14,63.77,32.56,61.14,63.94,31.15,48.54,65.78,0
223055031000000,34.86,23.18,32.53,40.55,56.74,69.63,33.13,58.18,64.76,31.75,58.14,63.44,29.85,45.74,63.64,0
223055031000000,34.86,23.18,32.53,40.55,56.74,69.63,33.13,58.18,64.76,31.75,58.14,63.44,29.85,45.74,63.64,0
223055046000000,34.86,23.18,32.53,40.55,56.74,69.63,33.13,58.18,64.76,31.75,58.14,63.44,29.85,45.74,63.64,0
223055046000000,34.86,23.18,32.53,40.55,56.74,69.63,33.13,58.18,64.76,31.75,58.14,63.44,29.85,45.74,63.64,0
223055062000000,34.86,23.18,32.53,40.55,56.74,69.63,33.13,58.18,64.76,31.75,58.14,63.44,29.85,45.74,63.64,0
223055078000000,35.3,23.58,33.18,40.28,57.67,70.6,31.99,60.22,65.91,30.96,59.54,64.97,29.55,47.1,66.2,0
223055078000000,35.3,23.58,33.18,40.28,57.67,70.6,31.99,60.22,65.91,30.96,59.54,64.97,29.55,47.1,66.2,0
223055093000000,35.3,23.58,33.18,40.28,57.67,70.6,31.99,60.22,65.91,30.96,59.54,64.97,29.55,47.1,66.2,0
223055109000000,35.3,23.58,33.18,40.28,57.67,70.6,31.99,60.22,65.91,30.96,59.54,64.97,29.55,47.1,66.2,0
223055109000000,35.3,23.58,33.18,40.28,57.67,70.6,31.99,60.22,65.91,30.96,59.54,64.97,29.55,47.1,66.2,0
223055125000000,35.04,22.17,32.63,40.12,57.86,70.12,32.2,59.88,65.24,31.08,59.63,65.1,29.25,47.09,68.38,0
223055140000000,35.04,22.17,32.63,40.12,57.86,70.12,32.2,59.88,65.24,31.08,59.63,65.1,29.25,47.09,68.38,0
223055140000000,35.04,22.17,32.63,40.12,57.86,70.12,32.2,59.88,65.24,31.08,59.63,65.1,29.25,47.09,68.38,0
223055156000000,35.04,22.17,32.63,40.12,57.86,70.12,32.2,59.88,65.24,31.08,59.63,65.1,29.25,47.09,68.38,0
223055156000000,35.04,22.17,32.63,40.12,57.86,70.12,32.2,59.88,65.24,31.08,59.63,65.1,29.25,47.09,68.38,0
223055171000000,34.94,22.85,31.84,39.24,56.98,69.57,31.34,60.61,64.9,30.28,60.45,63.99,28.65,46.84,65.88,0
223055187000000,34.94,22.85,31.84,39.24,56.98,69.57,31.34,60.61,64.9,30.28,60.45,63.99,28.65,46.84,65.88,0
223055187000000,34.94,22.85,31.84,39.24,56.98,69.57,31.34,60.61,64.9,30.28,60.45,63.99,28.65,46.84,65.88,0
223055203000000,34.94,22.85,31.84,39.24,56.98,69.57,31.34,60.61,64.9,30.28,60.45,63.99,28.65,46.84,65.88,0
223055218000000,34.94,22.85,31.84,39.24,56.98,69.57,31.34,60.61,64.9,30.28,60.45,63.99,28.65,46.84,65.88,0
223055218000000,34.94,22.85,31.84,39.24,56.98,69.57,31.34,60.61,64.9,30.28,60.45,63.99,28.65,46.84,65.88,0
223055234000000,34.94,22.85,31.84,39.24,56.98,69.57,31.34,60.61,64.9,30.28,60.45,63.99,28.65,46.84,65.88,0
223055250000000,34.94,22.85,31.84,39.24,56.98,69.57,31.34,60.61,64.9,30.28,60.45,63.99,28.65,46.84,65.88,0
223055250000000,34.94,22.85,31.84,39.24,56.98,69.57,31.34,60.61,64.9,30.28,60.45,63.99,28.65,46.84,65.88,0
223055265000000,33.87,22.98,31.3,38.12,56.89,70.07,31.02,60.69,64.64,30.49,61.54,63.89,28.91,47.73,66.6,0
223055281000000,33.87,22.98,31.3,38.12,56.89,70.07,31.02,60.69,64.64,30.49,61.54,63.89,28.91,47.73,66.6,0
223055281000000,33.87,22.98,31.3,38.12,56.89,70.07,31.02,60.69,64.64,30.49,61.54,63.89,28.91,47.73,66.6,0
223055296000000,33.87,22.98,31.3,38.12,56.89,70.07,31.02,60.69,64.64,30.49,61.54,63.89,28.91,47.73,66.6,0
223055296000000,33.87,22.98,31.3,38.12,56.89,70.07,31.02,60.69,64.64,30.49,61.54,63.89,28.91,47.73,66.6,0
223055312000000,35.57,23.11,33.0,39.11,56.82,68.6,30.93,60.7,64.59,29.54,61.54,64.55,28.07,47.82,67.26,0
223055328000000,35.57,23.11,33.0,39.11,56.82,68.6,30.93,60.7,64.59,29.54,61.54,64.55,28.07,47.82,67.26,0
223055328000000,35.57,23.11,33.0,39.11,56.82,68.6,30.93,60.7,64.59,29.54,61.54,64.55,28.07,47.82,67.26,0
223055343000000,35.57,23.11,33.0,39.11,56.82,68.6,30.93,60.7,64.59,29.54,61.54,64.55,28.07,47.82,67.26,0
223055359000000,35.74,23.22,31.7,38.79,58.32,68.81,30.27,62.82,63.31,28.9,62.35,63.66,27.61,48.47,66.07,0
223055359000000,35.74,23.22,31.7,38.79,58.32,68.81,30.27,62.82,63.31,28.9,62.35,63.66,27.61,48.47,66.07,0
223055375000000,35.74,23.22,31.7,38.79,58.32,68.81,30.27,62.82,63.31,28.9,62.35,63.66,27.61,48.47,66.07,0
223055390000000,35.74,23.22,31.7,38.79,58.32,68.81,30.27,62.82,63.31,28.9,62.35,63.66,27.61,48.47,66.07,0
223055390000000,35.74,23.22,31.7,38.79,58.32,68.81,30.27,62.82,63.31,28.9,62.35,63.66,27.61,48.47,66.07,0
223055406000000,35.82,23.11,31.8,38.86,57.34,69.2,30.64,62.62,64.26,29.31,62.79,64.03,27.64,49.28,67.52,0
223055406000000,35.82,23.11,31.8,38.86,57.34,69.2,30.64,62.62,64.26,29.31,62.79,64.03,27.64,49.28,67.52,0
223055421000000,35.82,23.11,31.8,38.86,57.34,69.2,30.64,62.62,64.26,29.31,62.79,64.03,27.64,49.28,67.52,0
223055437000000,35.82,23.11,31.8,38.86,57.34,69.2,30.64,62.62,64.26,29.31,62.79,64.03,27.64,49.28,67.52,0
223055437000000,35.82,23.11,31.8,38.86,57.34,69.2,30.64,62.62,64.26,29.31,62.79,64.03,27.64,49.28,67.52,0
223055453000000,36.04,23.78,32.75,38.86,57.8,69.07,30.45,61.51,63.98,28.9,62.1,63.71,27.44,48.37,65.97,0
223055468000000,36.04,23.78,32.75,38.86,57.8,69.07,30.45,61.51,63.98,28.9,62.1,63.71,27.44,48.37,65.97,0
223055468000000,36.04,23.78,32.75,38.86,57.8,69.07,30.45,61.51,63.98,28.9,62.1,63.71,27.44,48.37,65.97,0
223055484000000,36.04,23.78,32.75,38.86,57.8,69.07,30.45,61.51,63.98,28.9,62.1,63.71,27.44,48.37,65.97,0
223055500000000,36.04,23.78,32.75,38.86,57.8,69.07,30.45,61.51,63.98,28.9,62.1,63.71,27.44,48.37,65.97,0
223055500000000,36.04,23.78,32.75,38.86,57.8,69.07,30.45,61.51,63.98,28.9,62.1,63.71,27.44,48.37,65.97,0
223055515000000,36.04,23.78,32.75,38.86,57.8,69.07,30.45,61.51,63.98,28.9,62.1,63.71,27.44,48.37,65.97,0
223055531000000,36.04,23.78,32.75,38.86,57.8,69.07,30.45,61.51,63.98,28.9,62.1,63.71,27.44,48.37,65.97,0
223055531000000,36.04,23.78,32.75,38.86,57.8,69.07,30.45,61.51,63.98,28.9,62.1,63.71,27.44,48.37,65.97,0
223055546000000,36.54,24.04,32.77,39.14,58.51,68.14,30.52,61.02,63.42,28.71,61.48,63.05,27.17,48.01,64.94,0
223055546000000,36.54,24.04,32.77,39.14,58.51,68.14,30.52,61.02,63.42,28.71,61.48,63.05,27.17,48.01,64.94,0
223055562000000,36.54,24.04,32.77,39.14,58.51,68.14,30.52,61.02,63.42,28.71,61.48,63.05,27.17,48.01,64.94,0
223055578000000,36.54,24.04,32.77,39.14,58.51,68.14,30.52,61.02,63.42,28.71,61.48,63.05,27.17,48.01,64.94,0
223055578000000,36.54,24.04,32.77,39.14,58.51,68.14,30.52,61.02,63.42,28.71,61.48,63.05,27.17,48.01,64.94,0
223055593000000,37.13,23.49,33.53,39.38,58.69,68.71,30.58,62.91,63.91,28.67,62.31,63.94,27.14,48.3,66.64,0
223055609000000,37.13,23.49,33.53,39.38,58.69,68.71,30.58,62.91,63.91,28.67,62.31,63.94,27.14,48.3,66.64,0
223055609000000,37.13,23.49,33.53,39.38,58.69,68.71,30.58,62.91,63.91,28.67,62.31,63.94,27.14,48.3,66.64,0
223055625000000,37.13,23.49,33.53,39.38,58.69,68.71,30.58,62.91,63.91,28.67,62.31,63.94,27.14,48.3,66.64,0
223055640000000,36.83,22.63,33.41,38.84,58.17,68.81,30.48,62.74,63.67,29.02,61.68,63.18,27.24,47.64,64.99,0
223055656000000,36.83,22.63,33.41,38.84,58.17,68.81,30.48,62.74,63.67,29.02,61.68,63.18,27.24,47.64,64.99,0
223055671000000,36.83,22.63,33.41,38.84,58.17,68.81,30.48,62.74,63.67,29.02,61.68,63.18,27.24,47.64,64.99,0
223055671000000,36.83,22.63,33.41,38.84,58.17,68.81,30.48,62.74,63.67,29.02,61.68,63.18,27.24,47.64,64.99,0
223055687000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055687000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055703000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055718000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055718000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055734000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055750000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055750000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055765000000,36.35,22.77,32.7,38.52,57.39,69.7,30.28,61.94,64.44,29.02,61.91,64.0,27.42,47.98,67.22,0
223055781000000,35.29,22.83,32.47,38.39,56.74,70.26,30.28,61.41,64.53,29.48,60.8,63.78,27.98,46.99,66.03,0
223055781000000,35.29,22.83,32.47,38.39,56.74,70.26,30.28,61.41,64.53,29.48,60.8,63.78,27.98,46.99,66.03,0
223055796000000,35.29,22.83,32.47,38.39,56.74,70.26,30.28,61.41,64.53,29.48,60.8,63.78,27.98,46.99,66.03,0
223055796000000,35.29,22.83,32.47,38.39,56.74,70.26,30.28,61.41,64.53,29.48,60.8,63.78,27.98,46.99,66.03,0
223055812000000,35.29,22.83,32.47,38.39,56.74,70.26,30.28,61.41,64.53,29.48,60.8,63.78,27.98,46.99,66.03,0
223055828000000,36.23,23.2,34.18,39.59,56.96,67.77,31.25,60.13,64.08,29.43,61.44,63.3,27.61,47.55,65.54,0
223055828000000,36.23,23.2,34.18,39.59,56.96,67.77,31.25,60.13,64.08,29.43,61.44,63.3,27.61,47.55,65.54,0
223055843000000,36.23,23.2,34.18,39.59,56.96,67.77,31.25,60.13,64.08,29.43,61.44,63.3,27.61,47.55,65.54,0
223055859000000,36.23,23.2,34.18,39.59,56.96,67.77,31.25,60.13,64.08,29.43,61.44,63.3,27.61,47.55,65.54,0
223055859000000,36.23,23.2,34.18,39.59,56.96,67.77,31.25,60.13,64.08,29.43,61.44,63.3,27.61,47.55,65.54,0
223055875000000,36.06,23.16,35.01,38.59,57.85,67.72,30.57,58.55,63.61,28.8,59.08,62.4,27.08,45.28,62.26,0
223055890000000,36.06,23.16,35.01,38.59,57.85,67.72,30.57,58.55,63.61,28.8,59.08,62.4,27.08,45.28,62.26,0
223055890000000,36.06,23.16,35.01,38.59,57.85,67.72,30.57,58.55,63.61,28.8,59.08,62.4,27.08,45.28,62.26,0
223055906000000,36.06,23.16,35.01,38.59,57.85,67.72,30.57,58.55,63.61,28.8,59.08,62.4,27.08,45.28,62.26,0
223055906000000,36.06,23.16,35.01,38.59,57.85,67.72,30.57,58.55,63.61,28.8,59.08,62.4,27.08,45.28,62.26,0
223055921000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055937000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055937000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055953000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055968000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055968000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223055984000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223056000000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223056000000000,36.48,23.34,33.39,39.9,57.87,66.98,30.69,61.63,62.58,28.53,61.74,63.08,26.73,47.55,64.6,0
223056015000000,36.65,22.96,35.03,39.66,58.63,67.14,30.56,61.88,62.72,28.54,61.86,63.27,26.84,47.65,65.75,0
223056031000000,36.65,22.96,35.03,39.66,58.63,67.14,30.56,61.88,62.72,28.54,61.86,63.27,26.84,47.65,65.75,0
223056031000000,36.65,22.96,35.03,39.66,58.63,67.14,30.56,61.88,62.72,28.54,61.86,63.27,26.84,47.65,65.75,0
223056046000000,36.65,22.96,35.03,39.66,58.63,67.14,30.56,61.88,62.72,28.54,61.86,63.27,26.84,47.65,65.75,0
223056046000000,36.65,22.96,35.03,39.66,58.63,67.14,30.56,61.88,62.72,28.54,61.86,63.27,26.84,47.65,65.75,0
223056062000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056078000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056078000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056093000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056109000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056109000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056125000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056140000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056140000000,35.43,23.19,35.2,38.95,57.39,67.76,30.4,59.38,63.02,28.67,59.2,62.57,26.86,45.28,62.19,0
223056156000000,36.04,23.0,33.81,39.02,56.79,69.14,30.34,60.48,63.95,28.64,60.93,64.1,27.54,47.41,65.75,0
223056156000000,36.04,23.0,33.81,39.02,56.79,69.14,30.34,60.48,63.95,28.64,60.93,64.1,27.54,47.41,65.75,0
223056171000000,36.04,23.0,33.81,39.02,56.79,69.14,30.34,60.48,63.95,28.64,60.93,64.1,27.54,47.41,65.75,0
223056187000000,36.04,23.0,33.81,39.02,56.79,69.14,30.34,60.48,63.95,28.64,60.93,64.1,27.54,47.41,65.75,0
223056187000000,36.04,23.0,33.81,39.02,56.79,69.14,30.34,60.48,63.95,28.64,60.93,64.1,27.54,47.41,65.75,0
223056203000000,35.86,22.45,34.47,39.15,56.47,68.33,30.69,60.07,63.38,29.13,60.69,63.07,27.5,47.2,64.72,0
223056218000000,35.86,22.45,34.47,39.15,56.47,68.33,30.69,60.07,63.38,29.13,60.69,63.07,27.5,47.2,64.72,0
223056218000000,35.86,22.45,34.47,39.15,56.47,68.33,30.69,60.07,63.38,29.13,60.69,63.07,27.5,47.2,64.72,0
223056234000000,35.86,22.45,34.47,39.15,56.47,68.33,30.69,60.07,63.38,29.13,60.69,63.07,27.5,47.2,64.72,0
223056250000000,35.39,23.27,34.91,39.09,56.34,67.65,30.88,58.15,63.09,29.2,59.0,62.4,27.56,45.72,62.25,0
223056250000000,35.39,23.27,34.91,39.09,56.34,67.65,30.88,58.15,63.09,29.2,59.0,62.4,27.56,45.72,62.25,0
223056265000000,35.39,23.27,34.91,39.09,56.34,67.65,30.88,58.15,63.09,29.2,59.0,62.4,27.56,45.72,62.25,0
223056265000000,35.39,23.27,34.91,39.09,56.34,67.65,30.88,58.15,63.09,29.2,59.0,62.4,27.56,45.72,62.25,0
223056281000000,35.39,23.27,34.91,39.09,56.34,67.65,30.88,58.15,63.09,29.2,59.0,62.4,27.56,45.72,62.25,0
223056296000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056296000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056312000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056328000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056328000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056343000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056359000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056359000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056375000000,35.57,23.25,34.58,39.13,57.06,68.36,30.61,58.9,63.71,29.0,59.63,63.63,27.76,46.8,64.64,0
223056390000000,35.93,23.27,33.9,39.49,56.17,68.85,30.87,60.08,63.88,28.98,60.5,63.95,27.73,47.64,65.33,0
223056390000000,35.93,23.27,33.9,39.49,56.17,68.85,30.87,60.08,63.88,28.98,60.5,63.95,27.73,47.64,65.33,0
223056406000000,35.93,23.27,33.9,39.49,56.17,68.85,30.87,60.08,63.88,28.98,60.5,63.95,27.73,47.64,65.33,0
223056406000000,35.93,23.27,33.9,39.49,56.17,68.85,30.87,60.08,63.88,28.98,60.5,63.95,27.73,47.64,65.33,0
223056421000000,35.93,23.27,33.9,39.49,56.17,68.85,30.87,60.08,63.88,28.98,60.5,63.95,27.73,47.64,65.33,0
223056437000000,35.22,23.41,35.02,39.08,56.71,67.93,30.54,58.26,62.75,28.86,58.91,62.49,27.44,46.03,62.21,0
