t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222178890000000,341,PREP,P01,S01,indexPipIso,13,407,572,233,357,,0,0
222178890000000,342,PREP,P01,S01,indexPipIso,13,404,570,232,357,,0,0
222178906000000,343,PREP,P01,S01,indexPipIso,13,405,570,231,358,,0,0
222178921000000,344,PREP,P01,S01,indexPipIso,13,400,570,227,357,,0,0
222178921000000,345,PREP,P01,S01,indexPipIso,13,394,570,223,357,,0,0
222178937000000,346,PREP,P01,S01,indexPipIso,13,390,569,224,358,,0,0
222178953000000,347,PREP,P01,S01,indexPipIso,13,381,568,224,356,,0,0
222178953000000,348,PREP,P01,S01,indexPipIso,13,373,567,221,358,,0,0
222178968000000,349,PREP,P01,S01,indexPipIso,13,363,566,223,357,,0,0
222178984000000,350,PREP,P01,S01,indexPipIso,13,363,564,221,355,,0,0
222178984000000,351,PREP,P01,S01,indexPipIso,13,355,562,221,356,,0,0
222179000000000,352,PREP,P01,S01,indexPipIso,13,346,562,222,354,,0,0
222179000000000,353,PREP,P01,S01,indexPipIso,13,339,559,222,355,,0,0
222179015000000,354,PREP,P01,S01,indexPipIso,13,331,555,222,351,,0,0
222179031000000,355,PREP,P01,S01,indexPipIso,13,321,547,223,352,,0,0
222179031000000,356,PREP,P01,S01,indexPipIso,13,319,547,222,356,,0,0
222179046000000,357,PREP,P01,S01,indexPipIso,13,315,545,224,353,,0,0
222179062000000,358,PREP,P01,S01,indexPipIso,13,313,547,222,354,,0,0
222179062000000,359,PREP,P01,S01,indexPipIso,13,311,548,221,354,,0,0
222179078000000,360,PREP,P01,S01,indexPipIso,13,311,547,219,355,,0,0
222179078000000,361,PREP,P01,S01,indexPipIso,13,307,548,216,354,,0,0
222179093000000,362,PREP,P01,S01,indexPipIso,13,306,546,206,354,,0,0
222179109000000,363,PREP,P01,S01,indexPipIso,13,305,548,207,353,,0,0
222179109000000,364,PREP,P01,S01,indexPipIso,13,305,547,210,353,,0,0
222179125000000,365,PREP,P01,S01,indexPipIso,13,306,549,209,355,,0,0
222179140000000,366,PREP,P01,S01,indexPipIso,13,302,549,204,354,,0,0
222179140000000,367,PREP,P01,S01,indexPipIso,13,302,549,197,353,,0,0
222179156000000,368,PREP,P01,S01,indexPipIso,13,303,548,196,353,,0,0
222179171000000,369,PREP,P01,S01,indexPipIso,13,301,550,190,353,,0,0
222179171000000,370,PREP,P01,S01,indexPipIso,13,300,550,190,353,,0,0
222179187000000,371,PREP,P01,S01,indexPipIso,13,295,550,190,352,,0,0
222179203000000,372,PREP,P01,S01,indexPipIso,13,292,549,187,352,,0,0
222179203000000,373,PREP,P01,S01,indexPipIso,13,285,549,191,354,,0,0
222179218000000,374,PREP,P01,S01,indexPipIso,13,271,550,191,354,,0,0
222179218000000,375,PREP,P01,S01,indexPipIso,13,264,550,190,348,,0,0
222179234000000,376,PREP,P01,S01,indexPipIso,13,255,550,191,347,,0,0
222179250000000,377,PREP,P01,S01,indexPipIso,13,245,550,189,347,,0,0
222179250000000,378,PREP,P01,S01,indexPipIso,13,242,550,190,346,,0,0
222179265000000,379,PREP,P01,S01,indexPipIso,13,233,551,191,345,,0,0
222179281000000,380,PREP,P01,S01,indexPipIso,13,233,550,191,344,,0,0
222179281000000,381,PREP,P01,S01,indexPipIso,13,234,550,191,343,,0,0
222179296000000,382,PREP,P01,S01,indexPipIso,13,242,550,190,345,,0,0
222179312000000,383,PREP,P01,S01,indexPipIso,13,244,551,190,345,,0,0
222179312000000,384,PREP,P01,S01,indexPipIso,13,245,550,191,345,,0,0
222179328000000,385,PREP,P01,S01,indexPipIso,13,245,548,191,342,,0,0
222179328000000,386,PREP,P01,S01,indexPipIso,13,244,549,190,343,,0,0
222179343000000,387,PREP,P01,S01,indexPipIso,13,242,546,191,343,,0,0
222179359000000,388,PREP,P01,S01,indexPipIso,13,242,545,192,343,,0,0
222179359000000,389,PREP,P01,S01,indexPipIso,13,240,541,192,343,,0,0
222179375000000,390,PREP,P01,S01,indexPipIso,13,244,537,192,342,,0,0
222179390000000,391,PREP,P01,S01,indexPipIso,13,241,529,192,342,,0,0
222179390000000,392,PREP,P01,S01,indexPipIso,13,242,525,188,342,,0,0
222179406000000,393,PREP,P01,S01,indexPipIso,13,240,525,192,343,,0,0
222179421000000,394,PREP,P01,S01,indexPipIso,13,240,526,195,340,,0,0
222179421000000,395,PREP,P01,S01,indexPipIso,13,228,526,192,340,,0,0
222179437000000,396,PREP,P01,S01,indexPipIso,13,240,524,201,339,,0,0
222179453000000,397,PREP,P01,S01,indexPipIso,13,239,522,201,336,,0,0
222179453000000,398,PREP,P01,S01,indexPipIso,13,240,519,199,336,,1,0
222179468000000,399,PREP,P01,S01,indexPipIso,13,239,516,200,332,,1,0
222179468000000,400,PREP,P01,S01,indexPipIso,13,240,511,205,333,,1,0
222179484000000,401,PREP,P01,S01,indexPipIso,13,240,510,200,334,,1,0
222179500000000,402,PREP,P01,S01,indexPipIso,13,237,510,202,331,,1,0
222179500000000,403,PREP,P01,S01,indexPipIso,13,234,508,202,335,,1,0
222179515000000,404,PREP,P01,S01,indexPipIso,13,236,501,206,328,,1,0
222179531000000,405,PREP,P01,S01,indexPipIso,13,229,502,202,325,,1,0
222179531000000,406,PREP,P01,S01,indexPipIso,13,226,500,202,325,,1,0
222179546000000,407,PREP,P01,S01,indexPipIso,13,226,500,202,320,,1,0
222179562000000,408,PREP,P01,S01,indexPipIso,13,224,501,204,320,,0,0
222179562000000,409,PREP,P01,S01,indexPipIso,13,228,500,203,321,,0,0
222179578000000,410,PREP,P01,S01,indexPipIso,13,225,501,204,320,,0,0
222179593000000,411,PREP,P01,S01,indexPipIso,13,226,500,205,320,,0,0
222179593000000,412,PREP,P01,S01,indexPipIso,13,232,501,206,320,,0,0
222179609000000,413,PREP,P01,S01,indexPipIso,13,226,502,205,322,,0,0
222179609000000,414,PREP,P01,S01,indexPipIso,13,226,503,205,321,,0,0
222179625000000,415,PREP,P01,S01,indexPipIso,13,226,502,207,321,,0,0
222179640000000,416,PREP,P01,S01,indexPipIso,13,225,503,208,323,,0,0
222179640000000,417,PREP,P01,S01,indexPipIso,13,225,501,209,323,,0,0
222179656000000,418,PREP,P01,S01,indexPipIso,13,225,502,209,325,,0,0
222179671000000,419,PREP,P01,S01,indexPipIso,13,226,502,210,322,,0,0
222179671000000,420,PREP,P01,S01,indexPipIso,13,224,504,209,323,,0,0
222179687000000,421,PREP,P01,S01,indexPipIso,13,221,500,209,323,,0,0
222179703000000,422,PREP,P01,S01,indexPipIso,13,223,501,210,324,,0,0
222179703000000,423,PREP,P01,S01,indexPipIso,13,225,502,209,324,,0,0
222179718000000,424,PREP,P01,S01,indexPipIso,13,223,502,210,323,,0,0
222179718000000,425,PREP,P01,S01,indexPipIso,13,225,502,209,325,,0,0
222179734000000,426,PREP,P01,S01,indexPipIso,13,224,501,208,323,,0,0
222179750000000,427,PREP,P01,S01,indexPipIso,13,222,502,205,324,,0,0
222179750000000,428,PREP,P01,S01,indexPipIso,13,223,501,206,323,,0,0
222179765000000,429,PREP,P01,S01,indexPipIso,13,223,500,206,323,,0,0
222179781000000,430,PREP,P01,S01,indexPipIso,13,226,502,206,325,,0,0
222179781000000,431,PREP,P01,S01,indexPipIso,13,227,501,207,322,,0,0
222179796000000,432,PREP,P01,S01,indexPipIso,13,227,501,206,319,,0,0
222179812000000,433,PREP,P01,S01,indexPipIso,13,227,501,207,322,,0,0
222179812000000,434,PREP,P01,S01,indexPipIso,13,220,501,206,322,,0,0
222179828000000,435,PREP,P01,S01,indexPipIso,13,225,501,206,322,,0,0
222179843000000,436,PREP,P01,S01,indexPipIso,13,222,502,208,321,,0,0
222179843000000,437,PREP,P01,S01,indexPipIso,13,223,502,205,320,,0,0
222179859000000,438,PREP,P01,S01,indexPipIso,13,222,502,208,317,,0,0
222179859000000,439,PREP,P01,S01,indexPipIso,13,218,502,207,315,,0,0
222179875000000,440,PREP,P01,S01,indexPipIso,13,220,500,206,311,,0,0
222179890000000,441,PREP,P01,S01,indexPipIso,13,219,501,207,306,,0,0
222179890000000,442,PREP,P01,S01,indexPipIso,13,220,500,207,307,,0,0
222179906000000,443,PREP,P01,S01,indexPipIso,13,219,501,207,309,,0,0
222179921000000,444,PREP,P01,S01,indexPipIso,13,221,502,206,308,,0,0
222179921000000,445,PREP,P01,S01,indexPipIso,13,220,502,208,307,,0,0
222179937000000,446,PREP,P01,S01,indexPipIso,13,221,496,208,308,,0,0
222179953000000,447,PREP,P01,S01,indexPipIso,13,219,501,207,308,,0,0
222179953000000,448,PREP,P01,S01,indexPipIso,13,223,502,209,309,,0,0
222179968000000,449,PREP,P01,S01,indexPipIso,13,222,501,208,309,,0,0
222179968000000,450,PREP,P01,S01,indexPipIso,13,222,501,208,309,,0,0
222179984000000,451,PREP,P01,S01,indexPipIso,13,222,501,208,309,,0,0
222180000000000,452,PREP,P01,S01,indexPipIso,13,221,500,207,309,,0,0
222180000000000,453,PREP,P01,S01,indexPipIso,13,223,502,209,309,,0,0
222180015000000,454,PREP,P01,S01,indexPipIso,13,219,502,207,308,,0,0
222180031000000,455,PREP,P01,S01,indexPipIso,13,218,502,208,311,,0,0
222180031000000,456,PREP,P01,S01,indexPipIso,13,214,501,208,310,,0,0
222180046000000,457,PREP,P01,S01,indexPipIso,13,213,501,208,310,,0,0
222180062000000,458,PREP,P01,S01,indexPipIso,13,216,500,210,311,,0,0
222180062000000,459,PREP,P01,S01,indexPipIso,13,197,501,208,310,,0,0
222180078000000,460,PREP,P01,S01,indexPipIso,13,189,501,209,309,,0,0
222180093000000,461,PREP,P01,S01,indexPipIso,13,192,501,210,310,,0,0
222180093000000,462,PREP,P01,S01,indexPipIso,13,195,499,212,310,,0,0
222180109000000,463,PREP,P01,S01,indexPipIso,13,193,501,210,310,,0,0
222180109000000,464,PREP,P01,S01,indexPipIso,13,194,501,208,310,,0,0
222180125000000,465,PREP,P01,S01,indexPipIso,13,194,500,208,311,,0,0
222180140000000,466,PREP,P01,S01,indexPipIso,13,192,499,207,311,,0,0
222180140000000,467,PREP,P01,S01,indexPipIso,13,181,502,207,311,,0,0
222180156000000,468,PREP,P01,S01,indexPipIso,13,185,497,208,311,,0,0
222180171000000,469,PREP,P01,S01,indexPipIso,13,185,497,207,312,,0,0
222180171000000,470,PREP,P01,S01,indexPipIso,13,186,495,208,312,,0,0
222180187000000,471,PREP,P01,S01,indexPipIso,13,186,497,210,312,,0,0
222180187000000,472,PREP,P01,S01,indexPipIso,13,186,497,211,316,,0,0
222180203000000,473,PREP,P01,S01,indexPipIso,13,187,499,210,318,,0,0
222180218000000,474,PREP,P01,S01,indexPipIso,13,187,498,211,319,,0,0
222180218000000,475,PREP,P01,S01,indexPipIso,13,186,498,210,322,,0,0
222180234000000,476,PREP,P01,S01,indexPipIso,13,184,498,210,320,,0,0
222180250000000,477,PREP,P01,S01,indexPipIso,13,184,497,209,322,,0,0
222180250000000,478,PREP,P01,S01,indexPipIso,13,184,497,209,322,,0,0
222180265000000,479,PREP,P01,S01,indexPipIso,13,186,496,210,323,,0,0
222180281000000,480,PREP,P01,S01,indexPipIso,13,182,496,211,322,,0,0
222180281000000,481,PREP,P01,S01,indexPipIso,13,187,498,211,324,,0,0
222180296000000,482,PREP,P01,S01,indexPipIso,13,186,497,211,324,,0,0
222180312000000,483,PREP,P01,S01,indexPipIso,13,186,498,212,324,,0,0
222180312000000,484,PREP,P01,S01,indexPipIso,13,186,498,212,324,,0,0
222180328000000,485,PREP,P01,S01,indexPipIso,13,187,497,211,323,,0,0
222180343000000,486,PREP,P01,S01,indexPipIso,13,190,497,211,324,,0,0
222180343000000,487,PREP,P01,S01,indexPipIso,13,188,498,212,324,,0,0
222180359000000,488,PREP,P01,S01,indexPipIso,13,186,497,212,328,,0,0
222180359000000,489,PREP,P01,S01,indexPipIso,13,196,498,212,324,,0,0
222180375000000,490,PREP,P01,S01,indexPipIso,13,196,498,212,320,,0,0
222180390000000,491,PREP,P01,S01,indexPipIso,13,199,498,213,325,,0,0
222180390000000,492,PREP,P01,S01,indexPipIso,13,199,498,212,325,,0,0
222180406000000,493,PREP,P01,S01,indexPipIso,13,200,498,212,325,,0,0
222180421000000,494,PREP,P01,S01,indexPipIso,13,198,498,212,324,,0,0
222180421000000,495,PREP,P01,S01,indexPipIso,13,198,498,212,324,,0,0
222180437000000,496,PREP,P01,S01,indexPipIso,13,198,498,212,324,,0,0
222180453000000,497,PREP,P01,S01,indexPipIso,13,199,497,211,324,,0,0
222180453000000,498,PREP,P01,S01,indexPipIso,13,198,496,212,321,,1,0
222180468000000,499,PREP,P01,S01,indexPipIso,13,198,496,211,322,,1,0
222180468000000,500,PREP,P01,S01,indexPipIso,13,200,496,211,322,,1,0
222180484000000,501,PREP,P01,S01,indexPipIso,13,201,496,211,323,,1,0
222180500000000,502,PREP,P01,S01,indexPipIso,13,200,496,211,322,,1,0
222180500000000,503,PREP,P01,S01,indexPipIso,13,201,497,211,322,,1,0
222180515000000,504,PREP,P01,S01,indexPipIso,13,201,497,211,322,,1,0
222180531000000,505,PREP,P01,S01,indexPipIso,13,201,496,211,320,,1,0
222180531000000,506,PREP,P01,S01,indexPipIso,13,201,496,211,319,,1,0
222180546000000,507,PREP,P01,S01,indexPipIso,13,194,496,210,318,,1,0
222180562000000,508,PREP,P01,S01,indexPipIso,13,201,502,210,314,,0,0
222180562000000,509,PREP,P01,S01,indexPipIso,13,203,501,210,311,,0,0
222180578000000,510,PREP,P01,S01,indexPipIso,13,203,497,210,310,,0,0
222180578000000,511,PREP,P01,S01,indexPipIso,13,205,498,210,311,,0,0
222180593000000,512,PREP,P01,S01,indexPipIso,13,205,497,213,309,,0,0
222180609000000,513,PREP,P01,S01,indexPipIso,13,206,498,210,310,,0,0
222180609000000,514,PREP,P01,S01,indexPipIso,13,205,498,211,310,,0,0
222180625000000,515,PREP,P01,S01,indexPipIso,13,230,498,206,309,,0,0
222180640000000,516,PREP,P01,S01,indexPipIso,13,229,498,206,313,,0,0
222180640000000,517,PREP,P01,S01,indexPipIso,13,229,500,209,309,,0,0
222180656000000,518,PREP,P01,S01,indexPipIso,13,229,497,210,310,,0,0
222180671000000,519,PREP,P01,S01,indexPipIso,13,229,498,214,309,,0,0
222180671000000,520,PREP,P01,S01,indexPipIso,13,228,497,211,313,,0,0
222180687000000,521,PREP,P01,S01,indexPipIso,13,227,499,210,310,,0,0
222180703000000,522,PREP,P01,S01,indexPipIso,13,227,498,210,310,,0,0
222180703000000,523,PREP,P01,S01,indexPipIso,13,228,499,210,310,,0,0
222180718000000,524,PREP,P01,S01,indexPipIso,13,228,498,210,311,,0,0
222180718000000,525,PREP,P01,S01,indexPipIso,13,226,499,211,310,,0,0
222180734000000,526,PREP,P01,S01,indexPipIso,13,229,495,212,311,,0,0
222180750000000,527,PREP,P01,S01,indexPipIso,13,228,498,211,311,,0,0
222180750000000,528,PREP,P01,S01,indexPipIso,13,228,499,210,310,,0,0
222180765000000,529,PREP,P01,S01,indexPipIso,13,230,491,209,313,,0,0
222180781000000,530,PREP,P01,S01,indexPipIso,13,230,501,212,310,,0,0
222180781000000,531,PREP,P01,S01,indexPipIso,13,231,500,211,310,,0,0
222180796000000,532,PREP,P01,S01,indexPipIso,13,233,499,216,310,,0,0
222180812000000,533,PREP,P01,S01,indexPipIso,13,236,499,211,305,,0,0
222180812000000,534,PREP,P01,S01,indexPipIso,13,238,501,210,310,,0,0
222180828000000,535,PREP,P01,S01,indexPipIso,13,235,502,212,312,,0,0
222180828000000,536,PREP,P01,S01,indexPipIso,13,234,501,212,309,,0,0
222180843000000,537,PREP,P01,S01,indexPipIso,13,235,501,212,306,,0,0
222180859000000,538,PREP,P01,S01,indexPipIso,13,234,501,213,307,,0,0
222180859000000,539,PREP,P01,S01,indexPipIso,13,235,501,211,313,,0,0
222180875000000,540,PREP,P01,S01,indexPipIso,13,232,502,211,311,,0,0
222180890000000,541,PREP,P01,S01,indexPipIso,13,232,500,213,314,,0,0
222180890000000,542,PREP,P01,S01,indexPipIso,13,234,501,212,312,,0,0
222180906000000,543,PREP,P01,S01,indexPipIso,13,232,500,212,313,,0,0
222180921000000,544,PREP,P01,S01,indexPipIso,13,233,501,212,311,,0,0
222180921000000,545,PREP,P01,S01,indexPipIso,13,232,503,212,306,,0,0
222180937000000,546,PREP,P01,S01,indexPipIso,13,231,503,218,311,,0,0
222180953000000,547,PREP,P01,S01,indexPipIso,13,231,501,211,312,,0,0
222180953000000,548,PREP,P01,S01,indexPipIso,13,232,501,211,312,,0,0
222180968000000,549,PREP,P01,S01,indexPipIso,13,233,503,213,322,,0,0
222180968000000,550,PREP,P01,S01,indexPipIso,13,237,502,213,312,,0,0
222180984000000,551,PREP,P01,S01,indexPipIso,13,237,502,213,312,,0,0
222181000000000,552,PREP,P01,S01,indexPipIso,13,233,502,211,312,,0,0
222181000000000,553,PREP,P01,S01,indexPipIso,13,225,501,213,312,,0,0
222181015000000,554,PREP,P01,S01,indexPipIso,13,235,502,212,312,,0,0
222181031000000,555,PREP,P01,S01,indexPipIso,13,239,502,212,313,,0,0
222181031000000,556,PREP,P01,S01,indexPipIso,13,232,503,212,311,,0,0
222181046000000,557,PREP,P01,S01,indexPipIso,13,234,502,211,312,,0,0
222181062000000,558,PREP,P01,S01,indexPipIso,13,231,501,212,310,,0,0
222181062000000,559,PREP,P01,S01,indexPipIso,13,242,502,211,311,,0,0
222181078000000,560,PREP,P01,S01,indexPipIso,13,229,503,212,311,,0,0
222181078000000,561,PREP,P01,S01,indexPipIso,13,225,503,212,312,,0,0
222181093000000,562,PREP,P01,S01,indexPipIso,13,224,502,212,308,,0,0
222181109000000,563,PREP,P01,S01,indexPipIso,13,224,502,209,311,,0,0
222181109000000,564,PREP,P01,S01,indexPipIso,13,241,502,213,312,,0,0
222181125000000,565,PREP,P01,S01,indexPipIso,13,224,502,212,311,,0,0
222181140000000,566,PREP,P01,S01,indexPipIso,13,227,503,211,311,,0,0
222181140000000,567,PREP,P01,S01,indexPipIso,13,222,503,215,308,,0,0
222181156000000,568,PREP,P01,S01,indexPipIso,13,223,503,220,311,,0,0
222181171000000,569,PREP,P01,S01,indexPipIso,13,223,502,212,309,,0,0
222181171000000,570,PREP,P01,S01,indexPipIso,13,224,502,212,315,,0,0
222181187000000,571,PREP,P01,S01,indexPipIso,13,225,507,212,311,,0,0
222181203000000,572,PREP,P01,S01,indexPipIso,13,223,509,212,316,,0,0
222181203000000,573,PREP,P01,S01,indexPipIso,13,223,511,212,320,,0,0
222181218000000,574,PREP,P01,S01,indexPipIso,13,221,511,212,322,,0,0
222181234000000,575,PREP,P01,S01,indexPipIso,13,216,511,212,318,,0,0
222181234000000,576,PREP,P01,S01,indexPipIso,13,217,511,212,320,,0,0
222181250000000,577,PREP,P01,S01,indexPipIso,13,228,511,212,316,,0,0
222181250000000,578,PREP,P01,S01,indexPipIso,13,214,510,213,314,,0,0
222181265000000,579,PREP,P01,S01,indexPipIso,13,215,510,212,315,,0,0
222181281000000,580,PREP,P01,S01,indexPipIso,13,214,511,213,314,,0,0
222181281000000,581,PREP,P01,S01,indexPipIso,13,211,512,212,314,,0,0
222181296000000,582,PREP,P01,S01,indexPipIso,13,216,512,215,312,,0,0
222181312000000,583,PREP,P01,S01,indexPipIso,13,214,514,213,312,,0,0
222181312000000,584,PREP,P01,S01,indexPipIso,13,216,514,212,320,,0,0
222181328000000,585,PREP,P01,S01,indexPipIso,13,220,513,213,318,,0,0
222181328000000,586,PREP,P01,S01,indexPipIso,13,212,516,212,317,,0,0
222181343000000,587,PREP,P01,S01,indexPipIso,13,219,515,213,320,,0,0
222181359000000,588,PREP,P01,S01,indexPipIso,13,225,506,213,318,,0,0
222181359000000,589,PREP,P01,S01,indexPipIso,13,221,516,212,320,,0,0
222181375000000,590,PREP,P01,S01,indexPipIso,13,217,517,213,320,,0,0
222181390000000,591,PREP,P01,S01,indexPipIso,13,216,518,212,320,,0,0
222181390000000,592,PREP,P01,S01,indexPipIso,13,217,518,212,320,,0,0
222181406000000,593,PREP,P01,S01,indexPipIso,13,217,518,213,322,,0,0
222181421000000,594,PREP,P01,S01,indexPipIso,13,217,520,214,320,,0,0
222181421000000,595,PREP,P01,S01,indexPipIso,13,217,526,211,327,,0,0
222181437000000,596,PREP,P01,S01,indexPipIso,13,219,530,213,320,,0,0
222181453000000,597,PREP,P01,S01,indexPipIso,13,223,531,198,320,,0,0
222181453000000,598,PREP,P01,S01,indexPipIso,13,218,528,212,318,,1,0
222181468000000,599,PREP,P01,S01,indexPipIso,13,222,528,214,320,,1,0
222181468000000,600,PREP,P01,S01,indexPipIso,13,224,526,218,318,,1,0
222181484000000,601,PREP,P01,S01,indexPipIso,13,225,525,211,317,,1,0
222181500000000,602,RECORD,P01,S01,indexPipIso,13,225,517,220,317,RECORD_START,1,0
222181515000000,603,RECORD,P01,S01,indexPipIso,13,223,516,212,315,,1,0
222181531000000,604,RECORD,P01,S01,indexPipIso,13,218,516,211,318,,1,0
222181531000000,605,RECORD,P01,S01,indexPipIso,13,221,515,211,318,,1,0
222181546000000,606,RECORD,P01,S01,indexPipIso,13,224,517,209,318,,1,0
222181562000000,607,RECORD,P01,S01,indexPipIso,13,226,515,210,320,,0,0
222181562000000,608,RECORD,P01,S01,indexPipIso,13,236,517,210,322,,0,0
222181578000000,609,RECORD,P01,S01,indexPipIso,13,244,505,211,326,,0,0
222181593000000,610,RECORD,P01,S01,indexPipIso,13,256,517,210,330,,0,0
222181593000000,611,RECORD,P01,S01,indexPipIso,13,269,520,209,335,,0,0
222181609000000,612,RECORD,P01,S01,indexPipIso,13,280,516,206,332,,0,0
222181609000000,613,RECORD,P01,S01,indexPipIso,13,298,531,204,335,,0,0
222181625000000,614,RECORD,P01,S01,indexPipIso,13,305,534,204,336,,0,0
222181640000000,615,RECORD,P01,S01,indexPipIso,13,305,534,204,335,,0,0
222181640000000,616,RECORD,P01,S01,indexPipIso,13,306,536,203,337,,0,0
222181656000000,617,RECORD,P01,S01,indexPipIso,13,297,537,204,338,,0,0
222181671000000,618,RECORD,P01,S01,indexPipIso,13,282,543,203,337,,0,0
222181671000000,619,RECORD,P01,S01,indexPipIso,13,280,547,204,338,,0,0
222181687000000,620,RECORD,P01,S01,indexPipIso,13,274,548,201,338,,0,0
222181703000000,621,RECORD,P01,S01,indexPipIso,13,275,547,200,336,,0,0
222181703000000,622,RECORD,P01,S01,indexPipIso,13,274,547,202,339,,0,0
222181718000000,623,RECORD,P01,S01,indexPipIso,13,276,550,199,334,,0,0
222181718000000,624,RECORD,P01,S01,indexPipIso,13,276,551,197,338,,0,0
222181734000000,625,RECORD,P01,S01,indexPipIso,13,291,550,190,340,,0,0
222181750000000,626,RECORD,P01,S01,indexPipIso,13,296,552,191,340,,0,0
222181750000000,627,RECORD,P01,S01,indexPipIso,13,314,553,190,353,,0,0
222181765000000,628,RECORD,P01,S01,indexPipIso,13,319,553,189,354,,0,0
222181781000000,629,RECORD,P01,S01,indexPipIso,13,327,564,188,352,,0,0
222181781000000,630,RECORD,P01,S01,indexPipIso,13,333,566,188,352,,0,0
222181796000000,631,RECORD,P01,S01,indexPipIso,13,332,567,189,361,,0,0
222181812000000,632,RECORD,P01,S01,indexPipIso,13,336,569,189,366,,0,0
222181812000000,633,RECORD,P01,S01,indexPipIso,13,345,571,192,367,,0,0
222181828000000,634,RECORD,P01,S01,indexPipIso,13,345,569,203,366,,0,0
222181843000000,635,RECORD,P01,S01,indexPipIso,13,345,569,202,366,,0,0
222181843000000,636,RECORD,P01,S01,indexPipIso,13,342,572,206,367,,0,0
222181859000000,637,RECORD,P01,S01,indexPipIso,13,346,572,207,369,,0,0
222181859000000,638,RECORD,P01,S01,indexPipIso,13,346,571,210,367,,0,0
222181875000000,639,RECORD,P01,S01,indexPipIso,13,354,571,209,366,,0,0
222181890000000,640,RECORD,P01,S01,indexPipIso,13,349,572,215,365,,0,0
222181890000000,641,RECORD,P01,S01,indexPipIso,13,353,573,214,368,,0,0
222181906000000,642,RECORD,P01,S01,indexPipIso,13,354,573,210,382,,0,0
222181921000000,643,RECORD,P01,S01,indexPipIso,13,360,574,210,384,,0,0
222181921000000,644,RECORD,P01,S01,indexPipIso,13,361,575,211,386,,0,0
222181937000000,645,RECORD,P01,S01,indexPipIso,13,369,574,210,385,,0,0
222181953000000,646,RECORD,P01,S01,indexPipIso,13,385,578,209,388,,0,0
222181953000000,647,RECORD,P01,S01,indexPipIso,13,387,578,219,383,,0,0
222181968000000,648,RECORD,P01,S01,indexPipIso,13,386,579,219,390,,0,0
222181968000000,649,RECORD,P01,S01,indexPipIso,13,397,582,220,392,,0,0
222181984000000,650,RECORD,P01,S01,indexPipIso,13,398,582,219,393,,0,0
222182000000000,651,RECORD,P01,S01,indexPipIso,13,400,583,221,394,,0,0
222182000000000,652,RECORD,P01,S01,indexPipIso,13,403,586,220,395,,0,0
222182015000000,653,RECORD,P01,S01,indexPipIso,13,403,588,221,396,,0,0
222182031000000,654,RECORD,P01,S01,indexPipIso,13,405,594,220,396,,0,0
222182031000000,655,RECORD,P01,S01,indexPipIso,13,406,595,220,411,,0,0
222182046000000,656,RECORD,P01,S01,indexPipIso,13,408,596,220,402,,0,0
222182062000000,657,RECORD,P01,S01,indexPipIso,13,420,600,218,404,,0,0
222182062000000,658,RECORD,P01,S01,indexPipIso,13,430,601,222,402,,0,0
222182078000000,659,RECORD,P01,S01,indexPipIso,13,431,599,221,401,,0,0
222182093000000,660,RECORD,P01,S01,indexPipIso,13,433,599,221,401,,0,0
222182093000000,661,RECORD,P01,S01,indexPipIso,13,443,599,222,399,,0,0
222182109000000,662,RECORD,P01,S01,indexPipIso,13,447,609,225,396,,0,0
222182109000000,663,RECORD,P01,S01,indexPipIso,13,451,611,224,395,,0,0
222182125000000,664,RECORD,P01,S01,indexPipIso,13,452,617,224,404,,0,0
222182140000000,665,RECORD,P01,S01,indexPipIso,13,454,621,225,404,,0,0
222182140000000,666,RECORD,P01,S01,indexPipIso,13,458,620,225,404,,0,0
222182156000000,667,RECORD,P01,S01,indexPipIso,13,461,622,223,406,,0,0
222182171000000,668,RECORD,P01,S01,indexPipIso,13,466,621,234,407,,0,0
222182171000000,669,RECORD,P01,S01,indexPipIso,13,481,623,228,408,,0,0
222182187000000,670,RECORD,P01,S01,indexPipIso,13,478,621,228,406,,0,0
222182203000000,671,RECORD,P01,S01,indexPipIso,13,482,624,227,401,,0,0
222182203000000,672,RECORD,P01,S01,indexPipIso,13,480,624,228,401,,0,0
222182218000000,673,RECORD,P01,S01,indexPipIso,13,488,628,229,400,,0,0
222182218000000,674,RECORD,P01,S01,indexPipIso,13,500,631,229,398,,0,0
222182234000000,675,RECORD,P01,S01,indexPipIso,13,503,636,231,395,,0,0
222182250000000,676,RECORD,P01,S01,indexPipIso,13,510,633,232,395,,0,0
222182250000000,677,RECORD,P01,S01,indexPipIso,13,524,633,231,392,,0,0
222182265000000,678,RECORD,P01,S01,indexPipIso,13,527,641,231,391,,0,0
222182281000000,679,RECORD,P01,S01,indexPipIso,13,531,649,233,391,,0,0
222182281000000,680,RECORD,P01,S01,indexPipIso,13,529,645,232,391,,0,0
222182296000000,681,RECORD,P01,S01,indexPipIso,13,539,645,232,391,,0,0
222182312000000,682,RECORD,P01,S01,indexPipIso,13,541,644,234,390,,0,0
222182312000000,683,RECORD,P01,S01,indexPipIso,13,548,644,234,392,,0,0
222182328000000,684,RECORD,P01,S01,indexPipIso,13,553,648,236,388,,0,0
222182328000000,685,RECORD,P01,S01,indexPipIso,13,558,647,236,390,,0,0
222182343000000,686,RECORD,P01,S01,indexPipIso,13,558,648,238,390,,0,0
