t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222142312000000,17.85,22.17,25.57,13.35,4.92,4.08,10.74,5.63,2.41,18.07,5.09,3.14,22.84,7.43,3.99,0
222142328000000,17.85,22.17,25.57,13.35,4.92,4.08,10.74,5.63,2.41,18.07,5.09,3.14,22.84,7.43,3.99,0
222142343000000,17.85,22.17,25.57,13.35,4.92,4.08,10.74,5.63,2.41,18.07,5.09,3.14,22.84,7.43,3.99,0
222142343000000,17.85,22.17,25.57,13.35,4.92,4.08,10.74,5.63,2.41,18.07,5.09,3.14,22.84,7.43,3.99,0
222142359000000,17.85,22.17,25.57,13.35,4.92,4.08,10.74,5.63,2.41,18.07,5.09,3.14,22.84,7.43,3.99,0
222142359000000,17.85,22.17,25.57,13.35,4.92,4.08,10.74,5.63,2.41,18.07,5.09,3.14,22.84,7.43,3.99,0
222142375000000,17.85,22.17,25.57,13.35,4.92,4.08,10.74,5.63,2.41,18.07,5.09,3.14,22.84,7.43,3.99,0
222142390000000,18.6,22.58,25.48,13.28,3.9,4.79,10.55,4.94,2.29,17.64,4.53,3.15,23.22,6.72,4.28,0
222142390000000,18.6,22.58,25.48,13.28,3.9,4.79,10.55,4.94,2.29,17.64,4.53,3.15,23.22,6.72,4.28,0
222142406000000,18.6,22.58,25.48,13.28,3.9,4.79,10.55,4.94,2.29,17.64,4.53,3.15,23.22,6.72,4.28,0
222142421000000,18.6,22.58,25.48,13.28,3.9,4.79,10.55,4.94,2.29,17.64,4.53,3.15,23.22,6.72,4.28,0
222142421000000,18.6,22.58,25.48,13.28,3.9,4.79,10.55,4.94,2.29,17.64,4.53,3.15,23.22,6.72,4.28,0
222142437000000,18.28,22.0,27.51,15.37,5.38,4.56,11.68,6.04,2.55,18.26,5.79,3.72,23.45,7.55,4.39,0
222142453000000,18.28,22.0,27.51,15.37,5.38,4.56,11.68,6.04,2.55,18.26,5.79,3.72,23.45,7.55,4.39,0
222142453000000,18.28,22.0,27.51,15.37,5.38,4.56,11.68,6.04,2.55,18.26,5.79,3.72,23.45,7.55,4.39,0
222142468000000,18.28,22.0,27.51,15.37,5.38,4.56,11.68,6.04,2.55,18.26,5.79,3.72,23.45,7.55,4.39,0
222142468000000,18.28,22.0,27.51,15.37,5.38,4.56,11.68,6.04,2.55,18.26,5.79,3.72,23.45,7.55,4.39,0
222142484000000,17.68,21.56,27.17,14.94,5.63,4.29,10.94,5.95,2.65,17.57,5.51,3.86,22.61,7.5,4.33,0
222142500000000,17.68,21.56,27.17,14.94,5.63,4.29,10.94,5.95,2.65,17.57,5.51,3.86,22.61,7.5,4.33,0
222142500000000,17.68,21.56,27.17,14.94,5.63,4.29,10.94,5.95,2.65,17.57,5.51,3.86,22.61,7.5,4.33,0
222142515000000,17.68,21.56,27.17,14.94,5.63,4.29,10.94,5.95,2.65,17.57,5.51,3.86,22.61,7.5,4.33,0
222142531000000,18.25,21.77,26.4,15.39,5.7,4.23,11.39,6.1,2.48,18.07,5.52,3.5,22.43,7.62,4.18,0
222142531000000,18.25,21.77,26.4,15.39,5.7,4.23,11.39,6.1,2.48,18.07,5.52,3.5,22.43,7.62,4.18,0
222142546000000,18.25,21.77,26.4,15.39,5.7,4.23,11.39,6.1,2.48,18.07,5.52,3.5,22.43,7.62,4.18,0
222142562000000,18.25,21.77,26.4,15.39,5.7,4.23,11.39,6.1,2.48,18.07,5.52,3.5,22.43,7.62,4.18,0
222142562000000,18.25,21.77,26.4,15.39,5.7,4.23,11.39,6.1,2.48,18.07,5.52,3.5,22.43,7.62,4.18,0
222142578000000,18.25,21.77,26.4,15.39,5.7,4.23,11.39,6.1,2.48,18.07,5.52,3.5,22.43,7.62,4.18,0
222142593000000,18.25,21.77,26.4,15.39,5.7,4.23,11.39,6.1,2.48,18.07,5.52,3.5,22.43,7.62,4.18,0
222142593000000,18.25,21.77,26.4,15.39,5.7,4.23,11.39,6.1,2.48,18.07,5.52,3.5,22.43,7.62,4.18,0
222142609000000,18.25,21.77,26.4,15.39,5.7,4.23,11.39,6.1,2.48,18.07,5.52,3.5,22.43,7.62,4.18,0
222142609000000,18.25,21.77,26.4,15.39,5.7,4.23,11.39,6.1,2.48,18.07,5.52,3.5,22.43,7.62,4.18,0
222142625000000,17.34,21.44,25.57,15.3,6.22,4.12,10.9,6.39,2.72,17.38,6.12,3.83,22.41,7.91,4.23,0
222142640000000,17.34,21.44,25.57,15.3,6.22,4.12,10.9,6.39,2.72,17.38,6.12,3.83,22.41,7.91,4.23,0
222142640000000,17.34,21.44,25.57,15.3,6.22,4.12,10.9,6.39,2.72,17.38,6.12,3.83,22.41,7.91,4.23,0
222142656000000,17.34,21.44,25.57,15.3,6.22,4.12,10.9,6.39,2.72,17.38,6.12,3.83,22.41,7.91,4.23,0
222142671000000,17.97,21.59,26.73,15.1,5.96,4.18,11.2,6.18,2.43,17.78,5.44,3.33,22.21,7.37,4.02,0
222142671000000,17.97,21.59,26.73,15.1,5.96,4.18,11.2,6.18,2.43,17.78,5.44,3.33,22.21,7.37,4.02,0
222142687000000,17.97,21.59,26.73,15.1,5.96,4.18,11.2,6.18,2.43,17.78,5.44,3.33,22.21,7.37,4.02,0
222142703000000,17.97,21.59,26.73,15.1,5.96,4.18,11.2,6.18,2.43,17.78,5.44,3.33,22.21,7.37,4.02,0
222142703000000,17.97,21.59,26.73,15.1,5.96,4.18,11.2,6.18,2.43,17.78,5.44,3.33,22.21,7.37,4.02,0
222142718000000,17.53,21.86,26.61,14.91,5.53,4.3,10.94,6.04,2.49,17.53,5.77,3.65,22.5,7.64,4.24,0
222142718000000,17.53,21.86,26.61,14.91,5.53,4.3,10.94,6.04,2.49,17.53,5.77,3.65,22.5,7.64,4.24,0
222142734000000,17.53,21.86,26.61,14.91,5.53,4.3,10.94,6.04,2.49,17.53,5.77,3.65,22.5,7.64,4.24,0
222142750000000,17.53,21.86,26.61,14.91,5.53,4.3,10.94,6.04,2.49,17.53,5.77,3.65,22.5,7.64,4.24,0
222142750000000,17.53,21.86,26.61,14.91,5.53,4.3,10.94,6.04,2.49,17.53,5.77,3.65,22.5,7.64,4.24,0
222142765000000,17.23,21.52,27.37,14.8,5.29,4.38,10.53,5.81,2.47,17.1,5.61,3.65,22.08,7.61,4.24,0
222142781000000,17.23,21.52,27.37,14.8,5.29,4.38,10.53,5.81,2.47,17.1,5.61,3.65,22.08,7.61,4.24,0
222142781000000,17.23,21.52,27.37,14.8,5.29,4.38,10.53,5.81,2.47,17.1,5.61,3.65,22.08,7.61,4.24,0
222142796000000,17.23,21.52,27.37,14.8,5.29,4.38,10.53,5.81,2.47,17.1,5.61,3.65,22.08,7.61,4.24,0
222142812000000,17.55,21.71,27.68,15.52,5.21,4.26,10.97,5.85,2.31,17.02,5.6,3.7,22.03,7.44,4.18,0
222142812000000,17.55,21.71,27.68,15.52,5.21,4.26,10.97,5.85,2.31,17.02,5.6,3.7,22.03,7.44,4.18,0
222142828000000,17.55,21.71,27.68,15.52,5.21,4.26,10.97,5.85,2.31,17.02,5.6,3.7,22.03,7.44,4.18,0
222142828000000,17.55,21.71,27.68,15.52,5.21,4.26,10.97,5.85,2.31,17.02,5.6,3.7,22.03,7.44,4.18,0
222142843000000,17.55,21.71,27.68,15.52,5.21,4.26,10.97,5.85,2.31,17.02,5.6,3.7,22.03,7.44,4.18,0
222142859000000,17.96,21.51,27.09,15.42,5.0,4.44,11.14,5.8,2.24,17.29,5.61,3.58,22.29,7.51,4.31,0
222142859000000,17.96,21.51,27.09,15.42,5.0,4.44,11.14,5.8,2.24,17.29,5.61,3.58,22.29,7.51,4.31,0
222142875000000,17.96,21.51,27.09,15.42,5.0,4.44,11.14,5.8,2.24,17.29,5.61,3.58,22.29,7.51,4.31,0
222142890000000,17.96,21.51,27.09,15.42,5.0,4.44,11.14,5.8,2.24,17.29,5.61,3.58,22.29,7.51,4.31,0
222142890000000,17.96,21.51,27.09,15.42,5.0,4.44,11.14,5.8,2.24,17.29,5.61,3.58,22.29,7.51,4.31,0
222142906000000,17.96,21.51,27.09,15.42,5.0,4.44,11.14,5.8,2.24,17.29,5.61,3.58,22.29,7.51,4.31,0
222142921000000,17.96,21.51,27.09,15.42,5.0,4.44,11.14,5.8,2.24,17.29,5.61,3.58,22.29,7.51,4.31,0
222142921000000,17.96,21.51,27.09,15.42,5.0,4.44,11.14,5.8,2.24,17.29,5.61,3.58,22.29,7.51,4.31,0
222142937000000,17.96,21.51,27.09,15.42,5.0,4.44,11.14,5.8,2.24,17.29,5.61,3.58,22.29,7.51,4.31,0
222142953000000,18.81,21.62,27.35,15.53,4.97,4.27,11.28,5.7,2.22,17.53,5.47,3.67,22.4,7.32,4.38,0
222142953000000,18.81,21.62,27.35,15.53,4.97,4.27,11.28,5.7,2.22,17.53,5.47,3.67,22.4,7.32,4.38,0
222142968000000,18.81,21.62,27.35,15.53,4.97,4.27,11.28,5.7,2.22,17.53,5.47,3.67,22.4,7.32,4.38,0
222142968000000,18.81,21.62,27.35,15.53,4.97,4.27,11.28,5.7,2.22,17.53,5.47,3.67,22.4,7.32,4.38,0
222142984000000,18.81,21.62,27.35,15.53,4.97,4.27,11.28,5.7,2.22,17.53,5.47,3.67,22.4,7.32,4.38,0
222143000000000,18.47,21.12,26.95,15.8,5.36,4.12,11.39,6.04,2.29,17.62,5.64,3.77,22.7,7.23,4.36,0
222143000000000,18.47,21.12,26.95,15.8,5.36,4.12,11.39,6.04,2.29,17.62,5.64,3.77,22.7,7.23,4.36,0
222143015000000,18.47,21.12,26.95,15.8,5.36,4.12,11.39,6.04,2.29,17.62,5.64,3.77,22.7,7.23,4.36,0
222143031000000,18.47,21.12,26.95,15.8,5.36,4.12,11.39,6.04,2.29,17.62,5.64,3.77,22.7,7.23,4.36,0
222143031000000,18.47,21.12,26.95,15.8,5.36,4.12,11.39,6.04,2.29,17.62,5.64,3.77,22.7,7.23,4.36,0
222143046000000,17.74,21.18,27.73,15.25,5.19,4.16,10.9,5.81,2.28,17.16,5.6,3.85,22.34,7.47,4.34,0
222143062000000,17.74,21.18,27.73,15.25,5.19,4.16,10.9,5.81,2.28,17.16,5.6,3.85,22.34,7.47,4.34,0
222143062000000,17.74,21.18,27.73,15.25,5.19,4.16,10.9,5.81,2.28,17.16,5.6,3.85,22.34,7.47,4.34,0
222143078000000,17.74,21.18,27.73,15.25,5.19,4.16,10.9,5.81,2.28,17.16,5.6,3.85,22.34,7.47,4.34,0
222143078000000,17.74,21.18,27.73,15.25,5.19,4.16,10.9,5.81,2.28,17.16,5.6,3.85,22.34,7.47,4.34,0
222143093000000,18.16,20.91,26.88,15.11,5.12,4.28,10.75,5.77,2.26,17.15,5.42,3.76,22.22,7.35,4.33,0
222143109000000,18.16,20.91,26.88,15.11,5.12,4.28,10.75,5.77,2.26,17.15,5.42,3.76,22.22,7.35,4.33,0
222143109000000,18.16,20.91,26.88,15.11,5.12,4.28,10.75,5.77,2.26,17.15,5.42,3.76,22.22,7.35,4.33,0
222143125000000,18.16,20.91,26.88,15.11,5.12,4.28,10.75,5.77,2.26,17.15,5.42,3.76,22.22,7.35,4.33,0
222143140000000,18.13,21.17,27.34,15.09,5.0,4.29,10.79,5.71,2.26,17.23,5.49,3.86,22.26,7.45,4.4,0
222143140000000,18.13,21.17,27.34,15.09,5.0,4.29,10.79,5.71,2.26,17.23,5.49,3.86,22.26,7.45,4.4,0
222143156000000,18.13,21.17,27.34,15.09,5.0,4.29,10.79,5.71,2.26,17.23,5.49,3.86,22.26,7.45,4.4,0
222143171000000,18.13,21.17,27.34,15.09,5.0,4.29,10.79,5.71,2.26,17.23,5.49,3.86,22.26,7.45,4.4,0
222143171000000,18.13,21.17,27.34,15.09,5.0,4.29,10.79,5.71,2.26,17.23,5.49,3.86,22.26,7.45,4.4,0
222143187000000,18.02,21.5,27.1,15.14,5.04,4.33,10.98,5.72,2.24,17.37,5.51,3.77,22.47,7.43,4.36,0
222143203000000,18.02,21.5,27.1,15.14,5.04,4.33,10.98,5.72,2.24,17.37,5.51,3.77,22.47,7.43,4.36,0
222143203000000,18.02,21.5,27.1,15.14,5.04,4.33,10.98,5.72,2.24,17.37,5.51,3.77,22.47,7.43,4.36,0
222143218000000,18.02,21.5,27.1,15.14,5.04,4.33,10.98,5.72,2.24,17.37,5.51,3.77,22.47,7.43,4.36,0
222143218000000,18.02,21.5,27.1,15.14,5.04,4.33,10.98,5.72,2.24,17.37,5.51,3.77,22.47,7.43,4.36,0
222143234000000,17.75,21.58,26.81,15.39,5.25,4.18,11.07,5.92,2.32,17.58,5.78,3.97,22.67,7.61,4.42,0
222143250000000,17.75,21.58,26.81,15.39,5.25,4.18,11.07,5.92,2.32,17.58,5.78,3.97,22.67,7.61,4.42,0
222143250000000,17.75,21.58,26.81,15.39,5.25,4.18,11.07,5.92,2.32,17.58,5.78,3.97,22.67,7.61,4.42,0
222143265000000,17.75,21.58,26.81,15.39,5.25,4.18,11.07,5.92,2.32,17.58,5.78,3.97,22.67,7.61,4.42,0
222143281000000,17.85,21.66,26.32,15.62,5.25,4.1,11.4,5.93,2.28,17.96,5.76,3.95,23.1,7.64,4.44,0
222143281000000,17.85,21.66,26.32,15.62,5.25,4.1,11.4,5.93,2.28,17.96,5.76,3.95,23.1,7.64,4.44,0
222143296000000,17.85,21.66,26.32,15.62,5.25,4.1,11.4,5.93,2.28,17.96,5.76,3.95,23.1,7.64,4.44,0
222143312000000,17.85,21.66,26.32,15.62,5.25,4.1,11.4,5.93,2.28,17.96,5.76,3.95,23.1,7.64,4.44,0
222143312000000,17.85,21.66,26.32,15.62,5.25,4.1,11.4,5.93,2.28,17.96,5.76,3.95,23.1,7.64,4.44,0
222143328000000,17.63,21.58,26.04,15.71,5.45,4.17,11.39,6.08,2.5,18.11,5.94,3.86,23.12,7.6,4.42,0
222143328000000,17.63,21.58,26.04,15.71,5.45,4.17,11.39,6.08,2.5,18.11,5.94,3.86,23.12,7.6,4.42,0
222143343000000,17.63,21.58,26.04,15.71,5.45,4.17,11.39,6.08,2.5,18.11,5.94,3.86,23.12,7.6,4.42,0
222143359000000,17.63,21.58,26.04,15.71,5.45,4.17,11.39,6.08,2.5,18.11,5.94,3.86,23.12,7.6,4.42,0
222143359000000,17.63,21.58,26.04,15.71,5.45,4.17,11.39,6.08,2.5,18.11,5.94,3.86,23.12,7.6,4.42,0
222143375000000,18.31,21.85,26.33,15.76,5.41,4.09,11.33,5.87,2.33,17.7,5.65,3.89,23.0,7.43,4.45,0
222143390000000,18.31,21.85,26.33,15.76,5.41,4.09,11.33,5.87,2.33,17.7,5.65,3.89,23.0,7.43,4.45,0
222143390000000,18.31,21.85,26.33,15.76,5.41,4.09,11.33,5.87,2.33,17.7,5.65,3.89,23.0,7.43,4.45,0
222143406000000,18.31,21.85,26.33,15.76,5.41,4.09,11.33,5.87,2.33,17.7,5.65,3.89,23.0,7.43,4.45,0
222143421000000,18.31,21.85,26.33,15.76,5.41,4.09,11.33,5.87,2.33,17.7,5.65,3.89,23.0,7.43,4.45,0
222143421000000,18.31,21.85,26.33,15.76,5.41,4.09,11.33,5.87,2.33,17.7,5.65,3.89,23.0,7.43,4.45,0
222143437000000,18.31,21.85,26.33,15.76,5.41,4.09,11.33,5.87,2.33,17.7,5.65,3.89,23.0,7.43,4.45,0
222143453000000,18.31,21.85,26.33,15.76,5.41,4.09,11.33,5.87,2.33,17.7,5.65,3.89,23.0,7.43,4.45,0
222143453000000,18.31,21.85,26.33,15.76,5.41,4.09,11.33,5.87,2.33,17.7,5.65,3.89,23.0,7.43,4.45,0
222143468000000,17.67,21.73,26.16,15.89,5.6,4.23,11.76,6.19,2.46,18.19,6.12,3.91,23.21,7.73,4.42,0
222143484000000,17.67,21.73,26.16,15.89,5.6,4.23,11.76,6.19,2.46,18.19,6.12,3.91,23.21,7.73,4.42,0
222143500000000,17.67,21.73,26.16,15.89,5.6,4.23,11.76,6.19,2.46,18.19,6.12,3.91,23.21,7.73,4.42,0
222143500000000,17.67,21.73,26.16,15.89,5.6,4.23,11.76,6.19,2.46,18.19,6.12,3.91,23.21,7.73,4.42,0
222143515000000,17.84,22.1,27.3,15.59,5.65,4.12,11.1,6.13,2.6,17.89,5.95,4.0,23.1,7.58,4.44,0
222143531000000,17.84,22.1,27.3,15.59,5.65,4.12,11.1,6.13,2.6,17.89,5.95,4.0,23.1,7.58,4.44,0
222143531000000,17.84,22.1,27.3,15.59,5.65,4.12,11.1,6.13,2.6,17.89,5.95,4.0,23.1,7.58,4.44,0
222143546000000,17.84,22.1,27.3,15.59,5.65,4.12,11.1,6.13,2.6,17.89,5.95,4.0,23.1,7.58,4.44,0
222143562000000,17.58,21.7,26.23,15.82,5.68,4.15,11.77,6.2,2.47,18.35,6.07,3.92,23.32,7.79,4.38,0
222143562000000,17.58,21.7,26.23,15.82,5.68,4.15,11.77,6.2,2.47,18.35,6.07,3.92,23.32,7.79,4.38,0
222143578000000,17.58,21.7,26.23,15.82,5.68,4.15,11.77,6.2,2.47,18.35,6.07,3.92,23.32,7.79,4.38,0
222143578000000,17.58,21.7,26.23,15.82,5.68,4.15,11.77,6.2,2.47,18.35,6.07,3.92,23.32,7.79,4.38,0
222143593000000,17.58,21.7,26.23,15.82,5.68,4.15,11.77,6.2,2.47,18.35,6.07,3.92,23.32,7.79,4.38,0
222143609000000,18.45,21.55,26.12,15.29,5.64,4.42,11.68,6.18,2.6,18.67,5.65,3.74,23.51,7.38,4.34,0
222143609000000,18.45,21.55,26.12,15.29,5.64,4.42,11.68,6.18,2.6,18.67,5.65,3.74,23.51,7.38,4.34,0
222143625000000,18.45,21.55,26.12,15.29,5.64,4.42,11.68,6.18,2.6,18.67,5.65,3.74,23.51,7.38,4.34,0
222143640000000,18.45,21.55,26.12,15.29,5.64,4.42,11.68,6.18,2.6,18.67,5.65,3.74,23.51,7.38,4.34,0
222143640000000,18.45,21.55,26.12,15.29,5.64,4.42,11.68,6.18,2.6,18.67,5.65,3.74,23.51,7.38,4.34,0
222143656000000,17.58,20.99,27.09,15.93,6.65,3.9,11.53,6.78,2.72,18.06,6.19,4.03,22.74,7.79,4.59,0
222143671000000,17.58,20.99,27.09,15.93,6.65,3.9,11.53,6.78,2.72,18.06,6.19,4.03,22.74,7.79,4.59,0
222143671000000,17.58,20.99,27.09,15.93,6.65,3.9,11.53,6.78,2.72,18.06,6.19,4.03,22.74,7.79,4.59,0
222143687000000,17.58,20.99,27.09,15.93,6.65,3.9,11.53,6.78,2.72,18.06,6.19,4.03,22.74,7.79,4.59,0
222143703000000,18.25,20.89,27.4,15.19,6.34,3.9,10.91,6.39,2.68,17.51,5.68,3.72,22.5,7.37,4.38,0
222143703000000,18.25,20.89,27.4,15.19,6.34,3.9,10.91,6.39,2.68,17.51,5.68,3.72,22.5,7.37,4.38,0
222143718000000,18.25,20.89,27.4,15.19,6.34,3.9,10.91,6.39,2.68,17.51,5.68,3.72,22.5,7.37,4.38,0
222143718000000,18.25,20.89,27.4,15.19,6.34,3.9,10.91,6.39,2.68,17.51,5.68,3.72,22.5,7.37,4.38,0
222143734000000,18.25,20.89,27.4,15.19,6.34,3.9,10.91,6.39,2.68,17.51,5.68,3.72,22.5,7.37,4.38,0
222143750000000,18.25,20.89,27.4,15.19,6.34,3.9,10.91,6.39,2.68,17.51,5.68,3.72,22.5,7.37,4.38,0
222143750000000,18.25,20.89,27.4,15.19,6.34,3.9,10.91,6.39,2.68,17.51,5.68,3.72,22.5,7.37,4.38,0
222143765000000,18.25,20.89,27.4,15.19,6.34,3.9,10.91,6.39,2.68,17.51,5.68,3.72,22.5,7.37,4.38,0
222143781000000,18.25,20.89,27.4,15.19,6.34,3.9,10.91,6.39,2.68,17.51,5.68,3.72,22.5,7.37,4.38,0
222143781000000,18.25,20.89,27.4,15.19,6.34,3.9,10.91,6.39,2.68,17.51,5.68,3.72,22.5,7.37,4.38,0
222143796000000,18.07,22.02,26.54,15.35,5.77,4.01,11.03,6.13,2.54,17.62,5.9,3.71,22.44,7.59,4.32,0
222143812000000,18.07,22.02,26.54,15.35,5.77,4.01,11.03,6.13,2.54,17.62,5.9,3.71,22.44,7.59,4.32,0
222143812000000,18.07,22.02,26.54,15.35,5.77,4.01,11.03,6.13,2.54,17.62,5.9,3.71,22.44,7.59,4.32,0
222143828000000,18.07,22.02,26.54,15.35,5.77,4.01,11.03,6.13,2.54,17.62,5.9,3.71,22.44,7.59,4.32,0
222143828000000,18.07,22.02,26.54,15.35,5.77,4.01,11.03,6.13,2.54,17.62,5.9,3.71,22.44,7.59,4.32,0
222143843000000,17.75,21.94,26.78,15.87,5.79,4.11,11.43,6.15,2.57,17.67,5.82,3.75,22.1,7.71,4.36,0
222143859000000,17.75,21.94,26.78,15.87,5.79,4.11,11.43,6.15,2.57,17.67,5.82,3.75,22.1,7.71,4.36,0
222143859000000,17.75,21.94,26.78,15.87,5.79,4.11,11.43,6.15,2.57,17.67,5.82,3.75,22.1,7.71,4.36,0
222143875000000,17.75,21.94,26.78,15.87,5.79,4.11,11.43,6.15,2.57,17.67,5.82,3.75,22.1,7.71,4.36,0
222143890000000,17.75,21.94,26.78,15.87,5.79,4.11,11.43,6.15,2.57,17.67,5.82,3.75,22.1,7.71,4.36,0
222143890000000,17.75,21.94,26.78,15.87,5.79,4.11,11.43,6.15,2.57,17.67,5.82,3.75,22.1,7.71,4.36,0
222143906000000,17.75,21.94,26.78,15.87,5.79,4.11,11.43,6.15,2.57,17.67,5.82,3.75,22.1,7.71,4.36,0
222143921000000,17.75,21.94,26.78,15.87,5.79,4.11,11.43,6.15,2.57,17.67,5.82,3.75,22.1,7.71,4.36,0
222143921000000,17.75,21.94,26.78,15.87,5.79,4.11,11.43,6.15,2.57,17.67,5.82,3.75,22.1,7.71,4.36,0
222143937000000,17.19,21.99,26.52,16.14,5.54,4.1,11.71,5.94,2.4,17.86,5.88,3.83,22.67,7.68,4.42,0
222143953000000,17.19,21.99,26.52,16.14,5.54,4.1,11.71,5.94,2.4,17.86,5.88,3.83,22.67,7.68,4.42,0
222143953000000,17.19,21.99,26.52,16.14,5.54,4.1,11.71,5.94,2.4,17.86,5.88,3.83,22.67,7.68,4.42,0
222143968000000,17.19,21.99,26.52,16.14,5.54,4.1,11.71,5.94,2.4,17.86,5.88,3.83,22.67,7.68,4.42,0
222143968000000,17.19,21.99,26.52,16.14,5.54,4.1,11.71,5.94,2.4,17.86,5.88,3.83,22.67,7.68,4.42,0
222143984000000,18.05,21.43,25.57,15.78,5.55,3.89,11.36,6.05,2.46,17.9,5.88,4.07,23.01,7.63,4.53,0
222144000000000,18.05,21.43,25.57,15.78,5.55,3.89,11.36,6.05,2.46,17.9,5.88,4.07,23.01,7.63,4.53,0
222144000000000,18.05,21.43,25.57,15.78,5.55,3.89,11.36,6.05,2.46,17.9,5.88,4.07,23.01,7.63,4.53,0
222144015000000,18.05,21.43,25.57,15.78,5.55,3.89,11.36,6.05,2.46,17.9,5.88,4.07,23.01,7.63,4.53,0
222144031000000,17.67,21.24,25.51,15.94,5.8,3.99,11.37,6.27,2.54,17.68,6.18,4.14,22.49,7.94,4.5,0
222144031000000,17.67,21.24,25.51,15.94,5.8,3.99,11.37,6.27,2.54,17.68,6.18,4.14,22.49,7.94,4.5,0
222144046000000,17.67,21.24,25.51,15.94,5.8,3.99,11.37,6.27,2.54,17.68,6.18,4.14,22.49,7.94,4.5,0
222144062000000,17.67,21.24,25.51,15.94,5.8,3.99,11.37,6.27,2.54,17.68,6.18,4.14,22.49,7.94,4.5,0
222144062000000,17.67,21.24,25.51,15.94,5.8,3.99,11.37,6.27,2.54,17.68,6.18,4.14,22.49,7.94,4.5,0
222144078000000,17.67,21.24,25.51,15.94,5.8,3.99,11.37,6.27,2.54,17.68,6.18,4.14,22.49,7.94,4.5,0
222144093000000,17.67,21.24,25.51,15.94,5.8,3.99,11.37,6.27,2.54,17.68,6.18,4.14,22.49,7.94,4.5,0
222144093000000,17.67,21.24,25.51,15.94,5.8,3.99,11.37,6.27,2.54,17.68,6.18,4.14,22.49,7.94,4.5,0
222144109000000,17.67,21.24,25.51,15.94,5.8,3.99,11.37,6.27,2.54,17.68,6.18,4.14,22.49,7.94,4.5,0
222144109000000,17.67,21.24,25.51,15.94,5.8,3.99,11.37,6.27,2.54,17.68,6.18,4.14,22.49,7.94,4.5,0
222144125000000,17.67,21.08,25.56,15.69,5.8,4.1,11.46,6.28,2.62,17.91,6.11,4.01,22.47,8.07,4.43,0
222144140000000,17.67,21.08,25.56,15.69,5.8,4.1,11.46,6.28,2.62,17.91,6.11,4.01,22.47,8.07,4.43,0
222144140000000,17.67,21.08,25.56,15.69,5.8,4.1,11.46,6.28,2.62,17.91,6.11,4.01,22.47,8.07,4.43,0
222144156000000,17.67,21.08,25.56,15.69,5.8,4.1,11.46,6.28,2.62,17.91,6.11,4.01,22.47,8.07,4.43,0
222144171000000,18.0,21.03,27.35,15.64,5.99,4.16,11.46,6.57,2.71,17.92,6.29,3.87,22.5,7.82,4.28,0
222144171000000,18.0,21.03,27.35,15.64,5.99,4.16,11.46,6.57,2.71,17.92,6.29,3.87,22.5,7.82,4.28,0
222144187000000,18.0,21.03,27.35,15.64,5.99,4.16,11.46,6.57,2.71,17.92,6.29,3.87,22.5,7.82,4.28,0
222144203000000,18.0,21.03,27.35,15.64,5.99,4.16,11.46,6.57,2.71,17.92,6.29,3.87,22.5,7.82,4.28,0
222144203000000,18.0,21.03,27.35,15.64,5.99,4.16,11.46,6.57,2.71,17.92,6.29,3.87,22.5,7.82,4.28,0
222144218000000,18.28,20.96,26.69,15.71,6.19,4.14,11.59,6.65,2.85,18.09,6.15,3.92,22.71,7.83,4.43,0
222144218000000,18.28,20.96,26.69,15.71,6.19,4.14,11.59,6.65,2.85,18.09,6.15,3.92,22.71,7.83,4.43,0
222144234000000,18.28,20.96,26.69,15.71,6.19,4.14,11.59,6.65,2.85,18.09,6.15,3.92,22.71,7.83,4.43,0
222144250000000,18.28,20.96,26.69,15.71,6.19,4.14,11.59,6.65,2.85,18.09,6.15,3.92,22.71,7.83,4.43,0
222144250000000,18.28,20.96,26.69,15.71,6.19,4.14,11.59,6.65,2.85,18.09,6.15,3.92,22.71,7.83,4.43,0
222144265000000,18.28,20.96,26.69,15.71,6.19,4.14,11.59,6.65,2.85,18.09,6.15,3.92,22.71,7.83,4.43,0
222144281000000,18.28,20.96,26.69,15.71,6.19,4.14,11.59,6.65,2.85,18.09,6.15,3.92,22.71,7.83,4.43,0
222144281000000,18.28,20.96,26.69,15.71,6.19,4.14,11.59,6.65,2.85,18.09,6.15,3.92,22.71,7.83,4.43,0
222144296000000,18.28,20.96,26.69,15.71,6.19,4.14,11.59,6.65,2.85,18.09,6.15,3.92,22.71,7.83,4.43,0
222144312000000,18.11,21.06,26.19,15.44,6.29,4.24,11.09,6.78,2.86,17.24,6.25,4.07,22.24,7.71,4.38,0
222144312000000,18.11,21.06,26.19,15.44,6.29,4.24,11.09,6.78,2.86,17.24,6.25,4.07,22.24,7.71,4.38,0
222144328000000,18.11,21.06,26.19,15.44,6.29,4.24,11.09,6.78,2.86,17.24,6.25,4.07,22.24,7.71,4.38,0
222144343000000,18.11,21.06,26.19,15.44,6.29,4.24,11.09,6.78,2.86,17.24,6.25,4.07,22.24,7.71,4.38,0
222144343000000,18.11,21.06,26.19,15.44,6.29,4.24,11.09,6.78,2.86,17.24,6.25,4.07,22.24,7.71,4.38,0
