t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223187328000000,16.79,14.86,14.6,9.22,3.63,4.13,8.27,4.36,2.19,16.46,5.01,3.73,23.07,7.6,4.71,0
223187343000000,16.79,14.86,14.6,9.22,3.63,4.13,8.27,4.36,2.19,16.46,5.01,3.73,23.07,7.6,4.71,0
223187359000000,16.79,14.86,14.6,9.22,3.63,4.13,8.27,4.36,2.19,16.46,5.01,3.73,23.07,7.6,4.71,0
223187359000000,16.79,14.86,14.6,9.22,3.63,4.13,8.27,4.36,2.19,16.46,5.01,3.73,23.07,7.6,4.71,0
223187375000000,16.79,14.86,14.6,9.22,3.63,4.13,8.27,4.36,2.19,16.46,5.01,3.73,23.07,7.6,4.71,0
223187390000000,17.33,15.19,14.5,9.2,3.65,4.22,8.41,4.54,2.27,16.87,5.38,3.97,23.43,7.87,4.92,0
223187390000000,17.33,15.19,14.5,9.2,3.65,4.22,8.41,4.54,2.27,16.87,5.38,3.97,23.43,7.87,4.92,0
223187406000000,17.33,15.19,14.5,9.2,3.65,4.22,8.41,4.54,2.27,16.87,5.38,3.97,23.43,7.87,4.92,0
223187421000000,17.33,15.19,14.5,9.2,3.65,4.22,8.41,4.54,2.27,16.87,5.38,3.97,23.43,7.87,4.92,0
223187421000000,17.33,15.19,14.5,9.2,3.65,4.22,8.41,4.54,2.27,16.87,5.38,3.97,23.43,7.87,4.92,0
223187437000000,16.95,15.45,13.46,8.59,3.49,4.05,7.93,4.08,2.1,16.52,4.89,3.59,22.85,7.54,4.71,0
223187437000000,16.95,15.45,13.46,8.59,3.49,4.05,7.93,4.08,2.1,16.52,4.89,3.59,22.85,7.54,4.71,0
223187453000000,16.95,15.45,13.46,8.59,3.49,4.05,7.93,4.08,2.1,16.52,4.89,3.59,22.85,7.54,4.71,0
223187468000000,16.95,15.45,13.46,8.59,3.49,4.05,7.93,4.08,2.1,16.52,4.89,3.59,22.85,7.54,4.71,0
223187468000000,16.95,15.45,13.46,8.59,3.49,4.05,7.93,4.08,2.1,16.52,4.89,3.59,22.85,7.54,4.71,0
223187484000000,16.95,15.45,13.46,8.59,3.49,4.05,7.93,4.08,2.1,16.52,4.89,3.59,22.85,7.54,4.71,0
223187500000000,16.95,15.45,13.46,8.59,3.49,4.05,7.93,4.08,2.1,16.52,4.89,3.59,22.85,7.54,4.71,0
223187500000000,16.95,15.45,13.46,8.59,3.49,4.05,7.93,4.08,2.1,16.52,4.89,3.59,22.85,7.54,4.71,0
223187515000000,16.95,15.45,13.46,8.59,3.49,4.05,7.93,4.08,2.1,16.52,4.89,3.59,22.85,7.54,4.71,0
223187531000000,16.71,14.96,14.63,9.47,3.63,4.1,8.41,4.41,2.22,16.56,5.09,3.84,23.47,7.67,4.8,0
223187531000000,16.71,14.96,14.63,9.47,3.63,4.1,8.41,4.41,2.22,16.56,5.09,3.84,23.47,7.67,4.8,0
223187546000000,16.71,14.96,14.63,9.47,3.63,4.1,8.41,4.41,2.22,16.56,5.09,3.84,23.47,7.67,4.8,0
223187562000000,16.71,14.96,14.63,9.47,3.63,4.1,8.41,4.41,2.22,16.56,5.09,3.84,23.47,7.67,4.8,0
223187562000000,16.71,14.96,14.63,9.47,3.63,4.1,8.41,4.41,2.22,16.56,5.09,3.84,23.47,7.67,4.8,0
223187578000000,17.18,15.74,13.16,8.74,3.28,4.1,8.14,4.02,2.1,16.55,4.87,3.73,23.12,7.69,4.88,0
223187578000000,17.18,15.74,13.16,8.74,3.28,4.1,8.14,4.02,2.1,16.55,4.87,3.73,23.12,7.69,4.88,0
223187593000000,17.18,15.74,13.16,8.74,3.28,4.1,8.14,4.02,2.1,16.55,4.87,3.73,23.12,7.69,4.88,0
223187609000000,17.18,15.74,13.16,8.74,3.28,4.1,8.14,4.02,2.1,16.55,4.87,3.73,23.12,7.69,4.88,0
223187609000000,17.18,15.74,13.16,8.74,3.28,4.1,8.14,4.02,2.1,16.55,4.87,3.73,23.12,7.69,4.88,0
223187625000000,17.07,15.54,14.43,8.57,3.39,4.08,8.01,4.2,2.26,16.52,5.15,3.95,23.3,7.8,4.87,0
223187640000000,17.07,15.54,14.43,8.57,3.39,4.08,8.01,4.2,2.26,16.52,5.15,3.95,23.3,7.8,4.87,0
223187640000000,17.07,15.54,14.43,8.57,3.39,4.08,8.01,4.2,2.26,16.52,5.15,3.95,23.3,7.8,4.87,0
223187656000000,17.07,15.54,14.43,8.57,3.39,4.08,8.01,4.2,2.26,16.52,5.15,3.95,23.3,7.8,4.87,0
223187671000000,16.65,16.05,13.98,9.54,3.77,4.11,8.53,4.41,2.15,16.64,5.19,3.79,23.37,7.75,4.72,0
223187671000000,16.65,16.05,13.98,9.54,3.77,4.11,8.53,4.41,2.15,16.64,5.19,3.79,23.37,7.75,4.72,0
223187687000000,16.65,16.05,13.98,9.54,3.77,4.11,8.53,4.41,2.15,16.64,5.19,3.79,23.37,7.75,4.72,0
223187687000000,16.65,16.05,13.98,9.54,3.77,4.11,8.53,4.41,2.15,16.64,5.19,3.79,23.37,7.75,4.72,0
223187703000000,16.65,16.05,13.98,9.54,3.77,4.11,8.53,4.41,2.15,16.64,5.19,3.79,23.37,7.75,4.72,0
223187718000000,16.65,16.05,13.98,9.54,3.77,4.11,8.53,4.41,2.15,16.64,5.19,3.79,23.37,7.75,4.72,0
223187718000000,16.65,16.05,13.98,9.54,3.77,4.11,8.53,4.41,2.15,16.64,5.19,3.79,23.37,7.75,4.72,0
223187734000000,16.65,16.05,13.98,9.54,3.77,4.11,8.53,4.41,2.15,16.64,5.19,3.79,23.37,7.75,4.72,0
223187750000000,16.65,16.05,13.98,9.54,3.77,4.11,8.53,4.41,2.15,16.64,5.19,3.79,23.37,7.75,4.72,0
223187750000000,16.65,16.05,13.98,9.54,3.77,4.11,8.53,4.41,2.15,16.64,5.19,3.79,23.37,7.75,4.72,0
223187765000000,16.42,15.25,15.68,8.98,3.62,4.08,8.29,4.38,2.25,16.88,5.15,3.82,23.08,7.68,4.91,0
223187781000000,16.42,15.25,15.68,8.98,3.62,4.08,8.29,4.38,2.25,16.88,5.15,3.82,23.08,7.68,4.91,0
223187781000000,16.42,15.25,15.68,8.98,3.62,4.08,8.29,4.38,2.25,16.88,5.15,3.82,23.08,7.68,4.91,0
223187796000000,16.42,15.25,15.68,8.98,3.62,4.08,8.29,4.38,2.25,16.88,5.15,3.82,23.08,7.68,4.91,0
223187812000000,16.63,16.24,13.53,9.1,3.46,4.03,8.41,4.21,2.15,16.56,5.17,3.71,23.35,7.67,4.71,0
223187812000000,16.63,16.24,13.53,9.1,3.46,4.03,8.41,4.21,2.15,16.56,5.17,3.71,23.35,7.67,4.71,0
223187828000000,16.63,16.24,13.53,9.1,3.46,4.03,8.41,4.21,2.15,16.56,5.17,3.71,23.35,7.67,4.71,0
223187828000000,16.63,16.24,13.53,9.1,3.46,4.03,8.41,4.21,2.15,16.56,5.17,3.71,23.35,7.67,4.71,0
223187843000000,16.63,16.24,13.53,9.1,3.46,4.03,8.41,4.21,2.15,16.56,5.17,3.71,23.35,7.67,4.71,0
223187859000000,16.63,16.24,13.53,9.1,3.46,4.03,8.41,4.21,2.15,16.56,5.17,3.71,23.35,7.67,4.71,0
223187859000000,16.63,16.24,13.53,9.1,3.46,4.03,8.41,4.21,2.15,16.56,5.17,3.71,23.35,7.67,4.71,0
223187875000000,16.63,16.24,13.53,9.1,3.46,4.03,8.41,4.21,2.15,16.56,5.17,3.71,23.35,7.67,4.71,0
223187890000000,16.63,16.24,13.53,9.1,3.46,4.03,8.41,4.21,2.15,16.56,5.17,3.71,23.35,7.67,4.71,0
223187890000000,16.63,16.24,13.53,9.1,3.46,4.03,8.41,4.21,2.15,16.56,5.17,3.71,23.35,7.67,4.71,0
223187906000000,16.91,15.5,14.36,8.32,3.36,4.03,7.4,3.99,2.31,16.0,4.97,3.98,23.24,7.37,5.0,0
223187921000000,16.91,15.5,14.36,8.32,3.36,4.03,7.4,3.99,2.31,16.0,4.97,3.98,23.24,7.37,5.0,0
223187921000000,16.91,15.5,14.36,8.32,3.36,4.03,7.4,3.99,2.31,16.0,4.97,3.98,23.24,7.37,5.0,0
223187937000000,16.91,15.5,14.36,8.32,3.36,4.03,7.4,3.99,2.31,16.0,4.97,3.98,23.24,7.37,5.0,0
223187937000000,16.91,15.5,14.36,8.32,3.36,4.03,7.4,3.99,2.31,16.0,4.97,3.98,23.24,7.37,5.0,0
223187953000000,16.75,16.45,13.23,9.17,3.59,4.01,8.3,4.24,2.14,16.22,5.01,3.73,23.12,7.49,4.78,0
223187968000000,16.75,16.45,13.23,9.17,3.59,4.01,8.3,4.24,2.14,16.22,5.01,3.73,23.12,7.49,4.78,0
223187968000000,16.75,16.45,13.23,9.17,3.59,4.01,8.3,4.24,2.14,16.22,5.01,3.73,23.12,7.49,4.78,0
223187984000000,16.75,16.45,13.23,9.17,3.59,4.01,8.3,4.24,2.14,16.22,5.01,3.73,23.12,7.49,4.78,0
223188000000000,16.84,15.58,14.01,8.94,3.45,4.11,8.09,4.07,2.24,16.59,4.94,3.81,23.42,7.4,4.95,0
223188000000000,16.84,15.58,14.01,8.94,3.45,4.11,8.09,4.07,2.24,16.59,4.94,3.81,23.42,7.4,4.95,0
223188015000000,16.84,15.58,14.01,8.94,3.45,4.11,8.09,4.07,2.24,16.59,4.94,3.81,23.42,7.4,4.95,0
223188031000000,16.84,15.58,14.01,8.94,3.45,4.11,8.09,4.07,2.24,16.59,4.94,3.81,23.42,7.4,4.95,0
223188031000000,16.84,15.58,14.01,8.94,3.45,4.11,8.09,4.07,2.24,16.59,4.94,3.81,23.42,7.4,4.95,0
223188046000000,16.84,15.58,14.01,8.94,3.45,4.11,8.09,4.07,2.24,16.59,4.94,3.81,23.42,7.4,4.95,0
223188062000000,16.84,15.58,14.01,8.94,3.45,4.11,8.09,4.07,2.24,16.59,4.94,3.81,23.42,7.4,4.95,0
223188062000000,16.84,15.58,14.01,8.94,3.45,4.11,8.09,4.07,2.24,16.59,4.94,3.81,23.42,7.4,4.95,0
223188078000000,16.84,15.58,14.01,8.94,3.45,4.11,8.09,4.07,2.24,16.59,4.94,3.81,23.42,7.4,4.95,0
223188078000000,16.84,15.58,14.01,8.94,3.45,4.11,8.09,4.07,2.24,16.59,4.94,3.81,23.42,7.4,4.95,0
223188093000000,17.24,16.55,13.29,9.09,3.48,4.02,8.42,4.18,2.14,16.5,5.09,3.69,23.44,7.73,4.75,0
223188109000000,17.24,16.55,13.29,9.09,3.48,4.02,8.42,4.18,2.14,16.5,5.09,3.69,23.44,7.73,4.75,0
223188109000000,17.24,16.55,13.29,9.09,3.48,4.02,8.42,4.18,2.14,16.5,5.09,3.69,23.44,7.73,4.75,0
223188125000000,17.24,16.55,13.29,9.09,3.48,4.02,8.42,4.18,2.14,16.5,5.09,3.69,23.44,7.73,4.75,0
223188140000000,17.49,15.55,14.53,8.64,3.31,4.01,7.86,4.04,2.17,16.19,4.99,3.68,23.02,7.52,4.78,0
223188140000000,17.49,15.55,14.53,8.64,3.31,4.01,7.86,4.04,2.17,16.19,4.99,3.68,23.02,7.52,4.78,0
223188156000000,17.49,15.55,14.53,8.64,3.31,4.01,7.86,4.04,2.17,16.19,4.99,3.68,23.02,7.52,4.78,0
223188171000000,17.49,15.55,14.53,8.64,3.31,4.01,7.86,4.04,2.17,16.19,4.99,3.68,23.02,7.52,4.78,0
223188171000000,17.49,15.55,14.53,8.64,3.31,4.01,7.86,4.04,2.17,16.19,4.99,3.68,23.02,7.52,4.78,0
223188187000000,17.95,15.94,13.17,9.03,3.56,3.96,8.08,4.18,2.21,16.12,4.88,3.63,22.91,7.36,4.67,0
223188187000000,17.95,15.94,13.17,9.03,3.56,3.96,8.08,4.18,2.21,16.12,4.88,3.63,22.91,7.36,4.67,0
223188203000000,17.95,15.94,13.17,9.03,3.56,3.96,8.08,4.18,2.21,16.12,4.88,3.63,22.91,7.36,4.67,0
223188218000000,17.95,15.94,13.17,9.03,3.56,3.96,8.08,4.18,2.21,16.12,4.88,3.63,22.91,7.36,4.67,0
223188218000000,17.95,15.94,13.17,9.03,3.56,3.96,8.08,4.18,2.21,16.12,4.88,3.63,22.91,7.36,4.67,0
223188234000000,17.95,15.94,13.17,9.03,3.56,3.96,8.08,4.18,2.21,16.12,4.88,3.63,22.91,7.36,4.67,0
223188250000000,17.95,15.94,13.17,9.03,3.56,3.96,8.08,4.18,2.21,16.12,4.88,3.63,22.91,7.36,4.67,0
223188250000000,17.95,15.94,13.17,9.03,3.56,3.96,8.08,4.18,2.21,16.12,4.88,3.63,22.91,7.36,4.67,0
223188265000000,17.95,15.94,13.17,9.03,3.56,3.96,8.08,4.18,2.21,16.12,4.88,3.63,22.91,7.36,4.67,0
223188281000000,18.26,15.06,12.77,9.38,3.59,4.09,7.99,4.17,2.15,16.1,4.84,3.82,22.64,7.3,4.79,0
223188281000000,18.26,15.06,12.77,9.38,3.59,4.09,7.99,4.17,2.15,16.1,4.84,3.82,22.64,7.3,4.79,0
223188296000000,18.26,15.06,12.77,9.38,3.59,4.09,7.99,4.17,2.15,16.1,4.84,3.82,22.64,7.3,4.79,0
223188312000000,18.26,15.06,12.77,9.38,3.59,4.09,7.99,4.17,2.15,16.1,4.84,3.82,22.64,7.3,4.79,0
223188312000000,18.26,15.06,12.77,9.38,3.59,4.09,7.99,4.17,2.15,16.1,4.84,3.82,22.64,7.3,4.79,0
223188328000000,17.71,15.2,12.82,9.54,3.75,4.11,8.11,4.32,2.17,16.04,4.88,3.87,22.62,7.32,4.76,0
223188328000000,17.71,15.2,12.82,9.54,3.75,4.11,8.11,4.32,2.17,16.04,4.88,3.87,22.62,7.32,4.76,0
223188343000000,17.71,15.2,12.82,9.54,3.75,4.11,8.11,4.32,2.17,16.04,4.88,3.87,22.62,7.32,4.76,0
223188359000000,17.71,15.2,12.82,9.54,3.75,4.11,8.11,4.32,2.17,16.04,4.88,3.87,22.62,7.32,4.76,0
223188359000000,17.71,15.2,12.82,9.54,3.75,4.11,8.11,4.32,2.17,16.04,4.88,3.87,22.62,7.32,4.76,0
223188375000000,18.2,14.88,12.37,9.49,3.76,4.11,8.09,4.38,2.16,16.11,4.83,3.88,22.52,7.21,4.71,0
223188390000000,18.2,14.88,12.37,9.49,3.76,4.11,8.09,4.38,2.16,16.11,4.83,3.88,22.52,7.21,4.71,0
223188390000000,18.2,14.88,12.37,9.49,3.76,4.11,8.09,4.38,2.16,16.11,4.83,3.88,22.52,7.21,4.71,0
223188406000000,18.2,14.88,12.37,9.49,3.76,4.11,8.09,4.38,2.16,16.11,4.83,3.88,22.52,7.21,4.71,0
223188421000000,17.39,14.59,13.39,9.32,3.71,4.16,8.2,4.39,2.18,16.03,4.88,3.8,22.67,7.27,4.71,0
223188421000000,17.39,14.59,13.39,9.32,3.71,4.16,8.2,4.39,2.18,16.03,4.88,3.8,22.67,7.27,4.71,0
223188437000000,17.39,14.59,13.39,9.32,3.71,4.16,8.2,4.39,2.18,16.03,4.88,3.8,22.67,7.27,4.71,0
223188453000000,17.39,14.59,13.39,9.32,3.71,4.16,8.2,4.39,2.18,16.03,4.88,3.8,22.67,7.27,4.71,0
223188453000000,17.39,14.59,13.39,9.32,3.71,4.16,8.2,4.39,2.18,16.03,4.88,3.8,22.67,7.27,4.71,0
223188468000000,17.39,14.59,13.39,9.32,3.71,4.16,8.2,4.39,2.18,16.03,4.88,3.8,22.67,7.27,4.71,0
223188468000000,17.39,14.59,13.39,9.32,3.71,4.16,8.2,4.39,2.18,16.03,4.88,3.8,22.67,7.27,4.71,0
223188484000000,17.39,14.59,13.39,9.32,3.71,4.16,8.2,4.39,2.18,16.03,4.88,3.8,22.67,7.27,4.71,0
223188500000000,17.39,14.59,13.39,9.32,3.71,4.16,8.2,4.39,2.18,16.03,4.88,3.8,22.67,7.27,4.71,0
223188500000000,17.39,14.59,13.39,9.32,3.71,4.16,8.2,4.39,2.18,16.03,4.88,3.8,22.67,7.27,4.71,0
223188515000000,17.58,15.32,13.26,9.59,3.8,4.15,8.17,4.48,2.19,15.93,5.06,3.87,22.55,7.4,4.72,0
223188531000000,17.58,15.32,13.26,9.59,3.8,4.15,8.17,4.48,2.19,15.93,5.06,3.87,22.55,7.4,4.72,0
223188531000000,17.58,15.32,13.26,9.59,3.8,4.15,8.17,4.48,2.19,15.93,5.06,3.87,22.55,7.4,4.72,0
223188546000000,17.58,15.32,13.26,9.59,3.8,4.15,8.17,4.48,2.19,15.93,5.06,3.87,22.55,7.4,4.72,0
223188562000000,17.94,15.5,12.96,9.47,3.79,4.08,8.28,4.39,2.04,16.22,4.91,3.71,22.19,7.3,4.7,0
223188562000000,17.94,15.5,12.96,9.47,3.79,4.08,8.28,4.39,2.04,16.22,4.91,3.71,22.19,7.3,4.7,0
223188578000000,17.94,15.5,12.96,9.47,3.79,4.08,8.28,4.39,2.04,16.22,4.91,3.71,22.19,7.3,4.7,0
223188578000000,17.94,15.5,12.96,9.47,3.79,4.08,8.28,4.39,2.04,16.22,4.91,3.71,22.19,7.3,4.7,0
223188593000000,17.94,15.5,12.96,9.47,3.79,4.08,8.28,4.39,2.04,16.22,4.91,3.71,22.19,7.3,4.7,0
223188609000000,17.4,15.19,13.19,9.62,3.59,4.11,8.27,4.31,2.18,16.01,4.97,3.77,22.7,7.24,4.8,0
223188609000000,17.4,15.19,13.19,9.62,3.59,4.11,8.27,4.31,2.18,16.01,4.97,3.77,22.7,7.24,4.8,0
223188625000000,17.4,15.19,13.19,9.62,3.59,4.11,8.27,4.31,2.18,16.01,4.97,3.77,22.7,7.24,4.8,0
223188640000000,17.4,15.19,13.19,9.62,3.59,4.11,8.27,4.31,2.18,16.01,4.97,3.77,22.7,7.24,4.8,0
223188656000000,17.4,15.19,13.19,9.62,3.59,4.11,8.27,4.31,2.18,16.01,4.97,3.77,22.7,7.24,4.8,0
223188671000000,17.4,15.19,13.19,9.62,3.59,4.11,8.27,4.31,2.18,16.01,4.97,3.77,22.7,7.24,4.8,0
223188671000000,17.4,15.19,13.19,9.62,3.59,4.11,8.27,4.31,2.18,16.01,4.97,3.77,22.7,7.24,4.8,0
223188687000000,17.4,15.19,13.19,9.62,3.59,4.11,8.27,4.31,2.18,16.01,4.97,3.77,22.7,7.24,4.8,0
223188687000000,17.4,15.19,13.19,9.62,3.59,4.11,8.27,4.31,2.18,16.01,4.97,3.77,22.7,7.24,4.8,0
223188703000000,17.93,15.65,12.71,9.9,3.78,4.14,8.23,4.43,2.27,15.86,5.1,3.93,22.57,7.4,4.83,0
223188718000000,17.93,15.65,12.71,9.9,3.78,4.14,8.23,4.43,2.27,15.86,5.1,3.93,22.57,7.4,4.83,0
223188718000000,17.93,15.65,12.71,9.9,3.78,4.14,8.23,4.43,2.27,15.86,5.1,3.93,22.57,7.4,4.83,0
223188734000000,17.93,15.65,12.71,9.9,3.78,4.14,8.23,4.43,2.27,15.86,5.1,3.93,22.57,7.4,4.83,0
223188750000000,17.71,15.41,13.03,9.81,3.76,4.05,8.58,4.26,2.06,16.35,4.89,3.66,22.43,7.15,4.73,0
223188750000000,17.71,15.41,13.03,9.81,3.76,4.05,8.58,4.26,2.06,16.35,4.89,3.66,22.43,7.15,4.73,0
223188765000000,17.71,15.41,13.03,9.81,3.76,4.05,8.58,4.26,2.06,16.35,4.89,3.66,22.43,7.15,4.73,0
223188781000000,17.71,15.41,13.03,9.81,3.76,4.05,8.58,4.26,2.06,16.35,4.89,3.66,22.43,7.15,4.73,0
223188781000000,17.71,15.41,13.03,9.81,3.76,4.05,8.58,4.26,2.06,16.35,4.89,3.66,22.43,7.15,4.73,0
223188796000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188812000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188812000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188828000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188828000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188843000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188859000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188859000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188875000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188890000000,17.64,15.44,13.14,10.13,3.91,4.15,8.61,4.59,2.12,16.28,5.08,3.78,22.28,7.31,4.68,0
223188890000000,17.64,15.44,13.14,10.13,3.91,4.15,8.61,4.59,2.12,16.28,5.08,3.78,22.28,7.31,4.68,0
223188906000000,17.64,15.44,13.14,10.13,3.91,4.15,8.61,4.59,2.12,16.28,5.08,3.78,22.28,7.31,4.68,0
223188921000000,17.64,15.44,13.14,10.13,3.91,4.15,8.61,4.59,2.12,16.28,5.08,3.78,22.28,7.31,4.68,0
223188921000000,17.64,15.44,13.14,10.13,3.91,4.15,8.61,4.59,2.12,16.28,5.08,3.78,22.28,7.31,4.68,0
223188937000000,17.5,14.92,14.11,10.37,3.8,4.16,8.61,4.71,2.3,16.0,5.44,3.95,22.77,7.54,4.8,0
223188937000000,17.5,14.92,14.11,10.37,3.8,4.16,8.61,4.71,2.3,16.0,5.44,3.95,22.77,7.54,4.8,0
223188953000000,17.5,14.92,14.11,10.37,3.8,4.16,8.61,4.71,2.3,16.0,5.44,3.95,22.77,7.54,4.8,0
223188968000000,17.5,14.92,14.11,10.37,3.8,4.16,8.61,4.71,2.3,16.0,5.44,3.95,22.77,7.54,4.8,0
223188968000000,17.5,14.92,14.11,10.37,3.8,4.16,8.61,4.71,2.3,16.0,5.44,3.95,22.77,7.54,4.8,0
223188984000000,17.47,15.55,13.86,10.12,3.85,4.13,8.52,4.72,2.19,16.42,5.42,3.79,22.63,7.57,4.67,0
223189000000000,17.47,15.55,13.86,10.12,3.85,4.13,8.52,4.72,2.19,16.42,5.42,3.79,22.63,7.57,4.67,0
223189000000000,17.47,15.55,13.86,10.12,3.85,4.13,8.52,4.72,2.19,16.42,5.42,3.79,22.63,7.57,4.67,0
223189015000000,17.47,15.55,13.86,10.12,3.85,4.13,8.52,4.72,2.19,16.42,5.42,3.79,22.63,7.57,4.67,0
223189031000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189031000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189046000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189046000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189062000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189078000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189093000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189093000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189109000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189109000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189125000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189140000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189140000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189156000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189171000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189171000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189187000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189187000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189203000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189218000000,17.29,15.48,15.51,9.54,3.63,4.06,8.25,4.44,2.24,15.9,5.08,3.95,22.49,7.45,4.84,0
223189218000000,17.29,15.48,15.51,9.54,3.63,4.06,8.25,4.44,2.24,15.9,5.08,3.95,22.49,7.45,4.84,0
223189234000000,17.29,15.48,15.51,9.54,3.63,4.06,8.25,4.44,2.24,15.9,5.08,3.95,22.49,7.45,4.84,0
223189250000000,17.29,15.48,15.51,9.54,3.63,4.06,8.25,4.44,2.24,15.9,5.08,3.95,22.49,7.45,4.84,0
223189250000000,17.29,15.48,15.51,9.54,3.63,4.06,8.25,4.44,2.24,15.9,5.08,3.95,22.49,7.45,4.84,0
223189265000000,17.53,15.39,14.92,10.22,3.97,4.12,8.89,4.7,2.22,16.88,5.25,3.75,23.1,7.54,4.7,0
223189281000000,17.53,15.39,14.92,10.22,3.97,4.12,8.89,4.7,2.22,16.88,5.25,3.75,23.1,7.54,4.7,0
223189281000000,17.53,15.39,14.92,10.22,3.97,4.12,8.89,4.7,2.22,16.88,5.25,3.75,23.1,7.54,4.7,0
223189296000000,17.53,15.39,14.92,10.22,3.97,4.12,8.89,4.7,2.22,16.88,5.25,3.75,23.1,7.54,4.7,0
223189296000000,17.53,15.39,14.92,10.22,3.97,4.12,8.89,4.7,2.22,16.88,5.25,3.75,23.1,7.54,4.7,0
223189312000000,17.31,15.19,14.65,9.7,3.81,4.03,8.38,4.41,2.21,16.41,5.02,3.79,22.51,7.34,4.77,0
223189328000000,17.31,15.19,14.65,9.7,3.81,4.03,8.38,4.41,2.21,16.41,5.02,3.79,22.51,7.34,4.77,0
223189328000000,17.31,15.19,14.65,9.7,3.81,4.03,8.38,4.41,2.21,16.41,5.02,3.79,22.51,7.34,4.77,0
223189343000000,17.31,15.19,14.65,9.7,3.81,4.03,8.38,4.41,2.21,16.41,5.02,3.79,22.51,7.34,4.77,0
223189359000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189359000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
