t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222788250000000,25.04,25.96,20.54,20.71,12.45,7.4,23.05,12.71,7.7,29.56,10.72,8.12,30.78,9.08,6.07,0
222788265000000,25.15,25.81,20.93,20.48,12.51,7.26,23.14,12.67,7.55,29.69,10.74,7.97,30.83,9.01,5.91,0
222788265000000,25.15,25.81,20.93,20.48,12.51,7.26,23.14,12.67,7.55,29.69,10.74,7.97,30.83,9.01,5.91,0
222788281000000,25.15,25.81,20.93,20.48,12.51,7.26,23.14,12.67,7.55,29.69,10.74,7.97,30.83,9.01,5.91,0
222788296000000,25.15,25.81,20.93,20.48,12.51,7.26,23.14,12.67,7.55,29.69,10.74,7.97,30.83,9.01,5.91,0
222788296000000,25.15,25.81,20.93,20.48,12.51,7.26,23.14,12.67,7.55,29.69,10.74,7.97,30.83,9.01,5.91,0
222788312000000,25.15,25.81,20.93,20.48,12.51,7.26,23.14,12.67,7.55,29.69,10.74,7.97,30.83,9.01,5.91,0
222788312000000,25.15,25.81,20.93,20.48,12.51,7.26,23.14,12.67,7.55,29.69,10.74,7.97,30.83,9.01,5.91,0
222788328000000,25.15,25.81,20.93,20.48,12.51,7.26,23.14,12.67,7.55,29.69,10.74,7.97,30.83,9.01,5.91,0
222788343000000,25.15,25.81,20.93,20.48,12.51,7.26,23.14,12.67,7.55,29.69,10.74,7.97,30.83,9.01,5.91,0
222788359000000,25.15,25.83,21.11,20.45,12.51,7.25,23.03,12.74,7.59,29.57,10.83,8.04,30.77,9.04,5.96,0
222788359000000,25.15,25.83,21.11,20.45,12.51,7.25,23.03,12.74,7.59,29.57,10.83,8.04,30.77,9.04,5.96,0
222788375000000,25.15,25.83,21.11,20.45,12.51,7.25,23.03,12.74,7.59,29.57,10.83,8.04,30.77,9.04,5.96,0
222788375000000,25.15,25.83,21.11,20.45,12.51,7.25,23.03,12.74,7.59,29.57,10.83,8.04,30.77,9.04,5.96,0
222788390000000,25.15,25.83,21.11,20.45,12.51,7.25,23.03,12.74,7.59,29.57,10.83,8.04,30.77,9.04,5.96,0
222788406000000,25.36,25.82,21.45,21.13,12.98,7.32,23.6,13.0,7.64,29.92,10.87,8.09,30.83,9.19,5.92,0
222788406000000,25.36,25.82,21.45,21.13,12.98,7.32,23.6,13.0,7.64,29.92,10.87,8.09,30.83,9.19,5.92,0
222788421000000,25.36,25.82,21.45,21.13,12.98,7.32,23.6,13.0,7.64,29.92,10.87,8.09,30.83,9.19,5.92,0
222788437000000,25.36,25.82,21.45,21.13,12.98,7.32,23.6,13.0,7.64,29.92,10.87,8.09,30.83,9.19,5.92,0
222788437000000,25.36,25.82,21.45,21.13,12.98,7.32,23.6,13.0,7.64,29.92,10.87,8.09,30.83,9.19,5.92,0
222788453000000,25.36,25.82,21.45,21.13,12.98,7.32,23.6,13.0,7.64,29.92,10.87,8.09,30.83,9.19,5.92,0
222788468000000,25.36,25.82,21.45,21.13,12.98,7.32,23.6,13.0,7.64,29.92,10.87,8.09,30.83,9.19,5.92,0
222788468000000,25.36,25.82,21.45,21.13,12.98,7.32,23.6,13.0,7.64,29.92,10.87,8.09,30.83,9.19,5.92,0
222788484000000,25.36,25.82,21.45,21.13,12.98,7.32,23.6,13.0,7.64,29.92,10.87,8.09,30.83,9.19,5.92,0
222788484000000,25.36,25.82,21.45,21.13,12.98,7.32,23.6,13.0,7.64,29.92,10.87,8.09,30.83,9.19,5.92,0
222788500000000,25.05,25.96,21.55,20.95,12.77,7.17,23.58,12.69,7.52,29.85,10.47,8.26,30.85,9.01,6.05,0
222788515000000,25.05,25.96,21.55,20.95,12.77,7.17,23.58,12.69,7.52,29.85,10.47,8.26,30.85,9.01,6.05,0
222788515000000,25.05,25.96,21.55,20.95,12.77,7.17,23.58,12.69,7.52,29.85,10.47,8.26,30.85,9.01,6.05,0
222788531000000,25.05,25.96,21.55,20.95,12.77,7.17,23.58,12.69,7.52,29.85,10.47,8.26,30.85,9.01,6.05,0
222788546000000,25.32,25.69,21.38,20.99,12.64,7.44,23.44,12.75,8.03,29.74,10.53,8.32,30.77,8.89,6.04,0
222788546000000,25.32,25.69,21.38,20.99,12.64,7.44,23.44,12.75,8.03,29.74,10.53,8.32,30.77,8.89,6.04,0
222788562000000,25.32,25.69,21.38,20.99,12.64,7.44,23.44,12.75,8.03,29.74,10.53,8.32,30.77,8.89,6.04,0
222788578000000,25.32,25.69,21.38,20.99,12.64,7.44,23.44,12.75,8.03,29.74,10.53,8.32,30.77,8.89,6.04,0
222788578000000,25.32,25.69,21.38,20.99,12.64,7.44,23.44,12.75,8.03,29.74,10.53,8.32,30.77,8.89,6.04,0
222788593000000,25.32,25.69,21.38,20.99,12.64,7.44,23.44,12.75,8.03,29.74,10.53,8.32,30.77,8.89,6.04,0
222788609000000,25.32,25.69,21.38,20.99,12.64,7.44,23.44,12.75,8.03,29.74,10.53,8.32,30.77,8.89,6.04,0
222788609000000,25.32,25.69,21.38,20.99,12.64,7.44,23.44,12.75,8.03,29.74,10.53,8.32,30.77,8.89,6.04,0
222788625000000,25.32,25.69,21.38,20.99,12.64,7.44,23.44,12.75,8.03,29.74,10.53,8.32,30.77,8.89,6.04,0
222788625000000,25.32,25.69,21.38,20.99,12.64,7.44,23.44,12.75,8.03,29.74,10.53,8.32,30.77,8.89,6.04,0
222788640000000,25.43,25.64,21.15,21.08,12.66,7.25,23.42,12.77,8.04,29.74,10.58,8.28,30.84,8.89,6.07,0
222788656000000,25.43,25.64,21.15,21.08,12.66,7.25,23.42,12.77,8.04,29.74,10.58,8.28,30.84,8.89,6.07,0
222788656000000,25.43,25.64,21.15,21.08,12.66,7.25,23.42,12.77,8.04,29.74,10.58,8.28,30.84,8.89,6.07,0
222788671000000,25.43,25.64,21.15,21.08,12.66,7.25,23.42,12.77,8.04,29.74,10.58,8.28,30.84,8.89,6.07,0
222788687000000,25.25,25.74,21.82,21.22,12.56,6.42,23.63,12.65,7.32,29.76,10.57,8.0,30.59,9.03,5.9,0
222788687000000,25.25,25.74,21.82,21.22,12.56,6.42,23.63,12.65,7.32,29.76,10.57,8.0,30.59,9.03,5.9,0
222788703000000,25.25,25.74,21.82,21.22,12.56,6.42,23.63,12.65,7.32,29.76,10.57,8.0,30.59,9.03,5.9,0
222788718000000,25.25,25.74,21.82,21.22,12.56,6.42,23.63,12.65,7.32,29.76,10.57,8.0,30.59,9.03,5.9,0
222788718000000,25.25,25.74,21.82,21.22,12.56,6.42,23.63,12.65,7.32,29.76,10.57,8.0,30.59,9.03,5.9,0
222788734000000,25.25,25.74,21.82,21.22,12.56,6.42,23.63,12.65,7.32,29.76,10.57,8.0,30.59,9.03,5.9,0
222788750000000,25.25,25.74,21.82,21.22,12.56,6.42,23.63,12.65,7.32,29.76,10.57,8.0,30.59,9.03,5.9,0
222788750000000,25.25,25.74,21.82,21.22,12.56,6.42,23.63,12.65,7.32,29.76,10.57,8.0,30.59,9.03,5.9,0
222788765000000,25.25,25.74,21.82,21.22,12.56,6.42,23.63,12.65,7.32,29.76,10.57,8.0,30.59,9.03,5.9,0
222788765000000,25.25,25.74,21.82,21.22,12.56,6.42,23.63,12.65,7.32,29.76,10.57,8.0,30.59,9.03,5.9,0
222788781000000,25.58,25.72,20.99,20.97,12.68,6.98,23.35,12.71,7.84,29.5,10.56,8.08,30.62,8.91,5.88,0
222788796000000,25.58,25.72,20.99,20.97,12.68,6.98,23.35,12.71,7.84,29.5,10.56,8.08,30.62,8.91,5.88,0
222788796000000,25.58,25.72,20.99,20.97,12.68,6.98,23.35,12.71,7.84,29.5,10.56,8.08,30.62,8.91,5.88,0
222788812000000,25.58,25.72,20.99,20.97,12.68,6.98,23.35,12.71,7.84,29.5,10.56,8.08,30.62,8.91,5.88,0
222788828000000,25.58,25.72,20.99,20.97,12.68,6.98,23.35,12.71,7.84,29.5,10.56,8.08,30.62,8.91,5.88,0
222788828000000,25.58,25.72,20.99,20.97,12.68,6.98,23.35,12.71,7.84,29.5,10.56,8.08,30.62,8.91,5.88,0
222788843000000,25.58,25.72,20.99,20.97,12.68,6.98,23.35,12.71,7.84,29.5,10.56,8.08,30.62,8.91,5.88,0
222788859000000,25.58,25.72,20.99,20.97,12.68,6.98,23.35,12.71,7.84,29.5,10.56,8.08,30.62,8.91,5.88,0
222788859000000,25.58,25.72,20.99,20.97,12.68,6.98,23.35,12.71,7.84,29.5,10.56,8.08,30.62,8.91,5.88,0
222788875000000,25.42,25.74,21.41,21.63,12.97,6.9,23.85,12.92,7.56,29.9,10.79,8.09,31.03,9.0,5.85,0
222788875000000,25.42,25.74,21.41,21.63,12.97,6.9,23.85,12.92,7.56,29.9,10.79,8.09,31.03,9.0,5.85,0
222788890000000,25.42,25.74,21.41,21.63,12.97,6.9,23.85,12.92,7.56,29.9,10.79,8.09,31.03,9.0,5.85,0
222788906000000,25.42,25.74,21.41,21.63,12.97,6.9,23.85,12.92,7.56,29.9,10.79,8.09,31.03,9.0,5.85,0
222788906000000,25.42,25.74,21.41,21.63,12.97,6.9,23.85,12.92,7.56,29.9,10.79,8.09,31.03,9.0,5.85,0
222788921000000,25.15,25.65,22.38,20.9,12.7,7.2,23.38,12.94,8.15,29.67,10.73,8.3,30.83,8.96,5.87,0
222788937000000,25.15,25.65,22.38,20.9,12.7,7.2,23.38,12.94,8.15,29.67,10.73,8.3,30.83,8.96,5.87,0
222788937000000,25.15,25.65,22.38,20.9,12.7,7.2,23.38,12.94,8.15,29.67,10.73,8.3,30.83,8.96,5.87,0
222788953000000,25.15,25.65,22.38,20.9,12.7,7.2,23.38,12.94,8.15,29.67,10.73,8.3,30.83,8.96,5.87,0
222788953000000,25.15,25.65,22.38,20.9,12.7,7.2,23.38,12.94,8.15,29.67,10.73,8.3,30.83,8.96,5.87,0
222788968000000,25.66,25.83,21.11,21.04,12.76,6.96,23.52,12.79,7.73,29.82,10.66,7.99,30.97,9.03,5.91,0
222788984000000,25.66,25.83,21.11,21.04,12.76,6.96,23.52,12.79,7.73,29.82,10.66,7.99,30.97,9.03,5.91,0
222789000000000,25.66,25.83,21.11,21.04,12.76,6.96,23.52,12.79,7.73,29.82,10.66,7.99,30.97,9.03,5.91,0
222789000000000,25.66,25.83,21.11,21.04,12.76,6.96,23.52,12.79,7.73,29.82,10.66,7.99,30.97,9.03,5.91,0
222789015000000,25.38,25.82,22.1,21.06,12.68,7.17,23.39,12.91,7.99,29.75,10.61,8.07,30.93,9.03,6.05,0
222789015000000,25.38,25.82,22.1,21.06,12.68,7.17,23.39,12.91,7.99,29.75,10.61,8.07,30.93,9.03,6.05,0
222789031000000,25.38,25.82,22.1,21.06,12.68,7.17,23.39,12.91,7.99,29.75,10.61,8.07,30.93,9.03,6.05,0
222789046000000,25.38,25.82,22.1,21.06,12.68,7.17,23.39,12.91,7.99,29.75,10.61,8.07,30.93,9.03,6.05,0
222789046000000,25.38,25.82,22.1,21.06,12.68,7.17,23.39,12.91,7.99,29.75,10.61,8.07,30.93,9.03,6.05,0
222789062000000,25.38,25.82,22.1,21.06,12.68,7.17,23.39,12.91,7.99,29.75,10.61,8.07,30.93,9.03,6.05,0
222789078000000,25.38,25.82,22.1,21.06,12.68,7.17,23.39,12.91,7.99,29.75,10.61,8.07,30.93,9.03,6.05,0
222789078000000,25.38,25.82,22.1,21.06,12.68,7.17,23.39,12.91,7.99,29.75,10.61,8.07,30.93,9.03,6.05,0
222789093000000,25.38,25.82,22.1,21.06,12.68,7.17,23.39,12.91,7.99,29.75,10.61,8.07,30.93,9.03,6.05,0
222789109000000,25.69,26.03,21.63,21.18,12.78,6.81,23.77,12.88,7.34,30.09,10.79,7.85,31.13,9.26,5.87,0
222789109000000,25.69,26.03,21.63,21.18,12.78,6.81,23.77,12.88,7.34,30.09,10.79,7.85,31.13,9.26,5.87,0
222789125000000,25.69,26.03,21.63,21.18,12.78,6.81,23.77,12.88,7.34,30.09,10.79,7.85,31.13,9.26,5.87,0
222789125000000,25.69,26.03,21.63,21.18,12.78,6.81,23.77,12.88,7.34,30.09,10.79,7.85,31.13,9.26,5.87,0
222789140000000,25.69,26.03,21.63,21.18,12.78,6.81,23.77,12.88,7.34,30.09,10.79,7.85,31.13,9.26,5.87,0
222789156000000,25.19,25.74,22.94,20.01,12.09,7.9,22.13,12.94,8.6,28.86,10.81,8.86,30.12,9.29,6.53,0
222789156000000,25.19,25.74,22.94,20.01,12.09,7.9,22.13,12.94,8.6,28.86,10.81,8.86,30.12,9.29,6.53,0
222789171000000,25.19,25.74,22.94,20.01,12.09,7.9,22.13,12.94,8.6,28.86,10.81,8.86,30.12,9.29,6.53,0
222789187000000,25.19,25.74,22.94,20.01,12.09,7.9,22.13,12.94,8.6,28.86,10.81,8.86,30.12,9.29,6.53,0
222789187000000,25.19,25.74,22.94,20.01,12.09,7.9,22.13,12.94,8.6,28.86,10.81,8.86,30.12,9.29,6.53,0
222789203000000,25.19,25.74,22.94,20.01,12.09,7.9,22.13,12.94,8.6,28.86,10.81,8.86,30.12,9.29,6.53,0
222789218000000,25.19,25.74,22.94,20.01,12.09,7.9,22.13,12.94,8.6,28.86,10.81,8.86,30.12,9.29,6.53,0
222789218000000,25.19,25.74,22.94,20.01,12.09,7.9,22.13,12.94,8.6,28.86,10.81,8.86,30.12,9.29,6.53,0
222789234000000,25.19,25.74,22.94,20.01,12.09,7.9,22.13,12.94,8.6,28.86,10.81,8.86,30.12,9.29,6.53,0
222789234000000,25.19,25.74,22.94,20.01,12.09,7.9,22.13,12.94,8.6,28.86,10.81,8.86,30.12,9.29,6.53,0
222789250000000,26.31,25.0,21.41,20.74,12.58,7.16,23.15,12.6,7.42,29.42,10.52,8.27,30.04,9.45,5.93,0
222789265000000,26.31,25.0,21.41,20.74,12.58,7.16,23.15,12.6,7.42,29.42,10.52,8.27,30.04,9.45,5.93,0
222789265000000,26.31,25.0,21.41,20.74,12.58,7.16,23.15,12.6,7.42,29.42,10.52,8.27,30.04,9.45,5.93,0
222789281000000,26.31,25.0,21.41,20.74,12.58,7.16,23.15,12.6,7.42,29.42,10.52,8.27,30.04,9.45,5.93,0
222789296000000,25.65,25.03,20.28,20.8,12.5,7.56,23.06,12.96,8.15,29.31,11.07,8.55,30.03,9.34,6.12,0
222789296000000,25.65,25.03,20.28,20.8,12.5,7.56,23.06,12.96,8.15,29.31,11.07,8.55,30.03,9.34,6.12,0
222789312000000,25.65,25.03,20.28,20.8,12.5,7.56,23.06,12.96,8.15,29.31,11.07,8.55,30.03,9.34,6.12,0
222789328000000,25.65,25.03,20.28,20.8,12.5,7.56,23.06,12.96,8.15,29.31,11.07,8.55,30.03,9.34,6.12,0
222789328000000,25.65,25.03,20.28,20.8,12.5,7.56,23.06,12.96,8.15,29.31,11.07,8.55,30.03,9.34,6.12,0
222789343000000,25.36,25.53,20.98,20.7,12.37,7.88,22.75,12.81,8.33,29.44,10.76,8.47,30.63,9.12,6.08,0
222789343000000,25.36,25.53,20.98,20.7,12.37,7.88,22.75,12.81,8.33,29.44,10.76,8.47,30.63,9.12,6.08,0
222789359000000,25.36,25.53,20.98,20.7,12.37,7.88,22.75,12.81,8.33,29.44,10.76,8.47,30.63,9.12,6.08,0
222789375000000,25.36,25.53,20.98,20.7,12.37,7.88,22.75,12.81,8.33,29.44,10.76,8.47,30.63,9.12,6.08,0
222789375000000,25.36,25.53,20.98,20.7,12.37,7.88,22.75,12.81,8.33,29.44,10.76,8.47,30.63,9.12,6.08,0
222789390000000,25.67,25.49,21.88,20.99,12.64,7.69,23.35,13.04,8.21,29.72,11.0,8.66,30.58,9.3,6.08,0
222789406000000,25.67,25.49,21.88,20.99,12.64,7.69,23.35,13.04,8.21,29.72,11.0,8.66,30.58,9.3,6.08,0
222789406000000,25.67,25.49,21.88,20.99,12.64,7.69,23.35,13.04,8.21,29.72,11.0,8.66,30.58,9.3,6.08,0
222789421000000,25.67,25.49,21.88,20.99,12.64,7.69,23.35,13.04,8.21,29.72,11.0,8.66,30.58,9.3,6.08,0
222789437000000,25.21,25.6,21.57,20.14,11.82,7.56,22.45,12.46,8.52,29.07,10.33,8.53,30.36,8.83,6.32,0
222789437000000,25.21,25.6,21.57,20.14,11.82,7.56,22.45,12.46,8.52,29.07,10.33,8.53,30.36,8.83,6.32,0
222789453000000,25.21,25.6,21.57,20.14,11.82,7.56,22.45,12.46,8.52,29.07,10.33,8.53,30.36,8.83,6.32,0
222789468000000,25.21,25.6,21.57,20.14,11.82,7.56,22.45,12.46,8.52,29.07,10.33,8.53,30.36,8.83,6.32,0
222789468000000,25.21,25.6,21.57,20.14,11.82,7.56,22.45,12.46,8.52,29.07,10.33,8.53,30.36,8.83,6.32,0
222789484000000,25.61,25.14,21.33,20.45,12.3,7.59,23.25,12.42,7.78,29.69,10.64,8.33,30.47,9.37,6.06,0
222789484000000,25.61,25.14,21.33,20.45,12.3,7.59,23.25,12.42,7.78,29.69,10.64,8.33,30.47,9.37,6.06,0
222789500000000,25.61,25.14,21.33,20.45,12.3,7.59,23.25,12.42,7.78,29.69,10.64,8.33,30.47,9.37,6.06,0
222789515000000,25.61,25.14,21.33,20.45,12.3,7.59,23.25,12.42,7.78,29.69,10.64,8.33,30.47,9.37,6.06,0
222789515000000,25.61,25.14,21.33,20.45,12.3,7.59,23.25,12.42,7.78,29.69,10.64,8.33,30.47,9.37,6.06,0
222789531000000,24.82,25.78,21.83,20.05,11.89,7.59,22.35,12.73,8.34,29.11,10.81,8.65,30.36,9.5,6.4,0
222789546000000,24.82,25.78,21.83,20.05,11.89,7.59,22.35,12.73,8.34,29.11,10.81,8.65,30.36,9.5,6.4,0
222789546000000,24.82,25.78,21.83,20.05,11.89,7.59,22.35,12.73,8.34,29.11,10.81,8.65,30.36,9.5,6.4,0
222789562000000,24.82,25.78,21.83,20.05,11.89,7.59,22.35,12.73,8.34,29.11,10.81,8.65,30.36,9.5,6.4,0
222789578000000,24.96,25.28,21.72,20.45,12.37,7.58,23.12,12.54,7.71,29.69,10.91,8.6,30.46,9.93,6.55,0
222789578000000,24.96,25.28,21.72,20.45,12.37,7.58,23.12,12.54,7.71,29.69,10.91,8.6,30.46,9.93,6.55,0
222789593000000,24.96,25.28,21.72,20.45,12.37,7.58,23.12,12.54,7.71,29.69,10.91,8.6,30.46,9.93,6.55,0
222789609000000,24.96,25.28,21.72,20.45,12.37,7.58,23.12,12.54,7.71,29.69,10.91,8.6,30.46,9.93,6.55,0
222789625000000,24.82,25.74,21.92,20.36,12.16,7.68,22.54,12.8,8.27,29.28,10.89,8.71,30.53,9.53,6.48,0
222789625000000,24.82,25.74,21.92,20.36,12.16,7.68,22.54,12.8,8.27,29.28,10.89,8.71,30.53,9.53,6.48,0
222789640000000,24.82,25.74,21.92,20.36,12.16,7.68,22.54,12.8,8.27,29.28,10.89,8.71,30.53,9.53,6.48,0
222789656000000,24.82,25.74,21.92,20.36,12.16,7.68,22.54,12.8,8.27,29.28,10.89,8.71,30.53,9.53,6.48,0
222789656000000,24.82,25.74,21.92,20.36,12.16,7.68,22.54,12.8,8.27,29.28,10.89,8.71,30.53,9.53,6.48,0
222789671000000,24.91,25.22,21.32,20.47,12.43,7.6,22.98,12.76,7.88,29.6,11.2,8.73,30.51,10.01,6.7,0
222789687000000,24.91,25.22,21.32,20.47,12.43,7.6,22.98,12.76,7.88,29.6,11.2,8.73,30.51,10.01,6.7,0
222789687000000,24.91,25.22,21.32,20.47,12.43,7.6,22.98,12.76,7.88,29.6,11.2,8.73,30.51,10.01,6.7,0
222789703000000,24.91,25.22,21.32,20.47,12.43,7.6,22.98,12.76,7.88,29.6,11.2,8.73,30.51,10.01,6.7,0
222789718000000,25.07,25.61,20.9,20.04,12.06,7.57,22.29,12.67,8.09,29.1,10.84,8.48,30.51,9.5,6.43,0
222789718000000,25.07,25.61,20.9,20.04,12.06,7.57,22.29,12.67,8.09,29.1,10.84,8.48,30.51,9.5,6.43,0
222789734000000,25.07,25.61,20.9,20.04,12.06,7.57,22.29,12.67,8.09,29.1,10.84,8.48,30.51,9.5,6.43,0
222789734000000,25.07,25.61,20.9,20.04,12.06,7.57,22.29,12.67,8.09,29.1,10.84,8.48,30.51,9.5,6.43,0
222789750000000,25.07,25.61,20.9,20.04,12.06,7.57,22.29,12.67,8.09,29.1,10.84,8.48,30.51,9.5,6.43,0
222789765000000,25.07,25.61,20.9,20.04,12.06,7.57,22.29,12.67,8.09,29.1,10.84,8.48,30.51,9.5,6.43,0
222789765000000,25.07,25.61,20.9,20.04,12.06,7.57,22.29,12.67,8.09,29.1,10.84,8.48,30.51,9.5,6.43,0
222789781000000,25.07,25.61,20.9,20.04,12.06,7.57,22.29,12.67,8.09,29.1,10.84,8.48,30.51,9.5,6.43,0
222789796000000,25.07,25.61,20.9,20.04,12.06,7.57,22.29,12.67,8.09,29.1,10.84,8.48,30.51,9.5,6.43,0
222789796000000,25.07,25.61,20.9,20.04,12.06,7.57,22.29,12.67,8.09,29.1,10.84,8.48,30.51,9.5,6.43,0
222789812000000,25.1,25.61,21.35,20.35,12.05,7.56,22.43,12.79,8.3,29.17,10.8,8.68,30.54,9.41,6.51,0
222789828000000,25.1,25.61,21.35,20.35,12.05,7.56,22.43,12.79,8.3,29.17,10.8,8.68,30.54,9.41,6.51,0
222789828000000,25.1,25.61,21.35,20.35,12.05,7.56,22.43,12.79,8.3,29.17,10.8,8.68,30.54,9.41,6.51,0
222789843000000,25.1,25.61,21.35,20.35,12.05,7.56,22.43,12.79,8.3,29.17,10.8,8.68,30.54,9.41,6.51,0
222789859000000,25.1,25.61,21.35,20.35,12.05,7.56,22.43,12.79,8.3,29.17,10.8,8.68,30.54,9.41,6.51,0
222789859000000,25.1,25.61,21.35,20.35,12.05,7.56,22.43,12.79,8.3,29.17,10.8,8.68,30.54,9.41,6.51,0
222789875000000,25.1,25.61,21.35,20.35,12.05,7.56,22.43,12.79,8.3,29.17,10.8,8.68,30.54,9.41,6.51,0
222789875000000,25.1,25.61,21.35,20.35,12.05,7.56,22.43,12.79,8.3,29.17,10.8,8.68,30.54,9.41,6.51,0
222789890000000,25.1,25.61,21.35,20.35,12.05,7.56,22.43,12.79,8.3,29.17,10.8,8.68,30.54,9.41,6.51,0
222789906000000,25.34,25.18,20.99,20.8,12.57,7.49,23.44,12.82,7.78,29.89,11.04,8.39,30.89,9.61,6.3,0
222789906000000,25.34,25.18,20.99,20.8,12.57,7.49,23.44,12.82,7.78,29.89,11.04,8.39,30.89,9.61,6.3,0
222789921000000,25.34,25.18,20.99,20.8,12.57,7.49,23.44,12.82,7.78,29.89,11.04,8.39,30.89,9.61,6.3,0
222789937000000,25.34,25.18,20.99,20.8,12.57,7.49,23.44,12.82,7.78,29.89,11.04,8.39,30.89,9.61,6.3,0
222789937000000,25.34,25.18,20.99,20.8,12.57,7.49,23.44,12.82,7.78,29.89,11.04,8.39,30.89,9.61,6.3,0
222789953000000,25.16,25.42,21.83,20.76,12.03,7.33,22.76,12.85,8.17,29.38,10.73,8.84,30.64,9.37,6.6,0
222789968000000,25.16,25.42,21.83,20.76,12.03,7.33,22.76,12.85,8.17,29.38,10.73,8.84,30.64,9.37,6.6,0
222789968000000,25.16,25.42,21.83,20.76,12.03,7.33,22.76,12.85,8.17,29.38,10.73,8.84,30.64,9.37,6.6,0
222789984000000,25.16,25.42,21.83,20.76,12.03,7.33,22.76,12.85,8.17,29.38,10.73,8.84,30.64,9.37,6.6,0
222789984000000,25.16,25.42,21.83,20.76,12.03,7.33,22.76,12.85,8.17,29.38,10.73,8.84,30.64,9.37,6.6,0
222790000000000,25.75,25.14,20.57,20.99,12.49,7.45,23.43,12.86,7.83,29.92,11.2,8.31,31.02,9.63,6.14,0
222790015000000,25.75,25.14,20.57,20.99,12.49,7.45,23.43,12.86,7.83,29.92,11.2,8.31,31.02,9.63,6.14,0
222790015000000,25.75,25.14,20.57,20.99,12.49,7.45,23.43,12.86,7.83,29.92,11.2,8.31,31.02,9.63,6.14,0
222790031000000,25.75,25.14,20.57,20.99,12.49,7.45,23.43,12.86,7.83,29.92,11.2,8.31,31.02,9.63,6.14,0
222790046000000,25.75,25.14,20.57,20.99,12.49,7.45,23.43,12.86,7.83,29.92,11.2,8.31,31.02,9.63,6.14,0
222790046000000,25.75,25.14,20.57,20.99,12.49,7.45,23.43,12.86,7.83,29.92,11.2,8.31,31.02,9.63,6.14,0
222790062000000,25.75,25.14,20.57,20.99,12.49,7.45,23.43,12.86,7.83,29.92,11.2,8.31,31.02,9.63,6.14,0
222790078000000,25.75,25.14,20.57,20.99,12.49,7.45,23.43,12.86,7.83,29.92,11.2,8.31,31.02,9.63,6.14,0
222790078000000,25.75,25.14,20.57,20.99,12.49,7.45,23.43,12.86,7.83,29.92,11.2,8.31,31.02,9.63,6.14,0
222790093000000,24.8,25.72,22.47,20.59,12.08,7.26,22.66,12.57,7.92,29.34,10.48,8.49,30.25,9.11,6.46,0
222790109000000,24.8,25.72,22.47,20.59,12.08,7.26,22.66,12.57,7.92,29.34,10.48,8.49,30.25,9.11,6.46,0
222790109000000,24.8,25.72,22.47,20.59,12.08,7.26,22.66,12.57,7.92,29.34,10.48,8.49,30.25,9.11,6.46,0
222790125000000,24.8,25.72,22.47,20.59,12.08,7.26,22.66,12.57,7.92,29.34,10.48,8.49,30.25,9.11,6.46,0
222790125000000,24.8,25.72,22.47,20.59,12.08,7.26,22.66,12.57,7.92,29.34,10.48,8.49,30.25,9.11,6.46,0
222790140000000,24.9,25.51,21.81,20.88,12.62,7.77,23.62,12.49,7.9,30.05,10.7,8.57,30.85,9.44,6.34,0
222790156000000,24.9,25.51,21.81,20.88,12.62,7.77,23.62,12.49,7.9,30.05,10.7,8.57,30.85,9.44,6.34,0
222790156000000,24.9,25.51,21.81,20.88,12.62,7.77,23.62,12.49,7.9,30.05,10.7,8.57,30.85,9.44,6.34,0
222790171000000,24.9,25.51,21.81,20.88,12.62,7.77,23.62,12.49,7.9,30.05,10.7,8.57,30.85,9.44,6.34,0
222790187000000,24.56,25.85,22.71,20.58,12.23,7.32,22.67,12.55,7.81,29.33,10.57,8.61,30.38,9.25,6.5,0
222790187000000,24.56,25.85,22.71,20.58,12.23,7.32,22.67,12.55,7.81,29.33,10.57,8.61,30.38,9.25,6.5,0
222790203000000,24.56,25.85,22.71,20.58,12.23,7.32,22.67,12.55,7.81,29.33,10.57,8.61,30.38,9.25,6.5,0
222790218000000,24.56,25.85,22.71,20.58,12.23,7.32,22.67,12.55,7.81,29.33,10.57,8.61,30.38,9.25,6.5,0
222790218000000,24.56,25.85,22.71,20.58,12.23,7.32,22.67,12.55,7.81,29.33,10.57,8.61,30.38,9.25,6.5,0
222790234000000,24.97,25.36,21.68,21.04,12.75,7.7,23.71,12.71,7.86,30.1,10.86,8.46,30.93,9.47,6.28,0
222790234000000,24.97,25.36,21.68,21.04,12.75,7.7,23.71,12.71,7.86,30.1,10.86,8.46,30.93,9.47,6.28,0
222790250000000,24.97,25.36,21.68,21.04,12.75,7.7,23.71,12.71,7.86,30.1,10.86,8.46,30.93,9.47,6.28,0
222790265000000,24.97,25.36,21.68,21.04,12.75,7.7,23.71,12.71,7.86,30.1,10.86,8.46,30.93,9.47,6.28,0
222790265000000,24.97,25.36,21.68,21.04,12.75,7.7,23.71,12.71,7.86,30.1,10.86,8.46,30.93,9.47,6.28,0
222790281000000,24.97,25.36,21.68,21.04,12.75,7.7,23.71,12.71,7.86,30.1,10.86,8.46,30.93,9.47,6.28,0
