t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222199156000000,17.73,21.19,32.53,13.99,4.57,4.37,9.42,5.52,2.49,15.75,5.45,3.85,21.56,7.09,4.24,0
222199171000000,18.66,21.7,31.53,13.5,4.02,4.58,9.31,5.3,2.39,15.9,5.45,3.75,21.56,7.46,4.33,0
222199171000000,18.66,21.7,31.53,13.5,4.02,4.58,9.31,5.3,2.39,15.9,5.45,3.75,21.56,7.46,4.33,0
222199187000000,18.66,21.7,31.53,13.5,4.02,4.58,9.31,5.3,2.39,15.9,5.45,3.75,21.56,7.46,4.33,0
222199203000000,18.66,21.7,31.53,13.5,4.02,4.58,9.31,5.3,2.39,15.9,5.45,3.75,21.56,7.46,4.33,0
222199203000000,18.66,21.7,31.53,13.5,4.02,4.58,9.31,5.3,2.39,15.9,5.45,3.75,21.56,7.46,4.33,0
222199218000000,17.41,20.94,32.76,13.48,4.32,4.52,9.42,5.57,2.56,16.16,5.79,3.91,21.91,7.27,4.26,0
222199218000000,17.41,20.94,32.76,13.48,4.32,4.52,9.42,5.57,2.56,16.16,5.79,3.91,21.91,7.27,4.26,0
222199234000000,17.41,20.94,32.76,13.48,4.32,4.52,9.42,5.57,2.56,16.16,5.79,3.91,21.91,7.27,4.26,0
222199250000000,17.41,20.94,32.76,13.48,4.32,4.52,9.42,5.57,2.56,16.16,5.79,3.91,21.91,7.27,4.26,0
222199250000000,17.41,20.94,32.76,13.48,4.32,4.52,9.42,5.57,2.56,16.16,5.79,3.91,21.91,7.27,4.26,0
222199265000000,18.69,21.22,32.12,13.3,4.14,4.61,9.17,5.27,2.44,15.75,5.31,3.7,21.63,7.13,4.28,0
222199281000000,18.69,21.22,32.12,13.3,4.14,4.61,9.17,5.27,2.44,15.75,5.31,3.7,21.63,7.13,4.28,0
222199281000000,18.69,21.22,32.12,13.3,4.14,4.61,9.17,5.27,2.44,15.75,5.31,3.7,21.63,7.13,4.28,0
222199296000000,18.69,21.22,32.12,13.3,4.14,4.61,9.17,5.27,2.44,15.75,5.31,3.7,21.63,7.13,4.28,0
222199312000000,18.69,21.22,32.12,13.3,4.14,4.61,9.17,5.27,2.44,15.75,5.31,3.7,21.63,7.13,4.28,0
222199312000000,18.69,21.22,32.12,13.3,4.14,4.61,9.17,5.27,2.44,15.75,5.31,3.7,21.63,7.13,4.28,0
222199328000000,18.69,21.22,32.12,13.3,4.14,4.61,9.17,5.27,2.44,15.75,5.31,3.7,21.63,7.13,4.28,0
222199343000000,18.69,21.22,32.12,13.3,4.14,4.61,9.17,5.27,2.44,15.75,5.31,3.7,21.63,7.13,4.28,0
222199343000000,18.69,21.22,32.12,13.3,4.14,4.61,9.17,5.27,2.44,15.75,5.31,3.7,21.63,7.13,4.28,0
222199359000000,17.95,21.66,31.91,13.56,4.34,4.59,9.26,5.47,2.56,15.77,5.69,4.01,21.3,7.47,4.46,0
222199359000000,17.95,21.66,31.91,13.56,4.34,4.59,9.26,5.47,2.56,15.77,5.69,4.01,21.3,7.47,4.46,0
222199375000000,17.95,21.66,31.91,13.56,4.34,4.59,9.26,5.47,2.56,15.77,5.69,4.01,21.3,7.47,4.46,0
222199390000000,17.95,21.66,31.91,13.56,4.34,4.59,9.26,5.47,2.56,15.77,5.69,4.01,21.3,7.47,4.46,0
222199390000000,17.95,21.66,31.91,13.56,4.34,4.59,9.26,5.47,2.56,15.77,5.69,4.01,21.3,7.47,4.46,0
222199406000000,17.6,20.79,32.8,13.65,4.41,4.58,9.28,5.43,2.57,15.6,5.59,3.95,21.19,7.17,4.33,0
222199421000000,17.6,20.79,32.8,13.65,4.41,4.58,9.28,5.43,2.57,15.6,5.59,3.95,21.19,7.17,4.33,0
222199421000000,17.6,20.79,32.8,13.65,4.41,4.58,9.28,5.43,2.57,15.6,5.59,3.95,21.19,7.17,4.33,0
222199437000000,17.6,20.79,32.8,13.65,4.41,4.58,9.28,5.43,2.57,15.6,5.59,3.95,21.19,7.17,4.33,0
222199453000000,17.97,21.48,31.33,13.75,4.42,4.63,9.41,5.58,2.61,15.71,5.8,4.14,21.75,7.66,4.46,0
222199453000000,17.97,21.48,31.33,13.75,4.42,4.63,9.41,5.58,2.61,15.71,5.8,4.14,21.75,7.66,4.46,0
222199468000000,17.97,21.48,31.33,13.75,4.42,4.63,9.41,5.58,2.61,15.71,5.8,4.14,21.75,7.66,4.46,0
222199468000000,17.97,21.48,31.33,13.75,4.42,4.63,9.41,5.58,2.61,15.71,5.8,4.14,21.75,7.66,4.46,0
222199484000000,17.97,21.48,31.33,13.75,4.42,4.63,9.41,5.58,2.61,15.71,5.8,4.14,21.75,7.66,4.46,0
222199500000000,17.57,21.04,31.83,13.54,4.51,4.48,9.24,5.55,2.55,15.76,5.65,3.72,21.34,7.53,4.19,0
222199500000000,17.57,21.04,31.83,13.54,4.51,4.48,9.24,5.55,2.55,15.76,5.65,3.72,21.34,7.53,4.19,0
222199515000000,17.57,21.04,31.83,13.54,4.51,4.48,9.24,5.55,2.55,15.76,5.65,3.72,21.34,7.53,4.19,0
222199531000000,17.57,21.04,31.83,13.54,4.51,4.48,9.24,5.55,2.55,15.76,5.65,3.72,21.34,7.53,4.19,0
222199531000000,17.57,21.04,31.83,13.54,4.51,4.48,9.24,5.55,2.55,15.76,5.65,3.72,21.34,7.53,4.19,0
222199546000000,17.53,20.95,31.69,13.62,4.53,4.44,9.1,5.62,2.61,15.76,5.81,3.91,21.41,7.46,4.23,0
222199562000000,17.53,20.95,31.69,13.62,4.53,4.44,9.1,5.62,2.61,15.76,5.81,3.91,21.41,7.46,4.23,0
222199562000000,17.53,20.95,31.69,13.62,4.53,4.44,9.1,5.62,2.61,15.76,5.81,3.91,21.41,7.46,4.23,0
222199578000000,17.53,20.95,31.69,13.62,4.53,4.44,9.1,5.62,2.61,15.76,5.81,3.91,21.41,7.46,4.23,0
222199593000000,17.22,20.85,31.6,13.88,4.7,4.43,9.39,5.71,2.51,16.15,5.96,3.78,21.91,7.4,4.18,0
222199593000000,17.22,20.85,31.6,13.88,4.7,4.43,9.39,5.71,2.51,16.15,5.96,3.78,21.91,7.4,4.18,0
222199609000000,17.22,20.85,31.6,13.88,4.7,4.43,9.39,5.71,2.51,16.15,5.96,3.78,21.91,7.4,4.18,0
222199609000000,17.22,20.85,31.6,13.88,4.7,4.43,9.39,5.71,2.51,16.15,5.96,3.78,21.91,7.4,4.18,0
222199625000000,17.22,20.85,31.6,13.88,4.7,4.43,9.39,5.71,2.51,16.15,5.96,3.78,21.91,7.4,4.18,0
222199640000000,17.22,20.85,31.6,13.88,4.7,4.43,9.39,5.71,2.51,16.15,5.96,3.78,21.91,7.4,4.18,0
222199640000000,17.22,20.85,31.6,13.88,4.7,4.43,9.39,5.71,2.51,16.15,5.96,3.78,21.91,7.4,4.18,0
222199656000000,17.22,20.85,31.6,13.88,4.7,4.43,9.39,5.71,2.51,16.15,5.96,3.78,21.91,7.4,4.18,0
222199671000000,17.22,20.85,31.6,13.88,4.7,4.43,9.39,5.71,2.51,16.15,5.96,3.78,21.91,7.4,4.18,0
222199671000000,17.22,20.85,31.6,13.88,4.7,4.43,9.39,5.71,2.51,16.15,5.96,3.78,21.91,7.4,4.18,0
222199687000000,17.74,21.53,32.08,13.66,4.33,4.43,9.3,5.43,2.48,15.88,5.57,3.84,21.44,7.51,4.29,0
222199703000000,17.74,21.53,32.08,13.66,4.33,4.43,9.3,5.43,2.48,15.88,5.57,3.84,21.44,7.51,4.29,0
222199703000000,17.74,21.53,32.08,13.66,4.33,4.43,9.3,5.43,2.48,15.88,5.57,3.84,21.44,7.51,4.29,0
222199718000000,17.74,21.53,32.08,13.66,4.33,4.43,9.3,5.43,2.48,15.88,5.57,3.84,21.44,7.51,4.29,0
222199718000000,17.74,21.53,32.08,13.66,4.33,4.43,9.3,5.43,2.48,15.88,5.57,3.84,21.44,7.51,4.29,0
222199734000000,16.94,21.56,31.78,13.85,4.58,4.44,9.47,5.68,2.59,16.24,5.93,3.97,21.81,7.76,4.33,0
222199750000000,16.94,21.56,31.78,13.85,4.58,4.44,9.47,5.68,2.59,16.24,5.93,3.97,21.81,7.76,4.33,0
222199750000000,16.94,21.56,31.78,13.85,4.58,4.44,9.47,5.68,2.59,16.24,5.93,3.97,21.81,7.76,4.33,0
222199765000000,16.94,21.56,31.78,13.85,4.58,4.44,9.47,5.68,2.59,16.24,5.93,3.97,21.81,7.76,4.33,0
222199781000000,16.94,21.56,31.78,13.85,4.58,4.44,9.47,5.68,2.59,16.24,5.93,3.97,21.81,7.76,4.33,0
222199781000000,16.94,21.56,31.78,13.85,4.58,4.44,9.47,5.68,2.59,16.24,5.93,3.97,21.81,7.76,4.33,0
222199796000000,16.94,21.56,31.78,13.85,4.58,4.44,9.47,5.68,2.59,16.24,5.93,3.97,21.81,7.76,4.33,0
222199812000000,16.94,21.56,31.78,13.85,4.58,4.44,9.47,5.68,2.59,16.24,5.93,3.97,21.81,7.76,4.33,0
222199812000000,16.94,21.56,31.78,13.85,4.58,4.44,9.47,5.68,2.59,16.24,5.93,3.97,21.81,7.76,4.33,0
222199828000000,16.87,21.06,32.95,14.16,4.9,4.27,9.36,5.79,2.54,15.8,5.87,3.92,21.74,7.42,4.29,0
222199843000000,16.87,21.06,32.95,14.16,4.9,4.27,9.36,5.79,2.54,15.8,5.87,3.92,21.74,7.42,4.29,0
222199843000000,16.87,21.06,32.95,14.16,4.9,4.27,9.36,5.79,2.54,15.8,5.87,3.92,21.74,7.42,4.29,0
222199859000000,16.87,21.06,32.95,14.16,4.9,4.27,9.36,5.79,2.54,15.8,5.87,3.92,21.74,7.42,4.29,0
222199859000000,16.87,21.06,32.95,14.16,4.9,4.27,9.36,5.79,2.54,15.8,5.87,3.92,21.74,7.42,4.29,0
222199875000000,17.11,21.71,31.79,14.06,4.59,4.61,9.68,5.68,2.52,16.33,5.91,3.78,21.81,7.72,4.25,0
222199890000000,17.11,21.71,31.79,14.06,4.59,4.61,9.68,5.68,2.52,16.33,5.91,3.78,21.81,7.72,4.25,0
222199890000000,17.11,21.71,31.79,14.06,4.59,4.61,9.68,5.68,2.52,16.33,5.91,3.78,21.81,7.72,4.25,0
222199906000000,17.11,21.71,31.79,14.06,4.59,4.61,9.68,5.68,2.52,16.33,5.91,3.78,21.81,7.72,4.25,0
222199921000000,17.18,21.25,32.52,13.91,4.61,4.49,9.61,5.63,2.46,16.0,5.62,3.64,21.41,7.23,4.19,0
222199921000000,17.18,21.25,32.52,13.91,4.61,4.49,9.61,5.63,2.46,16.0,5.62,3.64,21.41,7.23,4.19,0
222199937000000,17.18,21.25,32.52,13.91,4.61,4.49,9.61,5.63,2.46,16.0,5.62,3.64,21.41,7.23,4.19,0
222199937000000,17.18,21.25,32.52,13.91,4.61,4.49,9.61,5.63,2.46,16.0,5.62,3.64,21.41,7.23,4.19,0
222199953000000,17.18,21.25,32.52,13.91,4.61,4.49,9.61,5.63,2.46,16.0,5.62,3.64,21.41,7.23,4.19,0
222199968000000,17.18,21.25,32.52,13.91,4.61,4.49,9.61,5.63,2.46,16.0,5.62,3.64,21.41,7.23,4.19,0
222199968000000,17.18,21.25,32.52,13.91,4.61,4.49,9.61,5.63,2.46,16.0,5.62,3.64,21.41,7.23,4.19,0
222199984000000,17.18,21.25,32.52,13.91,4.61,4.49,9.61,5.63,2.46,16.0,5.62,3.64,21.41,7.23,4.19,0
222200000000000,17.18,21.25,32.52,13.91,4.61,4.49,9.61,5.63,2.46,16.0,5.62,3.64,21.41,7.23,4.19,0
222200000000000,17.18,21.25,32.52,13.91,4.61,4.49,9.61,5.63,2.46,16.0,5.62,3.64,21.41,7.23,4.19,0
222200015000000,16.96,21.04,33.28,13.66,4.91,4.93,9.41,6.24,2.95,16.38,6.46,4.21,22.15,8.07,4.29,0
222200031000000,16.96,21.04,33.28,13.66,4.91,4.93,9.41,6.24,2.95,16.38,6.46,4.21,22.15,8.07,4.29,0
222200031000000,16.96,21.04,33.28,13.66,4.91,4.93,9.41,6.24,2.95,16.38,6.46,4.21,22.15,8.07,4.29,0
222200046000000,16.96,21.04,33.28,13.66,4.91,4.93,9.41,6.24,2.95,16.38,6.46,4.21,22.15,8.07,4.29,0
222200062000000,16.21,19.9,32.72,13.45,5.02,4.89,9.69,6.28,2.79,16.46,6.14,3.89,22.01,7.7,4.06,0
222200062000000,16.21,19.9,32.72,13.45,5.02,4.89,9.69,6.28,2.79,16.46,6.14,3.89,22.01,7.7,4.06,0
222200078000000,16.21,19.9,32.72,13.45,5.02,4.89,9.69,6.28,2.79,16.46,6.14,3.89,22.01,7.7,4.06,0
222200078000000,16.21,19.9,32.72,13.45,5.02,4.89,9.69,6.28,2.79,16.46,6.14,3.89,22.01,7.7,4.06,0
222200093000000,16.21,19.9,32.72,13.45,5.02,4.89,9.69,6.28,2.79,16.46,6.14,3.89,22.01,7.7,4.06,0
222200109000000,16.06,20.21,33.7,13.98,5.33,4.89,9.9,6.52,2.76,16.74,6.55,3.83,22.36,7.75,4.07,0
222200109000000,16.06,20.21,33.7,13.98,5.33,4.89,9.9,6.52,2.76,16.74,6.55,3.83,22.36,7.75,4.07,0
222200125000000,16.06,20.21,33.7,13.98,5.33,4.89,9.9,6.52,2.76,16.74,6.55,3.83,22.36,7.75,4.07,0
222200140000000,16.06,20.21,33.7,13.98,5.33,4.89,9.9,6.52,2.76,16.74,6.55,3.83,22.36,7.75,4.07,0
222200140000000,16.06,20.21,33.7,13.98,5.33,4.89,9.9,6.52,2.76,16.74,6.55,3.83,22.36,7.75,4.07,0
222200156000000,16.91,20.25,34.02,13.79,5.07,4.91,9.62,6.46,2.84,16.35,6.39,3.97,22.29,7.73,4.13,0
222200171000000,16.91,20.25,34.02,13.79,5.07,4.91,9.62,6.46,2.84,16.35,6.39,3.97,22.29,7.73,4.13,0
222200171000000,16.91,20.25,34.02,13.79,5.07,4.91,9.62,6.46,2.84,16.35,6.39,3.97,22.29,7.73,4.13,0
222200187000000,16.91,20.25,34.02,13.79,5.07,4.91,9.62,6.46,2.84,16.35,6.39,3.97,22.29,7.73,4.13,0
222200203000000,16.91,20.25,34.02,13.79,5.07,4.91,9.62,6.46,2.84,16.35,6.39,3.97,22.29,7.73,4.13,0
222200203000000,16.91,20.25,34.02,13.79,5.07,4.91,9.62,6.46,2.84,16.35,6.39,3.97,22.29,7.73,4.13,0
222200218000000,16.91,20.25,34.02,13.79,5.07,4.91,9.62,6.46,2.84,16.35,6.39,3.97,22.29,7.73,4.13,0
222200218000000,16.91,20.25,34.02,13.79,5.07,4.91,9.62,6.46,2.84,16.35,6.39,3.97,22.29,7.73,4.13,0
222200234000000,16.91,20.25,34.02,13.79,5.07,4.91,9.62,6.46,2.84,16.35,6.39,3.97,22.29,7.73,4.13,0
222200250000000,16.64,20.07,33.8,13.55,5.15,5.17,9.75,6.48,2.79,16.6,6.27,3.9,22.57,7.62,4.08,0
222200250000000,16.64,20.07,33.8,13.55,5.15,5.17,9.75,6.48,2.79,16.6,6.27,3.9,22.57,7.62,4.08,0
222200265000000,16.64,20.07,33.8,13.55,5.15,5.17,9.75,6.48,2.79,16.6,6.27,3.9,22.57,7.62,4.08,0
222200281000000,16.64,20.07,33.8,13.55,5.15,5.17,9.75,6.48,2.79,16.6,6.27,3.9,22.57,7.62,4.08,0
222200281000000,16.64,20.07,33.8,13.55,5.15,5.17,9.75,6.48,2.79,16.6,6.27,3.9,22.57,7.62,4.08,0
222200296000000,16.64,20.07,33.8,13.55,5.15,5.17,9.75,6.48,2.79,16.6,6.27,3.9,22.57,7.62,4.08,0
222200312000000,16.64,20.07,33.8,13.55,5.15,5.17,9.75,6.48,2.79,16.6,6.27,3.9,22.57,7.62,4.08,0
222200312000000,16.64,20.07,33.8,13.55,5.15,5.17,9.75,6.48,2.79,16.6,6.27,3.9,22.57,7.62,4.08,0
222200328000000,16.64,20.07,33.8,13.55,5.15,5.17,9.75,6.48,2.79,16.6,6.27,3.9,22.57,7.62,4.08,0
222200343000000,16.32,20.16,33.42,13.55,5.07,5.04,9.39,6.3,2.7,16.29,6.2,3.91,22.32,7.55,4.01,0
222200343000000,16.32,20.16,33.42,13.55,5.07,5.04,9.39,6.3,2.7,16.29,6.2,3.91,22.32,7.55,4.01,0
222200359000000,16.32,20.16,33.42,13.55,5.07,5.04,9.39,6.3,2.7,16.29,6.2,3.91,22.32,7.55,4.01,0
222200359000000,16.32,20.16,33.42,13.55,5.07,5.04,9.39,6.3,2.7,16.29,6.2,3.91,22.32,7.55,4.01,0
222200375000000,16.32,20.16,33.42,13.55,5.07,5.04,9.39,6.3,2.7,16.29,6.2,3.91,22.32,7.55,4.01,0
222200390000000,15.81,20.29,33.54,13.52,5.09,5.15,9.52,6.43,2.83,16.48,6.38,4.08,22.36,7.81,4.12,0
222200390000000,15.81,20.29,33.54,13.52,5.09,5.15,9.52,6.43,2.83,16.48,6.38,4.08,22.36,7.81,4.12,0
222200406000000,15.81,20.29,33.54,13.52,5.09,5.15,9.52,6.43,2.83,16.48,6.38,4.08,22.36,7.81,4.12,0
222200421000000,15.81,20.29,33.54,13.52,5.09,5.15,9.52,6.43,2.83,16.48,6.38,4.08,22.36,7.81,4.12,0
222200421000000,15.81,20.29,33.54,13.52,5.09,5.15,9.52,6.43,2.83,16.48,6.38,4.08,22.36,7.81,4.12,0
222200437000000,15.97,20.17,33.51,13.67,5.07,5.0,9.64,6.43,2.79,16.49,6.4,4.05,22.4,7.78,4.13,0
222200453000000,15.97,20.17,33.51,13.67,5.07,5.0,9.64,6.43,2.79,16.49,6.4,4.05,22.4,7.78,4.13,0
222200453000000,15.97,20.17,33.51,13.67,5.07,5.0,9.64,6.43,2.79,16.49,6.4,4.05,22.4,7.78,4.13,0
222200468000000,15.97,20.17,33.51,13.67,5.07,5.0,9.64,6.43,2.79,16.49,6.4,4.05,22.4,7.78,4.13,0
222200468000000,15.97,20.17,33.51,13.67,5.07,5.0,9.64,6.43,2.79,16.49,6.4,4.05,22.4,7.78,4.13,0
222200484000000,16.38,20.2,33.55,13.95,5.22,4.98,9.97,6.57,2.81,16.66,6.38,4.01,22.56,7.72,4.15,0
222200500000000,16.38,20.2,33.55,13.95,5.22,4.98,9.97,6.57,2.81,16.66,6.38,4.01,22.56,7.72,4.15,0
222200515000000,16.38,20.2,33.55,13.95,5.22,4.98,9.97,6.57,2.81,16.66,6.38,4.01,22.56,7.72,4.15,0
222200531000000,16.77,19.94,33.22,13.79,5.02,5.11,9.61,6.34,2.78,16.23,6.02,4.05,22.3,7.55,4.19,0
222200531000000,16.77,19.94,33.22,13.79,5.02,5.11,9.61,6.34,2.78,16.23,6.02,4.05,22.3,7.55,4.19,0
222200546000000,16.77,19.94,33.22,13.79,5.02,5.11,9.61,6.34,2.78,16.23,6.02,4.05,22.3,7.55,4.19,0
222200562000000,16.77,19.94,33.22,13.79,5.02,5.11,9.61,6.34,2.78,16.23,6.02,4.05,22.3,7.55,4.19,0
222200562000000,16.77,19.94,33.22,13.79,5.02,5.11,9.61,6.34,2.78,16.23,6.02,4.05,22.3,7.55,4.19,0
222200578000000,16.77,19.94,33.22,13.79,5.02,5.11,9.61,6.34,2.78,16.23,6.02,4.05,22.3,7.55,4.19,0
222200578000000,16.77,19.94,33.22,13.79,5.02,5.11,9.61,6.34,2.78,16.23,6.02,4.05,22.3,7.55,4.19,0
222200593000000,16.77,19.94,33.22,13.79,5.02,5.11,9.61,6.34,2.78,16.23,6.02,4.05,22.3,7.55,4.19,0
222200609000000,16.77,19.94,33.22,13.79,5.02,5.11,9.61,6.34,2.78,16.23,6.02,4.05,22.3,7.55,4.19,0
222200609000000,16.77,19.94,33.22,13.79,5.02,5.11,9.61,6.34,2.78,16.23,6.02,4.05,22.3,7.55,4.19,0
222200625000000,16.54,19.88,33.89,13.72,5.27,5.2,9.86,6.63,2.79,16.52,6.35,3.99,22.26,7.6,4.11,0
222200640000000,16.54,19.88,33.89,13.72,5.27,5.2,9.86,6.63,2.79,16.52,6.35,3.99,22.26,7.6,4.11,0
222200640000000,16.54,19.88,33.89,13.72,5.27,5.2,9.86,6.63,2.79,16.52,6.35,3.99,22.26,7.6,4.11,0
222200656000000,16.54,19.88,33.89,13.72,5.27,5.2,9.86,6.63,2.79,16.52,6.35,3.99,22.26,7.6,4.11,0
222200671000000,16.9,20.22,33.69,13.92,5.24,5.15,10.01,6.56,2.67,16.57,6.24,3.84,22.31,7.49,4.06,0
222200671000000,16.9,20.22,33.69,13.92,5.24,5.15,10.01,6.56,2.67,16.57,6.24,3.84,22.31,7.49,4.06,0
222200687000000,16.9,20.22,33.69,13.92,5.24,5.15,10.01,6.56,2.67,16.57,6.24,3.84,22.31,7.49,4.06,0
222200703000000,16.9,20.22,33.69,13.92,5.24,5.15,10.01,6.56,2.67,16.57,6.24,3.84,22.31,7.49,4.06,0
222200703000000,16.9,20.22,33.69,13.92,5.24,5.15,10.01,6.56,2.67,16.57,6.24,3.84,22.31,7.49,4.06,0
222200718000000,16.9,20.22,33.69,13.92,5.24,5.15,10.01,6.56,2.67,16.57,6.24,3.84,22.31,7.49,4.06,0
222200718000000,16.9,20.22,33.69,13.92,5.24,5.15,10.01,6.56,2.67,16.57,6.24,3.84,22.31,7.49,4.06,0
222200734000000,16.9,20.22,33.69,13.92,5.24,5.15,10.01,6.56,2.67,16.57,6.24,3.84,22.31,7.49,4.06,0
222200750000000,16.9,20.22,33.69,13.92,5.24,5.15,10.01,6.56,2.67,16.57,6.24,3.84,22.31,7.49,4.06,0
222200750000000,16.9,20.22,33.69,13.92,5.24,5.15,10.01,6.56,2.67,16.57,6.24,3.84,22.31,7.49,4.06,0
222200765000000,16.84,20.06,33.53,13.78,5.19,5.22,9.9,6.46,2.72,16.47,6.17,3.9,22.22,7.45,4.11,0
222200781000000,16.84,20.06,33.53,13.78,5.19,5.22,9.9,6.46,2.72,16.47,6.17,3.9,22.22,7.45,4.11,0
222200781000000,16.84,20.06,33.53,13.78,5.19,5.22,9.9,6.46,2.72,16.47,6.17,3.9,22.22,7.45,4.11,0
222200796000000,16.84,20.06,33.53,13.78,5.19,5.22,9.9,6.46,2.72,16.47,6.17,3.9,22.22,7.45,4.11,0
222200812000000,16.78,20.0,33.01,13.48,4.99,5.03,9.62,6.28,2.67,16.29,6.05,3.93,22.12,7.46,4.09,0
222200812000000,16.78,20.0,33.01,13.48,4.99,5.03,9.62,6.28,2.67,16.29,6.05,3.93,22.12,7.46,4.09,0
222200828000000,16.78,20.0,33.01,13.48,4.99,5.03,9.62,6.28,2.67,16.29,6.05,3.93,22.12,7.46,4.09,0
222200828000000,16.78,20.0,33.01,13.48,4.99,5.03,9.62,6.28,2.67,16.29,6.05,3.93,22.12,7.46,4.09,0
222200843000000,16.78,20.0,33.01,13.48,4.99,5.03,9.62,6.28,2.67,16.29,6.05,3.93,22.12,7.46,4.09,0
222200859000000,16.68,19.49,33.26,13.16,4.98,5.12,9.12,6.26,2.76,15.89,5.94,4.03,21.76,7.55,4.16,0
222200859000000,16.68,19.49,33.26,13.16,4.98,5.12,9.12,6.26,2.76,15.89,5.94,4.03,21.76,7.55,4.16,0
222200875000000,16.68,19.49,33.26,13.16,4.98,5.12,9.12,6.26,2.76,15.89,5.94,4.03,21.76,7.55,4.16,0
222200890000000,16.68,19.49,33.26,13.16,4.98,5.12,9.12,6.26,2.76,15.89,5.94,4.03,21.76,7.55,4.16,0
222200890000000,16.68,19.49,33.26,13.16,4.98,5.12,9.12,6.26,2.76,15.89,5.94,4.03,21.76,7.55,4.16,0
222200906000000,16.68,19.49,33.26,13.16,4.98,5.12,9.12,6.26,2.76,15.89,5.94,4.03,21.76,7.55,4.16,0
222200921000000,16.68,19.49,33.26,13.16,4.98,5.12,9.12,6.26,2.76,15.89,5.94,4.03,21.76,7.55,4.16,0
222200921000000,16.68,19.49,33.26,13.16,4.98,5.12,9.12,6.26,2.76,15.89,5.94,4.03,21.76,7.55,4.16,0
222200937000000,16.68,19.49,33.26,13.16,4.98,5.12,9.12,6.26,2.76,15.89,5.94,4.03,21.76,7.55,4.16,0
222200953000000,16.41,19.82,33.12,13.25,5.01,4.97,9.67,6.07,2.53,16.55,5.95,3.7,22.2,7.59,4.0,0
222200953000000,16.41,19.82,33.12,13.25,5.01,4.97,9.67,6.07,2.53,16.55,5.95,3.7,22.2,7.59,4.0,0
222200968000000,16.41,19.82,33.12,13.25,5.01,4.97,9.67,6.07,2.53,16.55,5.95,3.7,22.2,7.59,4.0,0
222200968000000,16.41,19.82,33.12,13.25,5.01,4.97,9.67,6.07,2.53,16.55,5.95,3.7,22.2,7.59,4.0,0
222200984000000,16.41,19.82,33.12,13.25,5.01,4.97,9.67,6.07,2.53,16.55,5.95,3.7,22.2,7.59,4.0,0
222201000000000,16.78,19.51,32.85,12.84,4.48,4.69,9.09,5.48,2.36,16.07,5.37,3.74,21.95,7.25,4.02,0
222201000000000,16.78,19.51,32.85,12.84,4.48,4.69,9.09,5.48,2.36,16.07,5.37,3.74,21.95,7.25,4.02,0
222201015000000,16.78,19.51,32.85,12.84,4.48,4.69,9.09,5.48,2.36,16.07,5.37,3.74,21.95,7.25,4.02,0
222201031000000,16.78,19.51,32.85,12.84,4.48,4.69,9.09,5.48,2.36,16.07,5.37,3.74,21.95,7.25,4.02,0
222201031000000,16.78,19.51,32.85,12.84,4.48,4.69,9.09,5.48,2.36,16.07,5.37,3.74,21.95,7.25,4.02,0
222201046000000,16.78,19.51,32.85,12.84,4.48,4.69,9.09,5.48,2.36,16.07,5.37,3.74,21.95,7.25,4.02,0
222201062000000,16.78,19.51,32.85,12.84,4.48,4.69,9.09,5.48,2.36,16.07,5.37,3.74,21.95,7.25,4.02,0
222201062000000,16.78,19.51,32.85,12.84,4.48,4.69,9.09,5.48,2.36,16.07,5.37,3.74,21.95,7.25,4.02,0
222201078000000,16.78,19.51,32.85,12.84,4.48,4.69,9.09,5.48,2.36,16.07,5.37,3.74,21.95,7.25,4.02,0
222201093000000,16.65,19.52,33.46,12.89,4.6,4.9,9.58,5.83,2.43,16.25,5.5,3.66,22.15,7.18,4.05,0
222201093000000,16.65,19.52,33.46,12.89,4.6,4.9,9.58,5.83,2.43,16.25,5.5,3.66,22.15,7.18,4.05,0
222201109000000,16.65,19.52,33.46,12.89,4.6,4.9,9.58,5.83,2.43,16.25,5.5,3.66,22.15,7.18,4.05,0
222201109000000,16.65,19.52,33.46,12.89,4.6,4.9,9.58,5.83,2.43,16.25,5.5,3.66,22.15,7.18,4.05,0
222201125000000,16.65,19.52,33.46,12.89,4.6,4.9,9.58,5.83,2.43,16.25,5.5,3.66,22.15,7.18,4.05,0
222201140000000,16.87,20.22,32.54,13.24,4.57,4.62,9.5,5.78,2.46,16.22,5.75,3.84,21.91,7.31,4.19,0
222201140000000,16.87,20.22,32.54,13.24,4.57,4.62,9.5,5.78,2.46,16.22,5.75,3.84,21.91,7.31,4.19,0
222201156000000,16.87,20.22,32.54,13.24,4.57,4.62,9.5,5.78,2.46,16.22,5.75,3.84,21.91,7.31,4.19,0
222201171000000,16.87,20.22,32.54,13.24,4.57,4.62,9.5,5.78,2.46,16.22,5.75,3.84,21.91,7.31,4.19,0
222201171000000,16.87,20.22,32.54,13.24,4.57,4.62,9.5,5.78,2.46,16.22,5.75,3.84,21.91,7.31,4.19,0
222201187000000,16.59,20.12,32.15,13.42,4.46,4.82,9.83,5.58,2.36,16.48,5.64,3.52,22.02,7.43,4.05,0
