t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222256140000000,19.86,18.37,14.97,14.67,4.57,4.34,11.91,4.97,1.74,14.25,4.58,3.0,22.66,6.0,3.89,0
222256156000000,19.86,18.37,14.97,14.67,4.57,4.34,11.91,4.97,1.74,14.25,4.58,3.0,22.66,6.0,3.89,0
222256171000000,19.56,18.13,15.62,14.36,4.78,4.29,11.65,5.1,1.71,14.33,4.53,2.92,22.64,5.87,3.82,0
222256171000000,19.56,18.13,15.62,14.36,4.78,4.29,11.65,5.1,1.71,14.33,4.53,2.92,22.64,5.87,3.82,0
222256187000000,19.56,18.13,15.62,14.36,4.78,4.29,11.65,5.1,1.71,14.33,4.53,2.92,22.64,5.87,3.82,0
222256203000000,19.56,18.13,15.62,14.36,4.78,4.29,11.65,5.1,1.71,14.33,4.53,2.92,22.64,5.87,3.82,0
222256203000000,19.56,18.13,15.62,14.36,4.78,4.29,11.65,5.1,1.71,14.33,4.53,2.92,22.64,5.87,3.82,0
222256218000000,19.23,18.45,15.93,14.69,4.76,4.25,11.84,5.14,1.75,14.37,4.58,3.06,22.74,6.05,3.91,0
222256218000000,19.23,18.45,15.93,14.69,4.76,4.25,11.84,5.14,1.75,14.37,4.58,3.06,22.74,6.05,3.91,0
222256234000000,19.23,18.45,15.93,14.69,4.76,4.25,11.84,5.14,1.75,14.37,4.58,3.06,22.74,6.05,3.91,0
222256250000000,19.23,18.45,15.93,14.69,4.76,4.25,11.84,5.14,1.75,14.37,4.58,3.06,22.74,6.05,3.91,0
222256250000000,19.23,18.45,15.93,14.69,4.76,4.25,11.84,5.14,1.75,14.37,4.58,3.06,22.74,6.05,3.91,0
222256265000000,19.46,17.67,15.49,14.33,4.76,4.39,11.59,5.08,1.73,14.22,4.55,3.06,22.66,5.85,3.86,0
222256281000000,19.46,17.67,15.49,14.33,4.76,4.39,11.59,5.08,1.73,14.22,4.55,3.06,22.66,5.85,3.86,0
222256281000000,19.46,17.67,15.49,14.33,4.76,4.39,11.59,5.08,1.73,14.22,4.55,3.06,22.66,5.85,3.86,0
222256296000000,19.46,17.67,15.49,14.33,4.76,4.39,11.59,5.08,1.73,14.22,4.55,3.06,22.66,5.85,3.86,0
222256312000000,19.68,18.14,16.17,15.02,4.89,4.24,12.21,5.11,1.64,14.54,4.51,2.99,22.91,5.96,3.84,0
222256312000000,19.68,18.14,16.17,15.02,4.89,4.24,12.21,5.11,1.64,14.54,4.51,2.99,22.91,5.96,3.84,0
222256328000000,19.68,18.14,16.17,15.02,4.89,4.24,12.21,5.11,1.64,14.54,4.51,2.99,22.91,5.96,3.84,0
222256343000000,19.68,18.14,16.17,15.02,4.89,4.24,12.21,5.11,1.64,14.54,4.51,2.99,22.91,5.96,3.84,0
222256343000000,19.68,18.14,16.17,15.02,4.89,4.24,12.21,5.11,1.64,14.54,4.51,2.99,22.91,5.96,3.84,0
222256359000000,20.4,18.13,15.36,14.67,4.74,4.4,11.66,5.05,1.8,14.17,4.52,3.05,22.39,5.82,3.91,0
222256359000000,20.4,18.13,15.36,14.67,4.74,4.4,11.66,5.05,1.8,14.17,4.52,3.05,22.39,5.82,3.91,0
222256375000000,20.4,18.13,15.36,14.67,4.74,4.4,11.66,5.05,1.8,14.17,4.52,3.05,22.39,5.82,3.91,0
222256390000000,20.4,18.13,15.36,14.67,4.74,4.4,11.66,5.05,1.8,14.17,4.52,3.05,22.39,5.82,3.91,0
222256390000000,20.4,18.13,15.36,14.67,4.74,4.4,11.66,5.05,1.8,14.17,4.52,3.05,22.39,5.82,3.91,0
222256406000000,19.58,18.29,16.59,15.03,4.99,4.41,12.19,5.12,1.72,14.59,4.57,2.95,22.86,6.0,3.85,0
222256421000000,19.58,18.29,16.59,15.03,4.99,4.41,12.19,5.12,1.72,14.59,4.57,2.95,22.86,6.0,3.85,0
222256421000000,19.58,18.29,16.59,15.03,4.99,4.41,12.19,5.12,1.72,14.59,4.57,2.95,22.86,6.0,3.85,0
222256437000000,19.58,18.29,16.59,15.03,4.99,4.41,12.19,5.12,1.72,14.59,4.57,2.95,22.86,6.0,3.85,0
222256453000000,19.58,18.29,16.59,15.03,4.99,4.41,12.19,5.12,1.72,14.59,4.57,2.95,22.86,6.0,3.85,0
222256453000000,19.58,18.29,16.59,15.03,4.99,4.41,12.19,5.12,1.72,14.59,4.57,2.95,22.86,6.0,3.85,0
222256468000000,19.58,18.29,16.59,15.03,4.99,4.41,12.19,5.12,1.72,14.59,4.57,2.95,22.86,6.0,3.85,0
222256484000000,19.58,18.29,16.59,15.03,4.99,4.41,12.19,5.12,1.72,14.59,4.57,2.95,22.86,6.0,3.85,0
222256484000000,19.58,18.29,16.59,15.03,4.99,4.41,12.19,5.12,1.72,14.59,4.57,2.95,22.86,6.0,3.85,0
222256500000000,20.83,18.15,15.03,14.92,4.82,4.74,11.59,4.89,1.9,13.73,4.51,3.13,22.39,5.85,4.04,0
222256500000000,20.83,18.15,15.03,14.92,4.82,4.74,11.59,4.89,1.9,13.73,4.51,3.13,22.39,5.85,4.04,0
222256515000000,20.83,18.15,15.03,14.92,4.82,4.74,11.59,4.89,1.9,13.73,4.51,3.13,22.39,5.85,4.04,0
222256531000000,20.83,18.15,15.03,14.92,4.82,4.74,11.59,4.89,1.9,13.73,4.51,3.13,22.39,5.85,4.04,0
222256531000000,20.83,18.15,15.03,14.92,4.82,4.74,11.59,4.89,1.9,13.73,4.51,3.13,22.39,5.85,4.04,0
222256546000000,20.58,17.96,15.48,15.16,5.09,4.84,11.67,5.02,1.93,13.9,4.54,3.15,22.51,5.79,4.01,0
222256562000000,20.58,17.96,15.48,15.16,5.09,4.84,11.67,5.02,1.93,13.9,4.54,3.15,22.51,5.79,4.01,0
222256562000000,20.58,17.96,15.48,15.16,5.09,4.84,11.67,5.02,1.93,13.9,4.54,3.15,22.51,5.79,4.01,0
222256578000000,20.58,17.96,15.48,15.16,5.09,4.84,11.67,5.02,1.93,13.9,4.54,3.15,22.51,5.79,4.01,0
222256593000000,20.58,17.96,15.48,15.16,5.09,4.84,11.67,5.02,1.93,13.9,4.54,3.15,22.51,5.79,4.01,0
222256593000000,20.58,17.96,15.48,15.16,5.09,4.84,11.67,5.02,1.93,13.9,4.54,3.15,22.51,5.79,4.01,0
222256609000000,20.58,17.96,15.48,15.16,5.09,4.84,11.67,5.02,1.93,13.9,4.54,3.15,22.51,5.79,4.01,0
222256609000000,20.58,17.96,15.48,15.16,5.09,4.84,11.67,5.02,1.93,13.9,4.54,3.15,22.51,5.79,4.01,0
222256625000000,20.58,17.96,15.48,15.16,5.09,4.84,11.67,5.02,1.93,13.9,4.54,3.15,22.51,5.79,4.01,0
222256640000000,19.67,17.74,17.32,15.42,5.41,4.77,11.96,5.41,2.0,14.57,4.91,3.27,23.02,6.12,4.0,0
222256640000000,19.67,17.74,17.32,15.42,5.41,4.77,11.96,5.41,2.0,14.57,4.91,3.27,23.02,6.12,4.0,0
222256656000000,19.67,17.74,17.32,15.42,5.41,4.77,11.96,5.41,2.0,14.57,4.91,3.27,23.02,6.12,4.0,0
222256671000000,19.67,17.74,17.32,15.42,5.41,4.77,11.96,5.41,2.0,14.57,4.91,3.27,23.02,6.12,4.0,0
222256671000000,19.67,17.74,17.32,15.42,5.41,4.77,11.96,5.41,2.0,14.57,4.91,3.27,23.02,6.12,4.0,0
222256687000000,19.67,17.74,17.32,15.42,5.41,4.77,11.96,5.41,2.0,14.57,4.91,3.27,23.02,6.12,4.0,0
222256703000000,19.67,17.74,17.32,15.42,5.41,4.77,11.96,5.41,2.0,14.57,4.91,3.27,23.02,6.12,4.0,0
222256703000000,19.67,17.74,17.32,15.42,5.41,4.77,11.96,5.41,2.0,14.57,4.91,3.27,23.02,6.12,4.0,0
222256718000000,19.67,17.74,17.32,15.42,5.41,4.77,11.96,5.41,2.0,14.57,4.91,3.27,23.02,6.12,4.0,0
222256734000000,19.35,17.78,17.55,15.5,5.63,4.8,12.18,5.7,2.11,15.05,5.07,3.16,23.27,6.22,3.95,0
222256734000000,19.35,17.78,17.55,15.5,5.63,4.8,12.18,5.7,2.11,15.05,5.07,3.16,23.27,6.22,3.95,0
222256750000000,19.35,17.78,17.55,15.5,5.63,4.8,12.18,5.7,2.11,15.05,5.07,3.16,23.27,6.22,3.95,0
222256750000000,19.35,17.78,17.55,15.5,5.63,4.8,12.18,5.7,2.11,15.05,5.07,3.16,23.27,6.22,3.95,0
222256765000000,19.35,17.78,17.55,15.5,5.63,4.8,12.18,5.7,2.11,15.05,5.07,3.16,23.27,6.22,3.95,0
222256781000000,19.02,17.64,18.44,15.45,5.41,4.71,12.06,5.56,1.94,14.95,5.08,3.18,23.26,6.2,3.96,0
222256781000000,19.02,17.64,18.44,15.45,5.41,4.71,12.06,5.56,1.94,14.95,5.08,3.18,23.26,6.2,3.96,0
222256796000000,19.02,17.64,18.44,15.45,5.41,4.71,12.06,5.56,1.94,14.95,5.08,3.18,23.26,6.2,3.96,0
222256812000000,19.02,17.64,18.44,15.45,5.41,4.71,12.06,5.56,1.94,14.95,5.08,3.18,23.26,6.2,3.96,0
222256812000000,19.02,17.64,18.44,15.45,5.41,4.71,12.06,5.56,1.94,14.95,5.08,3.18,23.26,6.2,3.96,0
222256828000000,19.02,17.64,18.44,15.45,5.41,4.71,12.06,5.56,1.94,14.95,5.08,3.18,23.26,6.2,3.96,0
222256843000000,19.02,17.64,18.44,15.45,5.41,4.71,12.06,5.56,1.94,14.95,5.08,3.18,23.26,6.2,3.96,0
222256843000000,19.02,17.64,18.44,15.45,5.41,4.71,12.06,5.56,1.94,14.95,5.08,3.18,23.26,6.2,3.96,0
222256859000000,19.02,17.64,18.44,15.45,5.41,4.71,12.06,5.56,1.94,14.95,5.08,3.18,23.26,6.2,3.96,0
222256859000000,19.02,17.64,18.44,15.45,5.41,4.71,12.06,5.56,1.94,14.95,5.08,3.18,23.26,6.2,3.96,0
222256875000000,19.6,17.52,17.98,14.84,4.86,4.78,11.41,5.42,2.07,14.43,4.97,3.43,22.98,6.2,4.18,0
222256890000000,19.6,17.52,17.98,14.84,4.86,4.78,11.41,5.42,2.07,14.43,4.97,3.43,22.98,6.2,4.18,0
222256890000000,19.6,17.52,17.98,14.84,4.86,4.78,11.41,5.42,2.07,14.43,4.97,3.43,22.98,6.2,4.18,0
222256906000000,19.6,17.52,17.98,14.84,4.86,4.78,11.41,5.42,2.07,14.43,4.97,3.43,22.98,6.2,4.18,0
222256921000000,19.6,17.52,17.98,14.84,4.86,4.78,11.41,5.42,2.07,14.43,4.97,3.43,22.98,6.2,4.18,0
222256921000000,19.6,17.52,17.98,14.84,4.86,4.78,11.41,5.42,2.07,14.43,4.97,3.43,22.98,6.2,4.18,0
222256937000000,19.6,17.52,17.98,14.84,4.86,4.78,11.41,5.42,2.07,14.43,4.97,3.43,22.98,6.2,4.18,0
222256953000000,19.6,17.52,17.98,14.84,4.86,4.78,11.41,5.42,2.07,14.43,4.97,3.43,22.98,6.2,4.18,0
222256953000000,19.6,17.52,17.98,14.84,4.86,4.78,11.41,5.42,2.07,14.43,4.97,3.43,22.98,6.2,4.18,0
222256968000000,19.91,17.6,16.98,15.16,5.55,4.67,11.59,5.91,2.25,14.54,5.14,3.41,22.96,6.24,4.16,0
222256968000000,19.91,17.6,16.98,15.16,5.55,4.67,11.59,5.91,2.25,14.54,5.14,3.41,22.96,6.24,4.16,0
222256984000000,19.91,17.6,16.98,15.16,5.55,4.67,11.59,5.91,2.25,14.54,5.14,3.41,22.96,6.24,4.16,0
222257000000000,19.91,17.6,16.98,15.16,5.55,4.67,11.59,5.91,2.25,14.54,5.14,3.41,22.96,6.24,4.16,0
222257000000000,19.91,17.6,16.98,15.16,5.55,4.67,11.59,5.91,2.25,14.54,5.14,3.41,22.96,6.24,4.16,0
222257015000000,19.24,17.53,18.15,15.37,5.39,5.23,11.07,5.52,2.24,13.67,4.87,3.45,22.33,6.02,4.23,0
222257031000000,19.24,17.53,18.15,15.37,5.39,5.23,11.07,5.52,2.24,13.67,4.87,3.45,22.33,6.02,4.23,0
222257031000000,19.24,17.53,18.15,15.37,5.39,5.23,11.07,5.52,2.24,13.67,4.87,3.45,22.33,6.02,4.23,0
222257046000000,19.24,17.53,18.15,15.37,5.39,5.23,11.07,5.52,2.24,13.67,4.87,3.45,22.33,6.02,4.23,0
222257062000000,19.51,17.88,17.22,16.12,5.72,4.92,11.95,5.59,2.02,14.3,4.92,3.12,22.77,6.01,4.02,0
222257062000000,19.51,17.88,17.22,16.12,5.72,4.92,11.95,5.59,2.02,14.3,4.92,3.12,22.77,6.01,4.02,0
222257078000000,19.51,17.88,17.22,16.12,5.72,4.92,11.95,5.59,2.02,14.3,4.92,3.12,22.77,6.01,4.02,0
222257093000000,19.51,17.88,17.22,16.12,5.72,4.92,11.95,5.59,2.02,14.3,4.92,3.12,22.77,6.01,4.02,0
222257093000000,19.51,17.88,17.22,16.12,5.72,4.92,11.95,5.59,2.02,14.3,4.92,3.12,22.77,6.01,4.02,0
222257109000000,20.06,17.96,18.53,16.26,5.62,5.2,11.44,5.48,2.34,13.95,4.93,3.29,22.82,5.95,4.1,0
222257109000000,20.06,17.96,18.53,16.26,5.62,5.2,11.44,5.48,2.34,13.95,4.93,3.29,22.82,5.95,4.1,0
222257125000000,20.06,17.96,18.53,16.26,5.62,5.2,11.44,5.48,2.34,13.95,4.93,3.29,22.82,5.95,4.1,0
222257140000000,20.06,17.96,18.53,16.26,5.62,5.2,11.44,5.48,2.34,13.95,4.93,3.29,22.82,5.95,4.1,0
222257140000000,20.06,17.96,18.53,16.26,5.62,5.2,11.44,5.48,2.34,13.95,4.93,3.29,22.82,5.95,4.1,0
222257156000000,20.14,18.2,16.7,16.38,4.95,4.65,11.48,5.19,1.98,13.91,4.73,3.1,22.78,5.91,4.06,0
222257171000000,20.14,18.2,16.7,16.38,4.95,4.65,11.48,5.19,1.98,13.91,4.73,3.1,22.78,5.91,4.06,0
222257171000000,20.14,18.2,16.7,16.38,4.95,4.65,11.48,5.19,1.98,13.91,4.73,3.1,22.78,5.91,4.06,0
222257187000000,20.14,18.2,16.7,16.38,4.95,4.65,11.48,5.19,1.98,13.91,4.73,3.1,22.78,5.91,4.06,0
222257203000000,20.14,18.2,16.7,16.38,4.95,4.65,11.48,5.19,1.98,13.91,4.73,3.1,22.78,5.91,4.06,0
222257203000000,20.14,18.2,16.7,16.38,4.95,4.65,11.48,5.19,1.98,13.91,4.73,3.1,22.78,5.91,4.06,0
222257218000000,20.14,18.2,16.7,16.38,4.95,4.65,11.48,5.19,1.98,13.91,4.73,3.1,22.78,5.91,4.06,0
222257234000000,20.14,18.2,16.7,16.38,4.95,4.65,11.48,5.19,1.98,13.91,4.73,3.1,22.78,5.91,4.06,0
222257234000000,20.14,18.2,16.7,16.38,4.95,4.65,11.48,5.19,1.98,13.91,4.73,3.1,22.78,5.91,4.06,0
222257250000000,19.9,17.76,17.4,15.16,4.53,4.85,10.35,4.75,2.07,13.51,4.09,3.1,22.35,5.5,4.02,0
222257250000000,19.9,17.76,17.4,15.16,4.53,4.85,10.35,4.75,2.07,13.51,4.09,3.1,22.35,5.5,4.02,0
222257265000000,19.9,17.76,17.4,15.16,4.53,4.85,10.35,4.75,2.07,13.51,4.09,3.1,22.35,5.5,4.02,0
222257281000000,19.9,17.76,17.4,15.16,4.53,4.85,10.35,4.75,2.07,13.51,4.09,3.1,22.35,5.5,4.02,0
222257281000000,19.9,17.76,17.4,15.16,4.53,4.85,10.35,4.75,2.07,13.51,4.09,3.1,22.35,5.5,4.02,0
222257296000000,19.51,17.6,17.14,15.53,5.2,4.64,10.34,5.53,2.3,13.34,4.64,3.38,22.12,5.75,4.17,0
222257312000000,19.51,17.6,17.14,15.53,5.2,4.64,10.34,5.53,2.3,13.34,4.64,3.38,22.12,5.75,4.17,0
222257312000000,19.51,17.6,17.14,15.53,5.2,4.64,10.34,5.53,2.3,13.34,4.64,3.38,22.12,5.75,4.17,0
222257328000000,19.51,17.6,17.14,15.53,5.2,4.64,10.34,5.53,2.3,13.34,4.64,3.38,22.12,5.75,4.17,0
222257343000000,19.64,17.89,16.84,15.34,5.1,4.4,9.92,5.32,2.16,13.31,4.39,3.26,21.93,5.66,4.06,0
222257343000000,19.64,17.89,16.84,15.34,5.1,4.4,9.92,5.32,2.16,13.31,4.39,3.26,21.93,5.66,4.06,0
222257359000000,19.64,17.89,16.84,15.34,5.1,4.4,9.92,5.32,2.16,13.31,4.39,3.26,21.93,5.66,4.06,0
222257359000000,19.64,17.89,16.84,15.34,5.1,4.4,9.92,5.32,2.16,13.31,4.39,3.26,21.93,5.66,4.06,0
222257375000000,19.64,17.89,16.84,15.34,5.1,4.4,9.92,5.32,2.16,13.31,4.39,3.26,21.93,5.66,4.06,0
222257390000000,19.17,17.4,17.36,15.23,5.39,4.66,9.92,5.58,2.24,13.41,4.57,3.41,22.08,5.74,4.26,0
222257390000000,19.17,17.4,17.36,15.23,5.39,4.66,9.92,5.58,2.24,13.41,4.57,3.41,22.08,5.74,4.26,0
222257406000000,19.17,17.4,17.36,15.23,5.39,4.66,9.92,5.58,2.24,13.41,4.57,3.41,22.08,5.74,4.26,0
222257421000000,19.17,17.4,17.36,15.23,5.39,4.66,9.92,5.58,2.24,13.41,4.57,3.41,22.08,5.74,4.26,0
222257421000000,19.17,17.4,17.36,15.23,5.39,4.66,9.92,5.58,2.24,13.41,4.57,3.41,22.08,5.74,4.26,0
222257437000000,18.83,17.31,17.49,14.68,5.18,4.72,9.68,5.34,2.22,12.96,4.29,3.26,21.86,5.63,4.17,0
222257453000000,18.83,17.31,17.49,14.68,5.18,4.72,9.68,5.34,2.22,12.96,4.29,3.26,21.86,5.63,4.17,0
222257453000000,18.83,17.31,17.49,14.68,5.18,4.72,9.68,5.34,2.22,12.96,4.29,3.26,21.86,5.63,4.17,0
222257468000000,18.83,17.31,17.49,14.68,5.18,4.72,9.68,5.34,2.22,12.96,4.29,3.26,21.86,5.63,4.17,0
222257468000000,18.83,17.31,17.49,14.68,5.18,4.72,9.68,5.34,2.22,12.96,4.29,3.26,21.86,5.63,4.17,0
222257484000000,18.83,17.31,17.49,14.68,5.18,4.72,9.68,5.34,2.22,12.96,4.29,3.26,21.86,5.63,4.17,0
222257500000000,18.83,17.31,17.49,14.68,5.18,4.72,9.68,5.34,2.22,12.96,4.29,3.26,21.86,5.63,4.17,0
222257515000000,18.83,17.31,17.49,14.68,5.18,4.72,9.68,5.34,2.22,12.96,4.29,3.26,21.86,5.63,4.17,0
222257531000000,19.23,17.2,16.97,14.11,5.73,5.1,9.94,5.44,2.27,13.54,4.31,3.22,22.33,5.77,4.02,0
222257531000000,19.23,17.2,16.97,14.11,5.73,5.1,9.94,5.44,2.27,13.54,4.31,3.22,22.33,5.77,4.02,0
222257546000000,19.23,17.2,16.97,14.11,5.73,5.1,9.94,5.44,2.27,13.54,4.31,3.22,22.33,5.77,4.02,0
222257562000000,19.23,17.2,16.97,14.11,5.73,5.1,9.94,5.44,2.27,13.54,4.31,3.22,22.33,5.77,4.02,0
222257562000000,19.23,17.2,16.97,14.11,5.73,5.1,9.94,5.44,2.27,13.54,4.31,3.22,22.33,5.77,4.02,0
222257578000000,18.11,16.68,17.29,13.14,5.32,4.92,9.43,5.17,2.21,13.02,4.18,3.32,22.47,5.75,3.99,0
222257593000000,18.11,16.68,17.29,13.14,5.32,4.92,9.43,5.17,2.21,13.02,4.18,3.32,22.47,5.75,3.99,0
222257593000000,18.11,16.68,17.29,13.14,5.32,4.92,9.43,5.17,2.21,13.02,4.18,3.32,22.47,5.75,3.99,0
222257609000000,18.11,16.68,17.29,13.14,5.32,4.92,9.43,5.17,2.21,13.02,4.18,3.32,22.47,5.75,3.99,0
222257609000000,18.11,16.68,17.29,13.14,5.32,4.92,9.43,5.17,2.21,13.02,4.18,3.32,22.47,5.75,3.99,0
222257625000000,18.11,16.68,17.29,13.14,5.32,4.92,9.43,5.17,2.21,13.02,4.18,3.32,22.47,5.75,3.99,0
222257640000000,18.11,16.68,17.29,13.14,5.32,4.92,9.43,5.17,2.21,13.02,4.18,3.32,22.47,5.75,3.99,0
222257640000000,18.11,16.68,17.29,13.14,5.32,4.92,9.43,5.17,2.21,13.02,4.18,3.32,22.47,5.75,3.99,0
222257656000000,18.11,16.68,17.29,13.14,5.32,4.92,9.43,5.17,2.21,13.02,4.18,3.32,22.47,5.75,3.99,0
222257671000000,18.46,17.07,17.31,12.86,5.47,5.22,9.67,5.06,2.28,13.09,4.08,3.19,22.14,5.71,3.88,0
222257671000000,18.46,17.07,17.31,12.86,5.47,5.22,9.67,5.06,2.28,13.09,4.08,3.19,22.14,5.71,3.88,0
222257687000000,18.46,17.07,17.31,12.86,5.47,5.22,9.67,5.06,2.28,13.09,4.08,3.19,22.14,5.71,3.88,0
222257703000000,18.46,17.07,17.31,12.86,5.47,5.22,9.67,5.06,2.28,13.09,4.08,3.19,22.14,5.71,3.88,0
222257703000000,18.46,17.07,17.31,12.86,5.47,5.22,9.67,5.06,2.28,13.09,4.08,3.19,22.14,5.71,3.88,0
222257718000000,18.89,17.41,15.71,17.28,4.95,4.04,9.92,4.79,1.76,13.08,3.44,2.96,22.11,4.9,3.73,0
222257718000000,18.89,17.41,15.71,17.28,4.95,4.04,9.92,4.79,1.76,13.08,3.44,2.96,22.11,4.9,3.73,0
222257734000000,18.89,17.41,15.71,17.28,4.95,4.04,9.92,4.79,1.76,13.08,3.44,2.96,22.11,4.9,3.73,0
222257750000000,18.89,17.41,15.71,17.28,4.95,4.04,9.92,4.79,1.76,13.08,3.44,2.96,22.11,4.9,3.73,0
222257750000000,18.89,17.41,15.71,17.28,4.95,4.04,9.92,4.79,1.76,13.08,3.44,2.96,22.11,4.9,3.73,0
222257765000000,18.89,17.41,15.71,17.28,4.95,4.04,9.92,4.79,1.76,13.08,3.44,2.96,22.11,4.9,3.73,0
222257781000000,18.89,17.41,15.71,17.28,4.95,4.04,9.92,4.79,1.76,13.08,3.44,2.96,22.11,4.9,3.73,0
222257781000000,18.89,17.41,15.71,17.28,4.95,4.04,9.92,4.79,1.76,13.08,3.44,2.96,22.11,4.9,3.73,0
222257796000000,18.89,17.41,15.71,17.28,4.95,4.04,9.92,4.79,1.76,13.08,3.44,2.96,22.11,4.9,3.73,0
222257812000000,18.45,17.74,15.1,18.0,5.95,4.49,9.77,5.0,1.84,13.19,3.5,3.04,22.16,4.89,3.69,0
222257812000000,18.45,17.74,15.1,18.0,5.95,4.49,9.77,5.0,1.84,13.19,3.5,3.04,22.16,4.89,3.69,0
222257828000000,18.45,17.74,15.1,18.0,5.95,4.49,9.77,5.0,1.84,13.19,3.5,3.04,22.16,4.89,3.69,0
222257843000000,18.45,17.74,15.1,18.0,5.95,4.49,9.77,5.0,1.84,13.19,3.5,3.04,22.16,4.89,3.69,0
222257843000000,18.45,17.74,15.1,18.0,5.95,4.49,9.77,5.0,1.84,13.19,3.5,3.04,22.16,4.89,3.69,0
222257859000000,18.79,17.65,15.67,17.96,5.5,4.36,9.67,4.81,1.93,12.73,3.36,3.23,21.78,4.93,3.84,0
222257859000000,18.79,17.65,15.67,17.96,5.5,4.36,9.67,4.81,1.93,12.73,3.36,3.23,21.78,4.93,3.84,0
222257875000000,18.79,17.65,15.67,17.96,5.5,4.36,9.67,4.81,1.93,12.73,3.36,3.23,21.78,4.93,3.84,0
222257890000000,18.79,17.65,15.67,17.96,5.5,4.36,9.67,4.81,1.93,12.73,3.36,3.23,21.78,4.93,3.84,0
222257890000000,18.79,17.65,15.67,17.96,5.5,4.36,9.67,4.81,1.93,12.73,3.36,3.23,21.78,4.93,3.84,0
222257906000000,18.79,17.65,15.67,17.96,5.5,4.36,9.67,4.81,1.93,12.73,3.36,3.23,21.78,4.93,3.84,0
222257921000000,18.79,17.65,15.67,17.96,5.5,4.36,9.67,4.81,1.93,12.73,3.36,3.23,21.78,4.93,3.84,0
222257921000000,18.79,17.65,15.67,17.96,5.5,4.36,9.67,4.81,1.93,12.73,3.36,3.23,21.78,4.93,3.84,0
222257937000000,18.79,17.65,15.67,17.96,5.5,4.36,9.67,4.81,1.93,12.73,3.36,3.23,21.78,4.93,3.84,0
222257953000000,18.71,18.41,17.76,18.55,6.47,4.78,10.27,4.99,1.79,13.76,3.4,3.04,22.73,4.77,3.63,0
222257953000000,18.71,18.41,17.76,18.55,6.47,4.78,10.27,4.99,1.79,13.76,3.4,3.04,22.73,4.77,3.63,0
222257968000000,18.71,18.41,17.76,18.55,6.47,4.78,10.27,4.99,1.79,13.76,3.4,3.04,22.73,4.77,3.63,0
222257984000000,18.71,18.41,17.76,18.55,6.47,4.78,10.27,4.99,1.79,13.76,3.4,3.04,22.73,4.77,3.63,0
222257984000000,18.71,18.41,17.76,18.55,6.47,4.78,10.27,4.99,1.79,13.76,3.4,3.04,22.73,4.77,3.63,0
222258000000000,19.04,18.41,17.79,18.79,5.94,4.62,10.05,4.68,1.87,13.65,3.12,3.19,22.36,4.68,3.73,0
222258000000000,19.04,18.41,17.79,18.79,5.94,4.62,10.05,4.68,1.87,13.65,3.12,3.19,22.36,4.68,3.73,0
222258015000000,19.04,18.41,17.79,18.79,5.94,4.62,10.05,4.68,1.87,13.65,3.12,3.19,22.36,4.68,3.73,0
222258031000000,19.04,18.41,17.79,18.79,5.94,4.62,10.05,4.68,1.87,13.65,3.12,3.19,22.36,4.68,3.73,0
222258031000000,19.04,18.41,17.79,18.79,5.94,4.62,10.05,4.68,1.87,13.65,3.12,3.19,22.36,4.68,3.73,0
222258046000000,19.04,18.41,17.79,18.79,5.94,4.62,10.05,4.68,1.87,13.65,3.12,3.19,22.36,4.68,3.73,0
222258062000000,19.04,18.41,17.79,18.79,5.94,4.62,10.05,4.68,1.87,13.65,3.12,3.19,22.36,4.68,3.73,0
222258062000000,19.04,18.41,17.79,18.79,5.94,4.62,10.05,4.68,1.87,13.65,3.12,3.19,22.36,4.68,3.73,0
222258078000000,19.04,18.41,17.79,18.79,5.94,4.62,10.05,4.68,1.87,13.65,3.12,3.19,22.36,4.68,3.73,0
222258093000000,18.73,18.53,17.97,19.55,8.11,4.97,10.68,5.84,2.08,14.51,4.05,3.08,22.76,4.93,3.64,0
222258093000000,18.73,18.53,17.97,19.55,8.11,4.97,10.68,5.84,2.08,14.51,4.05,3.08,22.76,4.93,3.64,0
222258109000000,18.73,18.53,17.97,19.55,8.11,4.97,10.68,5.84,2.08,14.51,4.05,3.08,22.76,4.93,3.64,0
222258109000000,18.73,18.53,17.97,19.55,8.11,4.97,10.68,5.84,2.08,14.51,4.05,3.08,22.76,4.93,3.64,0
222258125000000,18.73,18.53,17.97,19.55,8.11,4.97,10.68,5.84,2.08,14.51,4.05,3.08,22.76,4.93,3.64,0
222258140000000,18.42,18.16,17.12,19.07,7.22,5.06,9.76,5.27,1.96,13.81,3.6,3.17,22.39,4.53,3.74,0
222258140000000,18.42,18.16,17.12,19.07,7.22,5.06,9.76,5.27,1.96,13.81,3.6,3.17,22.39,4.53,3.74,0
222258156000000,18.42,18.16,17.12,19.07,7.22,5.06,9.76,5.27,1.96,13.81,3.6,3.17,22.39,4.53,3.74,0
222258171000000,18.42,18.16,17.12,19.07,7.22,5.06,9.76,5.27,1.96,13.81,3.6,3.17,22.39,4.53,3.74,0
222258171000000,18.42,18.16,17.12,19.07,7.22,5.06,9.76,5.27,1.96,13.81,3.6,3.17,22.39,4.53,3.74,0
