t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222883375000000,22.37,20.98,8.59,17.98,9.37,3.0,23.88,6.8,1.05,28.13,5.19,3.05,26.71,5.24,3.08,0
222883375000000,22.37,20.98,8.59,17.98,9.37,3.0,23.88,6.8,1.05,28.13,5.19,3.05,26.71,5.24,3.08,0
222883390000000,22.37,20.98,8.59,17.98,9.37,3.0,23.88,6.8,1.05,28.13,5.19,3.05,26.71,5.24,3.08,0
222883406000000,22.53,21.47,8.31,18.16,9.69,3.7,23.68,7.67,1.17,28.14,6.09,3.25,26.99,5.67,3.07,0
222883406000000,22.53,21.47,8.31,18.16,9.69,3.7,23.68,7.67,1.17,28.14,6.09,3.25,26.99,5.67,3.07,0
222883421000000,22.53,21.47,8.31,18.16,9.69,3.7,23.68,7.67,1.17,28.14,6.09,3.25,26.99,5.67,3.07,0
222883437000000,22.53,21.47,8.31,18.16,9.69,3.7,23.68,7.67,1.17,28.14,6.09,3.25,26.99,5.67,3.07,0
222883437000000,22.53,21.47,8.31,18.16,9.69,3.7,23.68,7.67,1.17,28.14,6.09,3.25,26.99,5.67,3.07,0
222883453000000,22.23,21.32,8.61,17.95,9.73,3.89,23.38,7.53,1.15,27.91,5.97,3.37,26.66,5.76,3.08,0
222883468000000,22.23,21.32,8.61,17.95,9.73,3.89,23.38,7.53,1.15,27.91,5.97,3.37,26.66,5.76,3.08,0
222883468000000,22.23,21.32,8.61,17.95,9.73,3.89,23.38,7.53,1.15,27.91,5.97,3.37,26.66,5.76,3.08,0
222883484000000,22.23,21.32,8.61,17.95,9.73,3.89,23.38,7.53,1.15,27.91,5.97,3.37,26.66,5.76,3.08,0
222883500000000,22.23,21.32,8.61,17.95,9.73,3.89,23.38,7.53,1.15,27.91,5.97,3.37,26.66,5.76,3.08,0
222883500000000,22.23,21.32,8.61,17.95,9.73,3.89,23.38,7.53,1.15,27.91,5.97,3.37,26.66,5.76,3.08,0
222883515000000,22.23,21.32,8.61,17.95,9.73,3.89,23.38,7.53,1.15,27.91,5.97,3.37,26.66,5.76,3.08,0
222883515000000,22.23,21.32,8.61,17.95,9.73,3.89,23.38,7.53,1.15,27.91,5.97,3.37,26.66,5.76,3.08,0
222883531000000,22.23,21.32,8.61,17.95,9.73,3.89,23.38,7.53,1.15,27.91,5.97,3.37,26.66,5.76,3.08,0
222883546000000,22.28,21.39,8.19,17.96,9.75,4.03,23.37,7.5,1.08,27.96,5.85,3.46,26.6,5.69,3.05,0
222883546000000,22.28,21.39,8.19,17.96,9.75,4.03,23.37,7.5,1.08,27.96,5.85,3.46,26.6,5.69,3.05,0
222883562000000,22.28,21.39,8.19,17.96,9.75,4.03,23.37,7.5,1.08,27.96,5.85,3.46,26.6,5.69,3.05,0
222883578000000,22.28,21.39,8.19,17.96,9.75,4.03,23.37,7.5,1.08,27.96,5.85,3.46,26.6,5.69,3.05,0
222883578000000,22.28,21.39,8.19,17.96,9.75,4.03,23.37,7.5,1.08,27.96,5.85,3.46,26.6,5.69,3.05,0
222883593000000,21.86,21.33,8.07,17.78,9.76,4.27,23.38,7.7,1.21,27.9,6.06,3.51,26.48,5.84,3.12,0
222883609000000,21.86,21.33,8.07,17.78,9.76,4.27,23.38,7.7,1.21,27.9,6.06,3.51,26.48,5.84,3.12,0
222883609000000,21.86,21.33,8.07,17.78,9.76,4.27,23.38,7.7,1.21,27.9,6.06,3.51,26.48,5.84,3.12,0
222883625000000,21.86,21.33,8.07,17.78,9.76,4.27,23.38,7.7,1.21,27.9,6.06,3.51,26.48,5.84,3.12,0
222883625000000,21.86,21.33,8.07,17.78,9.76,4.27,23.38,7.7,1.21,27.9,6.06,3.51,26.48,5.84,3.12,0
222883640000000,21.59,21.38,8.51,17.38,9.67,4.43,23.25,7.58,1.23,27.93,5.98,3.53,26.6,5.91,3.24,0
222883656000000,21.59,21.38,8.51,17.38,9.67,4.43,23.25,7.58,1.23,27.93,5.98,3.53,26.6,5.91,3.24,0
222883656000000,21.59,21.38,8.51,17.38,9.67,4.43,23.25,7.58,1.23,27.93,5.98,3.53,26.6,5.91,3.24,0
222883671000000,21.59,21.38,8.51,17.38,9.67,4.43,23.25,7.58,1.23,27.93,5.98,3.53,26.6,5.91,3.24,0
222883687000000,21.47,21.55,8.04,17.59,9.63,4.5,23.46,7.51,1.23,27.94,5.92,3.54,26.3,5.99,3.22,0
222883687000000,21.47,21.55,8.04,17.59,9.63,4.5,23.46,7.51,1.23,27.94,5.92,3.54,26.3,5.99,3.22,0
222883703000000,21.47,21.55,8.04,17.59,9.63,4.5,23.46,7.51,1.23,27.94,5.92,3.54,26.3,5.99,3.22,0
222883718000000,21.47,21.55,8.04,17.59,9.63,4.5,23.46,7.51,1.23,27.94,5.92,3.54,26.3,5.99,3.22,0
222883718000000,21.47,21.55,8.04,17.59,9.63,4.5,23.46,7.51,1.23,27.94,5.92,3.54,26.3,5.99,3.22,0
222883734000000,21.51,21.44,8.99,17.52,9.8,4.55,23.39,7.7,1.29,28.09,6.14,3.6,26.85,6.06,3.37,0
222883734000000,21.51,21.44,8.99,17.52,9.8,4.55,23.39,7.7,1.29,28.09,6.14,3.6,26.85,6.06,3.37,0
222883750000000,21.51,21.44,8.99,17.52,9.8,4.55,23.39,7.7,1.29,28.09,6.14,3.6,26.85,6.06,3.37,0
222883765000000,21.51,21.44,8.99,17.52,9.8,4.55,23.39,7.7,1.29,28.09,6.14,3.6,26.85,6.06,3.37,0
222883765000000,21.51,21.44,8.99,17.52,9.8,4.55,23.39,7.7,1.29,28.09,6.14,3.6,26.85,6.06,3.37,0
222883781000000,21.75,21.39,8.59,17.71,10.01,4.92,23.27,8.03,1.58,27.87,6.43,3.91,26.64,6.23,3.47,0
222883796000000,21.75,21.39,8.59,17.71,10.01,4.92,23.27,8.03,1.58,27.87,6.43,3.91,26.64,6.23,3.47,0
222883796000000,21.75,21.39,8.59,17.71,10.01,4.92,23.27,8.03,1.58,27.87,6.43,3.91,26.64,6.23,3.47,0
222883812000000,21.75,21.39,8.59,17.71,10.01,4.92,23.27,8.03,1.58,27.87,6.43,3.91,26.64,6.23,3.47,0
222883828000000,21.75,21.39,8.59,17.71,10.01,4.92,23.27,8.03,1.58,27.87,6.43,3.91,26.64,6.23,3.47,0
222883828000000,21.75,21.39,8.59,17.71,10.01,4.92,23.27,8.03,1.58,27.87,6.43,3.91,26.64,6.23,3.47,0
222883843000000,21.75,21.39,8.59,17.71,10.01,4.92,23.27,8.03,1.58,27.87,6.43,3.91,26.64,6.23,3.47,0
222883859000000,21.75,21.39,8.59,17.71,10.01,4.92,23.27,8.03,1.58,27.87,6.43,3.91,26.64,6.23,3.47,0
222883859000000,21.75,21.39,8.59,17.71,10.01,4.92,23.27,8.03,1.58,27.87,6.43,3.91,26.64,6.23,3.47,0
222883875000000,21.95,21.32,8.8,17.27,9.73,4.85,23.16,7.87,1.53,27.89,6.32,3.77,26.76,6.17,3.36,0
222883875000000,21.95,21.32,8.8,17.27,9.73,4.85,23.16,7.87,1.53,27.89,6.32,3.77,26.76,6.17,3.36,0
222883890000000,21.95,21.32,8.8,17.27,9.73,4.85,23.16,7.87,1.53,27.89,6.32,3.77,26.76,6.17,3.36,0
222883906000000,21.95,21.32,8.8,17.27,9.73,4.85,23.16,7.87,1.53,27.89,6.32,3.77,26.76,6.17,3.36,0
222883906000000,21.95,21.32,8.8,17.27,9.73,4.85,23.16,7.87,1.53,27.89,6.32,3.77,26.76,6.17,3.36,0
222883921000000,21.91,21.6,8.79,17.78,9.89,4.8,23.44,7.82,1.46,28.02,6.25,3.75,26.72,6.08,3.36,0
222883937000000,21.91,21.6,8.79,17.78,9.89,4.8,23.44,7.82,1.46,28.02,6.25,3.75,26.72,6.08,3.36,0
222883937000000,21.91,21.6,8.79,17.78,9.89,4.8,23.44,7.82,1.46,28.02,6.25,3.75,26.72,6.08,3.36,0
222883953000000,21.91,21.6,8.79,17.78,9.89,4.8,23.44,7.82,1.46,28.02,6.25,3.75,26.72,6.08,3.36,0
222883968000000,21.78,21.66,8.58,17.32,9.47,4.33,23.42,7.44,1.25,28.2,6.11,3.55,27.06,5.89,3.35,0
222883968000000,21.78,21.66,8.58,17.32,9.47,4.33,23.42,7.44,1.25,28.2,6.11,3.55,27.06,5.89,3.35,0
222883984000000,21.78,21.66,8.58,17.32,9.47,4.33,23.42,7.44,1.25,28.2,6.11,3.55,27.06,5.89,3.35,0
222884000000000,21.78,21.66,8.58,17.32,9.47,4.33,23.42,7.44,1.25,28.2,6.11,3.55,27.06,5.89,3.35,0
222884000000000,21.78,21.66,8.58,17.32,9.47,4.33,23.42,7.44,1.25,28.2,6.11,3.55,27.06,5.89,3.35,0
222884015000000,21.71,21.5,8.75,17.11,9.59,4.5,23.22,7.5,1.38,27.91,6.08,3.67,26.65,6.0,3.4,0
222884015000000,21.71,21.5,8.75,17.11,9.59,4.5,23.22,7.5,1.38,27.91,6.08,3.67,26.65,6.0,3.4,0
222884031000000,21.71,21.5,8.75,17.11,9.59,4.5,23.22,7.5,1.38,27.91,6.08,3.67,26.65,6.0,3.4,0
222884046000000,21.71,21.5,8.75,17.11,9.59,4.5,23.22,7.5,1.38,27.91,6.08,3.67,26.65,6.0,3.4,0
222884046000000,21.71,21.5,8.75,17.11,9.59,4.5,23.22,7.5,1.38,27.91,6.08,3.67,26.65,6.0,3.4,0
222884062000000,21.95,21.48,8.42,17.14,9.32,4.34,23.22,7.42,1.27,28.04,6.0,3.48,26.85,5.82,3.18,0
222884078000000,21.95,21.48,8.42,17.14,9.32,4.34,23.22,7.42,1.27,28.04,6.0,3.48,26.85,5.82,3.18,0
222884078000000,21.95,21.48,8.42,17.14,9.32,4.34,23.22,7.42,1.27,28.04,6.0,3.48,26.85,5.82,3.18,0
222884093000000,21.95,21.48,8.42,17.14,9.32,4.34,23.22,7.42,1.27,28.04,6.0,3.48,26.85,5.82,3.18,0
222884109000000,21.95,21.63,8.58,17.8,9.63,4.51,23.62,7.71,1.38,28.22,6.22,3.63,26.95,6.01,3.29,0
222884109000000,21.95,21.63,8.58,17.8,9.63,4.51,23.62,7.71,1.38,28.22,6.22,3.63,26.95,6.01,3.29,0
222884125000000,21.95,21.63,8.58,17.8,9.63,4.51,23.62,7.71,1.38,28.22,6.22,3.63,26.95,6.01,3.29,0
222884125000000,21.95,21.63,8.58,17.8,9.63,4.51,23.62,7.71,1.38,28.22,6.22,3.63,26.95,6.01,3.29,0
222884140000000,21.95,21.63,8.58,17.8,9.63,4.51,23.62,7.71,1.38,28.22,6.22,3.63,26.95,6.01,3.29,0
222884156000000,21.45,21.79,9.23,17.83,9.52,3.96,23.81,7.61,1.19,28.41,6.27,3.46,27.23,5.99,3.33,0
222884156000000,21.45,21.79,9.23,17.83,9.52,3.96,23.81,7.61,1.19,28.41,6.27,3.46,27.23,5.99,3.33,0
222884171000000,21.45,21.79,9.23,17.83,9.52,3.96,23.81,7.61,1.19,28.41,6.27,3.46,27.23,5.99,3.33,0
222884187000000,21.45,21.79,9.23,17.83,9.52,3.96,23.81,7.61,1.19,28.41,6.27,3.46,27.23,5.99,3.33,0
222884187000000,21.45,21.79,9.23,17.83,9.52,3.96,23.81,7.61,1.19,28.41,6.27,3.46,27.23,5.99,3.33,0
222884203000000,21.45,21.79,9.23,17.83,9.52,3.96,23.81,7.61,1.19,28.41,6.27,3.46,27.23,5.99,3.33,0
222884218000000,21.45,21.79,9.23,17.83,9.52,3.96,23.81,7.61,1.19,28.41,6.27,3.46,27.23,5.99,3.33,0
222884218000000,21.45,21.79,9.23,17.83,9.52,3.96,23.81,7.61,1.19,28.41,6.27,3.46,27.23,5.99,3.33,0
222884234000000,21.45,21.79,9.23,17.83,9.52,3.96,23.81,7.61,1.19,28.41,6.27,3.46,27.23,5.99,3.33,0
222884234000000,21.45,21.79,9.23,17.83,9.52,3.96,23.81,7.61,1.19,28.41,6.27,3.46,27.23,5.99,3.33,0
222884250000000,21.46,21.79,9.53,17.74,9.52,4.22,23.58,7.54,1.28,28.32,6.19,3.57,27.22,5.97,3.4,0
222884265000000,21.46,21.79,9.53,17.74,9.52,4.22,23.58,7.54,1.28,28.32,6.19,3.57,27.22,5.97,3.4,0
222884265000000,21.46,21.79,9.53,17.74,9.52,4.22,23.58,7.54,1.28,28.32,6.19,3.57,27.22,5.97,3.4,0
222884281000000,21.46,21.79,9.53,17.74,9.52,4.22,23.58,7.54,1.28,28.32,6.19,3.57,27.22,5.97,3.4,0
222884296000000,21.46,21.79,9.53,17.74,9.52,4.22,23.58,7.54,1.28,28.32,6.19,3.57,27.22,5.97,3.4,0
222884296000000,21.46,21.79,9.53,17.74,9.52,4.22,23.58,7.54,1.28,28.32,6.19,3.57,27.22,5.97,3.4,0
222884312000000,21.46,21.79,9.53,17.74,9.52,4.22,23.58,7.54,1.28,28.32,6.19,3.57,27.22,5.97,3.4,0
222884328000000,21.46,21.79,9.53,17.74,9.52,4.22,23.58,7.54,1.28,28.32,6.19,3.57,27.22,5.97,3.4,0
222884328000000,21.46,21.79,9.53,17.74,9.52,4.22,23.58,7.54,1.28,28.32,6.19,3.57,27.22,5.97,3.4,0
222884343000000,21.61,21.88,9.06,18.06,9.59,4.25,23.73,7.64,1.24,28.31,6.2,3.53,27.0,5.85,3.25,0
222884359000000,21.61,21.88,9.06,18.06,9.59,4.25,23.73,7.64,1.24,28.31,6.2,3.53,27.0,5.85,3.25,0
222884359000000,21.61,21.88,9.06,18.06,9.59,4.25,23.73,7.64,1.24,28.31,6.2,3.53,27.0,5.85,3.25,0
222884375000000,21.61,21.88,9.06,18.06,9.59,4.25,23.73,7.64,1.24,28.31,6.2,3.53,27.0,5.85,3.25,0
222884375000000,21.61,21.88,9.06,18.06,9.59,4.25,23.73,7.64,1.24,28.31,6.2,3.53,27.0,5.85,3.25,0
222884390000000,21.03,21.58,8.98,17.26,9.25,4.32,23.3,7.26,1.15,28.11,5.91,3.68,26.81,5.89,3.35,0
222884406000000,21.03,21.58,8.98,17.26,9.25,4.32,23.3,7.26,1.15,28.11,5.91,3.68,26.81,5.89,3.35,0
222884406000000,21.03,21.58,8.98,17.26,9.25,4.32,23.3,7.26,1.15,28.11,5.91,3.68,26.81,5.89,3.35,0
222884421000000,21.03,21.58,8.98,17.26,9.25,4.32,23.3,7.26,1.15,28.11,5.91,3.68,26.81,5.89,3.35,0
222884437000000,21.03,21.58,8.98,17.26,9.25,4.32,23.3,7.26,1.15,28.11,5.91,3.68,26.81,5.89,3.35,0
222884437000000,21.03,21.58,8.98,17.26,9.25,4.32,23.3,7.26,1.15,28.11,5.91,3.68,26.81,5.89,3.35,0
222884453000000,21.03,21.58,8.98,17.26,9.25,4.32,23.3,7.26,1.15,28.11,5.91,3.68,26.81,5.89,3.35,0
222884468000000,21.03,21.58,8.98,17.26,9.25,4.32,23.3,7.26,1.15,28.11,5.91,3.68,26.81,5.89,3.35,0
222884468000000,21.03,21.58,8.98,17.26,9.25,4.32,23.3,7.26,1.15,28.11,5.91,3.68,26.81,5.89,3.35,0
222884484000000,21.38,21.47,8.45,17.16,9.2,3.92,23.34,6.87,0.92,28.09,5.56,3.2,26.91,5.69,3.03,0
222884500000000,21.38,21.47,8.45,17.16,9.2,3.92,23.34,6.87,0.92,28.09,5.56,3.2,26.91,5.69,3.03,0
222884500000000,21.38,21.47,8.45,17.16,9.2,3.92,23.34,6.87,0.92,28.09,5.56,3.2,26.91,5.69,3.03,0
222884515000000,21.38,21.47,8.45,17.16,9.2,3.92,23.34,6.87,0.92,28.09,5.56,3.2,26.91,5.69,3.03,0
222884515000000,21.38,21.47,8.45,17.16,9.2,3.92,23.34,6.87,0.92,28.09,5.56,3.2,26.91,5.69,3.03,0
222884531000000,21.4,21.39,8.86,17.05,9.41,3.94,23.23,6.91,1.01,28.01,5.57,3.27,26.97,5.63,3.01,0
222884546000000,21.4,21.39,8.86,17.05,9.41,3.94,23.23,6.91,1.01,28.01,5.57,3.27,26.97,5.63,3.01,0
222884546000000,21.4,21.39,8.86,17.05,9.41,3.94,23.23,6.91,1.01,28.01,5.57,3.27,26.97,5.63,3.01,0
222884562000000,21.4,21.39,8.86,17.05,9.41,3.94,23.23,6.91,1.01,28.01,5.57,3.27,26.97,5.63,3.01,0
222884578000000,21.24,21.4,8.95,17.49,9.43,3.57,23.62,6.74,0.92,28.3,5.41,3.13,27.16,5.46,2.95,0
222884578000000,21.24,21.4,8.95,17.49,9.43,3.57,23.62,6.74,0.92,28.3,5.41,3.13,27.16,5.46,2.95,0
222884593000000,21.24,21.4,8.95,17.49,9.43,3.57,23.62,6.74,0.92,28.3,5.41,3.13,27.16,5.46,2.95,0
222884609000000,21.24,21.4,8.95,17.49,9.43,3.57,23.62,6.74,0.92,28.3,5.41,3.13,27.16,5.46,2.95,0
222884609000000,21.24,21.4,8.95,17.49,9.43,3.57,23.62,6.74,0.92,28.3,5.41,3.13,27.16,5.46,2.95,0
222884625000000,21.24,21.4,8.95,17.49,9.43,3.57,23.62,6.74,0.92,28.3,5.41,3.13,27.16,5.46,2.95,0
222884640000000,21.24,21.4,8.95,17.49,9.43,3.57,23.62,6.74,0.92,28.3,5.41,3.13,27.16,5.46,2.95,0
222884656000000,21.24,21.4,8.95,17.49,9.43,3.57,23.62,6.74,0.92,28.3,5.41,3.13,27.16,5.46,2.95,0
222884656000000,21.24,21.4,8.95,17.49,9.43,3.57,23.62,6.74,0.92,28.3,5.41,3.13,27.16,5.46,2.95,0
222884671000000,22.11,21.69,8.15,17.85,9.27,3.24,23.72,7.0,1.11,28.32,5.59,3.16,27.14,5.47,3.05,0
222884687000000,22.11,21.69,8.15,17.85,9.27,3.24,23.72,7.0,1.11,28.32,5.59,3.16,27.14,5.47,3.05,0
222884687000000,22.11,21.69,8.15,17.85,9.27,3.24,23.72,7.0,1.11,28.32,5.59,3.16,27.14,5.47,3.05,0
222884703000000,22.11,21.69,8.15,17.85,9.27,3.24,23.72,7.0,1.11,28.32,5.59,3.16,27.14,5.47,3.05,0
222884718000000,22.11,21.69,8.15,17.85,9.27,3.24,23.72,7.0,1.11,28.32,5.59,3.16,27.14,5.47,3.05,0
222884718000000,22.11,21.69,8.15,17.85,9.27,3.24,23.72,7.0,1.11,28.32,5.59,3.16,27.14,5.47,3.05,0
222884734000000,22.11,21.69,8.15,17.85,9.27,3.24,23.72,7.0,1.11,28.32,5.59,3.16,27.14,5.47,3.05,0
222884750000000,22.11,21.69,8.15,17.85,9.27,3.24,23.72,7.0,1.11,28.32,5.59,3.16,27.14,5.47,3.05,0
222884750000000,22.11,21.69,8.15,17.85,9.27,3.24,23.72,7.0,1.11,28.32,5.59,3.16,27.14,5.47,3.05,0
222884765000000,22.02,21.9,8.07,17.34,9.1,2.88,23.54,6.62,1.07,28.18,5.23,3.03,26.98,5.32,3.05,0
222884765000000,22.02,21.9,8.07,17.34,9.1,2.88,23.54,6.62,1.07,28.18,5.23,3.03,26.98,5.32,3.05,0
222884781000000,22.02,21.9,8.07,17.34,9.1,2.88,23.54,6.62,1.07,28.18,5.23,3.03,26.98,5.32,3.05,0
222884796000000,22.02,21.9,8.07,17.34,9.1,2.88,23.54,6.62,1.07,28.18,5.23,3.03,26.98,5.32,3.05,0
222884796000000,22.02,21.9,8.07,17.34,9.1,2.88,23.54,6.62,1.07,28.18,5.23,3.03,26.98,5.32,3.05,0
222884812000000,22.0,21.95,8.2,17.23,9.11,3.07,23.4,6.49,1.01,28.14,5.11,2.95,27.06,5.13,2.97,0
222884828000000,22.0,21.95,8.2,17.23,9.11,3.07,23.4,6.49,1.01,28.14,5.11,2.95,27.06,5.13,2.97,0
222884828000000,22.0,21.95,8.2,17.23,9.11,3.07,23.4,6.49,1.01,28.14,5.11,2.95,27.06,5.13,2.97,0
222884843000000,22.0,21.95,8.2,17.23,9.11,3.07,23.4,6.49,1.01,28.14,5.11,2.95,27.06,5.13,2.97,0
222884859000000,22.28,21.95,7.82,17.32,9.16,2.95,23.47,6.43,1.0,28.11,4.99,2.95,26.96,5.08,2.96,0
222884859000000,22.28,21.95,7.82,17.32,9.16,2.95,23.47,6.43,1.0,28.11,4.99,2.95,26.96,5.08,2.96,0
222884875000000,22.28,21.95,7.82,17.32,9.16,2.95,23.47,6.43,1.0,28.11,4.99,2.95,26.96,5.08,2.96,0
222884875000000,22.28,21.95,7.82,17.32,9.16,2.95,23.47,6.43,1.0,28.11,4.99,2.95,26.96,5.08,2.96,0
222884890000000,22.28,21.95,7.82,17.32,9.16,2.95,23.47,6.43,1.0,28.11,4.99,2.95,26.96,5.08,2.96,0
222884906000000,22.27,22.03,7.93,17.63,9.13,2.92,23.7,6.46,0.99,28.27,5.06,2.95,27.05,5.12,3.0,0
222884906000000,22.27,22.03,7.93,17.63,9.13,2.92,23.7,6.46,0.99,28.27,5.06,2.95,27.05,5.12,3.0,0
222884921000000,22.27,22.03,7.93,17.63,9.13,2.92,23.7,6.46,0.99,28.27,5.06,2.95,27.05,5.12,3.0,0
222884937000000,22.27,22.03,7.93,17.63,9.13,2.92,23.7,6.46,0.99,28.27,5.06,2.95,27.05,5.12,3.0,0
222884937000000,22.27,22.03,7.93,17.63,9.13,2.92,23.7,6.46,0.99,28.27,5.06,2.95,27.05,5.12,3.0,0
222884953000000,22.52,22.15,7.39,18.11,8.92,2.83,24.12,6.67,1.23,28.71,5.4,2.93,27.43,5.35,3.02,0
222884968000000,22.52,22.15,7.39,18.11,8.92,2.83,24.12,6.67,1.23,28.71,5.4,2.93,27.43,5.35,3.02,0
222884968000000,22.52,22.15,7.39,18.11,8.92,2.83,24.12,6.67,1.23,28.71,5.4,2.93,27.43,5.35,3.02,0
222884984000000,22.52,22.15,7.39,18.11,8.92,2.83,24.12,6.67,1.23,28.71,5.4,2.93,27.43,5.35,3.02,0
222885000000000,22.52,22.15,7.39,18.11,8.92,2.83,24.12,6.67,1.23,28.71,5.4,2.93,27.43,5.35,3.02,0
222885000000000,22.52,22.15,7.39,18.11,8.92,2.83,24.12,6.67,1.23,28.71,5.4,2.93,27.43,5.35,3.02,0
222885015000000,22.52,22.15,7.39,18.11,8.92,2.83,24.12,6.67,1.23,28.71,5.4,2.93,27.43,5.35,3.02,0
222885015000000,22.52,22.15,7.39,18.11,8.92,2.83,24.12,6.67,1.23,28.71,5.4,2.93,27.43,5.35,3.02,0
222885031000000,22.52,22.15,7.39,18.11,8.92,2.83,24.12,6.67,1.23,28.71,5.4,2.93,27.43,5.35,3.02,0
222885046000000,22.95,22.1,6.25,17.95,8.88,3.01,23.74,6.98,1.11,28.35,5.68,2.96,27.2,5.43,3.15,0
222885046000000,22.95,22.1,6.25,17.95,8.88,3.01,23.74,6.98,1.11,28.35,5.68,2.96,27.2,5.43,3.15,0
222885062000000,22.95,22.1,6.25,17.95,8.88,3.01,23.74,6.98,1.11,28.35,5.68,2.96,27.2,5.43,3.15,0
222885078000000,22.95,22.1,6.25,17.95,8.88,3.01,23.74,6.98,1.11,28.35,5.68,2.96,27.2,5.43,3.15,0
222885078000000,22.95,22.1,6.25,17.95,8.88,3.01,23.74,6.98,1.11,28.35,5.68,2.96,27.2,5.43,3.15,0
222885093000000,22.58,22.06,7.02,18.69,8.88,2.68,24.17,6.86,1.13,28.52,5.58,2.88,27.32,5.29,3.01,0
222885109000000,22.58,22.06,7.02,18.69,8.88,2.68,24.17,6.86,1.13,28.52,5.58,2.88,27.32,5.29,3.01,0
222885109000000,22.58,22.06,7.02,18.69,8.88,2.68,24.17,6.86,1.13,28.52,5.58,2.88,27.32,5.29,3.01,0
222885125000000,22.58,22.06,7.02,18.69,8.88,2.68,24.17,6.86,1.13,28.52,5.58,2.88,27.32,5.29,3.01,0
222885125000000,22.58,22.06,7.02,18.69,8.88,2.68,24.17,6.86,1.13,28.52,5.58,2.88,27.32,5.29,3.01,0
222885140000000,22.58,22.06,7.02,18.69,8.88,2.68,24.17,6.86,1.13,28.52,5.58,2.88,27.32,5.29,3.01,0
222885156000000,22.58,22.06,7.02,18.69,8.88,2.68,24.17,6.86,1.13,28.52,5.58,2.88,27.32,5.29,3.01,0
222885156000000,22.58,22.06,7.02,18.69,8.88,2.68,24.17,6.86,1.13,28.52,5.58,2.88,27.32,5.29,3.01,0
222885171000000,22.58,22.06,7.02,18.69,8.88,2.68,24.17,6.86,1.13,28.52,5.58,2.88,27.32,5.29,3.01,0
222885187000000,21.94,22.38,8.3,18.76,8.69,2.57,24.67,6.83,1.16,29.0,5.63,2.82,27.61,5.23,3.15,0
222885187000000,21.94,22.38,8.3,18.76,8.69,2.57,24.67,6.83,1.16,29.0,5.63,2.82,27.61,5.23,3.15,0
222885203000000,21.94,22.38,8.3,18.76,8.69,2.57,24.67,6.83,1.16,29.0,5.63,2.82,27.61,5.23,3.15,0
222885218000000,21.94,22.38,8.3,18.76,8.69,2.57,24.67,6.83,1.16,29.0,5.63,2.82,27.61,5.23,3.15,0
222885218000000,21.94,22.38,8.3,18.76,8.69,2.57,24.67,6.83,1.16,29.0,5.63,2.82,27.61,5.23,3.15,0
222885234000000,22.41,22.95,9.14,19.42,9.17,3.49,25.64,7.09,0.96,29.13,5.84,2.32,27.71,4.94,3.12,0
222885250000000,22.41,22.95,9.14,19.42,9.17,3.49,25.64,7.09,0.96,29.13,5.84,2.32,27.71,4.94,3.12,0
222885250000000,22.41,22.95,9.14,19.42,9.17,3.49,25.64,7.09,0.96,29.13,5.84,2.32,27.71,4.94,3.12,0
222885265000000,22.41,22.95,9.14,19.42,9.17,3.49,25.64,7.09,0.96,29.13,5.84,2.32,27.71,4.94,3.12,0
222885265000000,22.41,22.95,9.14,19.42,9.17,3.49,25.64,7.09,0.96,29.13,5.84,2.32,27.71,4.94,3.12,0
222885281000000,22.41,22.95,9.14,19.42,9.17,3.49,25.64,7.09,0.96,29.13,5.84,2.32,27.71,4.94,3.12,0
222885296000000,22.41,22.95,9.14,19.42,9.17,3.49,25.64,7.09,0.96,29.13,5.84,2.32,27.71,4.94,3.12,0
222885296000000,22.41,22.95,9.14,19.42,9.17,3.49,25.64,7.09,0.96,29.13,5.84,2.32,27.71,4.94,3.12,0
222885312000000,22.41,22.95,9.14,19.42,9.17,3.49,25.64,7.09,0.96,29.13,5.84,2.32,27.71,4.94,3.12,0
222885328000000,26.77,22.37,6.38,24.2,8.03,2.37,30.85,7.62,0.3,31.27,7.14,2.3,28.21,5.14,2.94,0
222885328000000,26.77,22.37,6.38,24.2,8.03,2.37,30.85,7.62,0.3,31.27,7.14,2.3,28.21,5.14,2.94,0
222885343000000,26.77,22.37,6.38,24.2,8.03,2.37,30.85,7.62,0.3,31.27,7.14,2.3,28.21,5.14,2.94,0
222885359000000,26.77,22.37,6.38,24.2,8.03,2.37,30.85,7.62,0.3,31.27,7.14,2.3,28.21,5.14,2.94,0
222885359000000,26.77,22.37,6.38,24.2,8.03,2.37,30.85,7.62,0.3,31.27,7.14,2.3,28.21,5.14,2.94,0
222885375000000,29.05,22.85,8.29,26.59,8.73,1.55,31.79,7.83,0.94,30.26,6.08,1.38,27.21,3.72,2.52,0
222885390000000,29.05,22.85,8.29,26.59,8.73,1.55,31.79,7.83,0.94,30.26,6.08,1.38,27.21,3.72,2.52,0
222885390000000,29.05,22.85,8.29,26.59,8.73,1.55,31.79,7.83,0.94,30.26,6.08,1.38,27.21,3.72,2.52,0
222885406000000,29.05,22.85,8.29,26.59,8.73,1.55,31.79,7.83,0.94,30.26,6.08,1.38,27.21,3.72,2.52,0
