t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222560234000000,28.79,25.18,25.63,30.07,7.13,4.03,22.02,7.7,1.92,26.67,6.87,3.68,31.28,6.51,4.01,0
222560234000000,28.79,25.18,25.63,30.07,7.13,4.03,22.02,7.7,1.92,26.67,6.87,3.68,31.28,6.51,4.01,0
222560250000000,28.79,25.18,25.63,30.07,7.13,4.03,22.02,7.7,1.92,26.67,6.87,3.68,31.28,6.51,4.01,0
222560265000000,29.49,24.67,25.14,30.27,7.24,3.94,22.4,7.74,1.62,26.95,6.79,3.42,31.31,6.28,3.83,0
222560265000000,29.49,24.67,25.14,30.27,7.24,3.94,22.4,7.74,1.62,26.95,6.79,3.42,31.31,6.28,3.83,0
222560281000000,29.49,24.67,25.14,30.27,7.24,3.94,22.4,7.74,1.62,26.95,6.79,3.42,31.31,6.28,3.83,0
222560296000000,29.49,24.67,25.14,30.27,7.24,3.94,22.4,7.74,1.62,26.95,6.79,3.42,31.31,6.28,3.83,0
222560296000000,29.49,24.67,25.14,30.27,7.24,3.94,22.4,7.74,1.62,26.95,6.79,3.42,31.31,6.28,3.83,0
222560312000000,29.92,24.91,24.51,31.1,7.23,3.91,22.76,8.11,1.51,26.86,7.1,3.41,31.16,6.39,4.04,0
222560312000000,29.92,24.91,24.51,31.1,7.23,3.91,22.76,8.11,1.51,26.86,7.1,3.41,31.16,6.39,4.04,0
222560328000000,29.92,24.91,24.51,31.1,7.23,3.91,22.76,8.11,1.51,26.86,7.1,3.41,31.16,6.39,4.04,0
222560343000000,29.92,24.91,24.51,31.1,7.23,3.91,22.76,8.11,1.51,26.86,7.1,3.41,31.16,6.39,4.04,0
222560343000000,29.92,24.91,24.51,31.1,7.23,3.91,22.76,8.11,1.51,26.86,7.1,3.41,31.16,6.39,4.04,0
222560359000000,29.43,24.77,24.52,30.83,7.2,3.85,23.13,8.06,1.54,27.4,7.22,3.51,31.64,6.36,3.98,0
222560375000000,29.43,24.77,24.52,30.83,7.2,3.85,23.13,8.06,1.54,27.4,7.22,3.51,31.64,6.36,3.98,0
222560375000000,29.43,24.77,24.52,30.83,7.2,3.85,23.13,8.06,1.54,27.4,7.22,3.51,31.64,6.36,3.98,0
222560390000000,29.43,24.77,24.52,30.83,7.2,3.85,23.13,8.06,1.54,27.4,7.22,3.51,31.64,6.36,3.98,0
222560406000000,29.43,24.77,24.52,30.83,7.2,3.85,23.13,8.06,1.54,27.4,7.22,3.51,31.64,6.36,3.98,0
222560406000000,29.43,24.77,24.52,30.83,7.2,3.85,23.13,8.06,1.54,27.4,7.22,3.51,31.64,6.36,3.98,0
222560421000000,29.43,24.77,24.52,30.83,7.2,3.85,23.13,8.06,1.54,27.4,7.22,3.51,31.64,6.36,3.98,0
222560437000000,29.43,24.77,24.52,30.83,7.2,3.85,23.13,8.06,1.54,27.4,7.22,3.51,31.64,6.36,3.98,0
222560437000000,29.43,24.77,24.52,30.83,7.2,3.85,23.13,8.06,1.54,27.4,7.22,3.51,31.64,6.36,3.98,0
222560453000000,29.44,24.72,24.05,30.97,7.21,3.93,22.95,7.96,1.31,27.07,6.89,3.22,31.23,6.25,3.84,0
222560453000000,29.44,24.72,24.05,30.97,7.21,3.93,22.95,7.96,1.31,27.07,6.89,3.22,31.23,6.25,3.84,0
222560468000000,29.44,24.72,24.05,30.97,7.21,3.93,22.95,7.96,1.31,27.07,6.89,3.22,31.23,6.25,3.84,0
222560484000000,29.44,24.72,24.05,30.97,7.21,3.93,22.95,7.96,1.31,27.07,6.89,3.22,31.23,6.25,3.84,0
222560484000000,29.44,24.72,24.05,30.97,7.21,3.93,22.95,7.96,1.31,27.07,6.89,3.22,31.23,6.25,3.84,0
222560500000000,29.34,24.61,24.82,30.29,7.3,3.88,22.5,7.71,1.7,26.88,6.7,3.67,31.08,6.3,4.05,0
222560515000000,29.34,24.61,24.82,30.29,7.3,3.88,22.5,7.71,1.7,26.88,6.7,3.67,31.08,6.3,4.05,0
222560515000000,29.34,24.61,24.82,30.29,7.3,3.88,22.5,7.71,1.7,26.88,6.7,3.67,31.08,6.3,4.05,0
222560531000000,29.34,24.61,24.82,30.29,7.3,3.88,22.5,7.71,1.7,26.88,6.7,3.67,31.08,6.3,4.05,0
222560546000000,29.08,24.85,24.86,29.64,7.34,3.92,21.91,7.59,1.43,26.39,6.55,3.48,30.78,6.26,4.09,0
222560546000000,29.08,24.85,24.86,29.64,7.34,3.92,21.91,7.59,1.43,26.39,6.55,3.48,30.78,6.26,4.09,0
222560562000000,29.08,24.85,24.86,29.64,7.34,3.92,21.91,7.59,1.43,26.39,6.55,3.48,30.78,6.26,4.09,0
222560562000000,29.08,24.85,24.86,29.64,7.34,3.92,21.91,7.59,1.43,26.39,6.55,3.48,30.78,6.26,4.09,0
222560578000000,29.08,24.85,24.86,29.64,7.34,3.92,21.91,7.59,1.43,26.39,6.55,3.48,30.78,6.26,4.09,0
222560593000000,29.27,24.7,25.37,30.14,7.22,3.88,22.3,7.85,1.36,26.66,6.84,3.58,30.63,6.59,4.27,0
222560593000000,29.27,24.7,25.37,30.14,7.22,3.88,22.3,7.85,1.36,26.66,6.84,3.58,30.63,6.59,4.27,0
222560609000000,29.27,24.7,25.37,30.14,7.22,3.88,22.3,7.85,1.36,26.66,6.84,3.58,30.63,6.59,4.27,0
222560625000000,29.27,24.7,25.37,30.14,7.22,3.88,22.3,7.85,1.36,26.66,6.84,3.58,30.63,6.59,4.27,0
222560625000000,29.27,24.7,25.37,30.14,7.22,3.88,22.3,7.85,1.36,26.66,6.84,3.58,30.63,6.59,4.27,0
222560640000000,29.52,24.49,22.61,31.13,7.61,4.04,23.67,8.48,1.76,27.71,7.7,3.78,31.57,6.82,4.2,0
222560656000000,29.52,24.49,22.61,31.13,7.61,4.04,23.67,8.48,1.76,27.71,7.7,3.78,31.57,6.82,4.2,0
222560656000000,29.52,24.49,22.61,31.13,7.61,4.04,23.67,8.48,1.76,27.71,7.7,3.78,31.57,6.82,4.2,0
222560671000000,29.52,24.49,22.61,31.13,7.61,4.04,23.67,8.48,1.76,27.71,7.7,3.78,31.57,6.82,4.2,0
222560687000000,29.55,24.48,23.14,30.95,7.61,3.98,23.5,8.41,1.71,27.59,7.61,3.76,31.27,6.79,4.15,0
222560687000000,29.55,24.48,23.14,30.95,7.61,3.98,23.5,8.41,1.71,27.59,7.61,3.76,31.27,6.79,4.15,0
222560703000000,29.55,24.48,23.14,30.95,7.61,3.98,23.5,8.41,1.71,27.59,7.61,3.76,31.27,6.79,4.15,0
222560703000000,29.55,24.48,23.14,30.95,7.61,3.98,23.5,8.41,1.71,27.59,7.61,3.76,31.27,6.79,4.15,0
222560718000000,29.55,24.48,23.14,30.95,7.61,3.98,23.5,8.41,1.71,27.59,7.61,3.76,31.27,6.79,4.15,0
222560734000000,29.68,24.4,23.67,31.18,7.58,3.82,23.59,8.46,1.82,27.34,7.5,3.97,30.95,6.52,4.17,0
222560734000000,29.68,24.4,23.67,31.18,7.58,3.82,23.59,8.46,1.82,27.34,7.5,3.97,30.95,6.52,4.17,0
222560750000000,29.68,24.4,23.67,31.18,7.58,3.82,23.59,8.46,1.82,27.34,7.5,3.97,30.95,6.52,4.17,0
222560765000000,29.68,24.4,23.67,31.18,7.58,3.82,23.59,8.46,1.82,27.34,7.5,3.97,30.95,6.52,4.17,0
222560765000000,29.68,24.4,23.67,31.18,7.58,3.82,23.59,8.46,1.82,27.34,7.5,3.97,30.95,6.52,4.17,0
222560781000000,30.14,24.16,23.17,31.56,7.96,4.07,24.52,8.89,1.78,28.36,7.9,3.88,31.8,6.78,4.26,0
222560781000000,30.14,24.16,23.17,31.56,7.96,4.07,24.52,8.89,1.78,28.36,7.9,3.88,31.8,6.78,4.26,0
222560796000000,30.14,24.16,23.17,31.56,7.96,4.07,24.52,8.89,1.78,28.36,7.9,3.88,31.8,6.78,4.26,0
222560812000000,30.14,24.16,23.17,31.56,7.96,4.07,24.52,8.89,1.78,28.36,7.9,3.88,31.8,6.78,4.26,0
222560812000000,30.14,24.16,23.17,31.56,7.96,4.07,24.52,8.89,1.78,28.36,7.9,3.88,31.8,6.78,4.26,0
222560828000000,29.55,24.13,24.31,30.96,7.88,3.86,23.74,8.53,1.72,27.67,7.23,3.77,31.17,6.32,3.97,0
222560843000000,29.55,24.13,24.31,30.96,7.88,3.86,23.74,8.53,1.72,27.67,7.23,3.77,31.17,6.32,3.97,0
222560843000000,29.55,24.13,24.31,30.96,7.88,3.86,23.74,8.53,1.72,27.67,7.23,3.77,31.17,6.32,3.97,0
222560859000000,29.55,24.13,24.31,30.96,7.88,3.86,23.74,8.53,1.72,27.67,7.23,3.77,31.17,6.32,3.97,0
222560875000000,30.32,23.82,22.9,31.18,7.84,4.25,24.32,8.76,1.59,28.21,7.67,3.67,31.96,6.73,3.96,0
222560875000000,30.32,23.82,22.9,31.18,7.84,4.25,24.32,8.76,1.59,28.21,7.67,3.67,31.96,6.73,3.96,0
222560890000000,30.32,23.82,22.9,31.18,7.84,4.25,24.32,8.76,1.59,28.21,7.67,3.67,31.96,6.73,3.96,0
222560906000000,30.32,23.82,22.9,31.18,7.84,4.25,24.32,8.76,1.59,28.21,7.67,3.67,31.96,6.73,3.96,0
222560906000000,30.32,23.82,22.9,31.18,7.84,4.25,24.32,8.76,1.59,28.21,7.67,3.67,31.96,6.73,3.96,0
222560921000000,30.32,23.82,22.9,31.18,7.84,4.25,24.32,8.76,1.59,28.21,7.67,3.67,31.96,6.73,3.96,0
222560937000000,30.32,23.82,22.9,31.18,7.84,4.25,24.32,8.76,1.59,28.21,7.67,3.67,31.96,6.73,3.96,0
222560937000000,30.32,23.82,22.9,31.18,7.84,4.25,24.32,8.76,1.59,28.21,7.67,3.67,31.96,6.73,3.96,0
222560953000000,30.32,23.82,22.9,31.18,7.84,4.25,24.32,8.76,1.59,28.21,7.67,3.67,31.96,6.73,3.96,0
222560953000000,30.32,23.82,22.9,31.18,7.84,4.25,24.32,8.76,1.59,28.21,7.67,3.67,31.96,6.73,3.96,0
222560968000000,30.65,23.82,22.64,31.0,7.84,4.3,24.31,8.73,1.48,28.12,7.59,3.69,31.99,6.77,4.11,0
222560984000000,30.65,23.82,22.64,31.0,7.84,4.3,24.31,8.73,1.48,28.12,7.59,3.69,31.99,6.77,4.11,0
222560984000000,30.65,23.82,22.64,31.0,7.84,4.3,24.31,8.73,1.48,28.12,7.59,3.69,31.99,6.77,4.11,0
222561000000000,30.65,23.82,22.64,31.0,7.84,4.3,24.31,8.73,1.48,28.12,7.59,3.69,31.99,6.77,4.11,0
222561015000000,30.43,23.91,24.37,31.45,8.0,4.09,24.21,8.77,1.59,28.01,7.37,3.42,31.55,6.57,3.98,0
222561015000000,30.43,23.91,24.37,31.45,8.0,4.09,24.21,8.77,1.59,28.01,7.37,3.42,31.55,6.57,3.98,0
222561031000000,30.43,23.91,24.37,31.45,8.0,4.09,24.21,8.77,1.59,28.01,7.37,3.42,31.55,6.57,3.98,0
222561031000000,30.43,23.91,24.37,31.45,8.0,4.09,24.21,8.77,1.59,28.01,7.37,3.42,31.55,6.57,3.98,0
222561046000000,30.43,23.91,24.37,31.45,8.0,4.09,24.21,8.77,1.59,28.01,7.37,3.42,31.55,6.57,3.98,0
222561062000000,30.43,23.91,24.37,31.45,8.0,4.09,24.21,8.77,1.59,28.01,7.37,3.42,31.55,6.57,3.98,0
222561062000000,30.43,23.91,24.37,31.45,8.0,4.09,24.21,8.77,1.59,28.01,7.37,3.42,31.55,6.57,3.98,0
222561078000000,30.43,23.91,24.37,31.45,8.0,4.09,24.21,8.77,1.59,28.01,7.37,3.42,31.55,6.57,3.98,0
222561093000000,30.43,23.91,24.37,31.45,8.0,4.09,24.21,8.77,1.59,28.01,7.37,3.42,31.55,6.57,3.98,0
222561093000000,30.43,23.91,24.37,31.45,8.0,4.09,24.21,8.77,1.59,28.01,7.37,3.42,31.55,6.57,3.98,0
222561109000000,29.8,24.0,23.08,30.83,7.65,4.25,23.19,8.25,1.15,27.28,6.71,3.05,31.41,6.38,3.91,0
222561125000000,29.8,24.0,23.08,30.83,7.65,4.25,23.19,8.25,1.15,27.28,6.71,3.05,31.41,6.38,3.91,0
222561125000000,29.8,24.0,23.08,30.83,7.65,4.25,23.19,8.25,1.15,27.28,6.71,3.05,31.41,6.38,3.91,0
222561140000000,29.8,24.0,23.08,30.83,7.65,4.25,23.19,8.25,1.15,27.28,6.71,3.05,31.41,6.38,3.91,0
222561156000000,29.8,24.0,23.08,30.83,7.65,4.25,23.19,8.25,1.15,27.28,6.71,3.05,31.41,6.38,3.91,0
222561156000000,29.8,24.0,23.08,30.83,7.65,4.25,23.19,8.25,1.15,27.28,6.71,3.05,31.41,6.38,3.91,0
222561171000000,29.8,24.0,23.08,30.83,7.65,4.25,23.19,8.25,1.15,27.28,6.71,3.05,31.41,6.38,3.91,0
222561171000000,29.8,24.0,23.08,30.83,7.65,4.25,23.19,8.25,1.15,27.28,6.71,3.05,31.41,6.38,3.91,0
222561187000000,29.8,24.0,23.08,30.83,7.65,4.25,23.19,8.25,1.15,27.28,6.71,3.05,31.41,6.38,3.91,0
222561203000000,29.75,24.14,23.45,31.53,7.6,4.43,23.82,8.4,1.36,27.68,7.05,3.25,31.93,6.5,3.99,0
222561203000000,29.75,24.14,23.45,31.53,7.6,4.43,23.82,8.4,1.36,27.68,7.05,3.25,31.93,6.5,3.99,0
222561218000000,29.75,24.14,23.45,31.53,7.6,4.43,23.82,8.4,1.36,27.68,7.05,3.25,31.93,6.5,3.99,0
222561234000000,29.75,24.14,23.45,31.53,7.6,4.43,23.82,8.4,1.36,27.68,7.05,3.25,31.93,6.5,3.99,0
222561234000000,29.75,24.14,23.45,31.53,7.6,4.43,23.82,8.4,1.36,27.68,7.05,3.25,31.93,6.5,3.99,0
222561250000000,29.62,24.17,24.03,30.83,7.69,4.14,23.16,8.23,1.35,27.18,6.86,3.7,31.59,6.37,4.35,0
222561265000000,29.62,24.17,24.03,30.83,7.69,4.14,23.16,8.23,1.35,27.18,6.86,3.7,31.59,6.37,4.35,0
222561265000000,29.62,24.17,24.03,30.83,7.69,4.14,23.16,8.23,1.35,27.18,6.86,3.7,31.59,6.37,4.35,0
222561281000000,29.62,24.17,24.03,30.83,7.69,4.14,23.16,8.23,1.35,27.18,6.86,3.7,31.59,6.37,4.35,0
222561296000000,29.54,24.17,24.11,30.99,7.52,4.13,23.27,8.35,1.25,27.22,6.9,3.53,31.74,6.34,4.34,0
222561296000000,29.54,24.17,24.11,30.99,7.52,4.13,23.27,8.35,1.25,27.22,6.9,3.53,31.74,6.34,4.34,0
222561312000000,29.54,24.17,24.11,30.99,7.52,4.13,23.27,8.35,1.25,27.22,6.9,3.53,31.74,6.34,4.34,0
222561312000000,29.54,24.17,24.11,30.99,7.52,4.13,23.27,8.35,1.25,27.22,6.9,3.53,31.74,6.34,4.34,0
222561328000000,29.54,24.17,24.11,30.99,7.52,4.13,23.27,8.35,1.25,27.22,6.9,3.53,31.74,6.34,4.34,0
222561343000000,29.54,24.17,24.11,30.99,7.52,4.13,23.27,8.35,1.25,27.22,6.9,3.53,31.74,6.34,4.34,0
222561343000000,29.54,24.17,24.11,30.99,7.52,4.13,23.27,8.35,1.25,27.22,6.9,3.53,31.74,6.34,4.34,0
222561359000000,29.54,24.17,24.11,30.99,7.52,4.13,23.27,8.35,1.25,27.22,6.9,3.53,31.74,6.34,4.34,0
222561375000000,29.54,24.17,24.11,30.99,7.52,4.13,23.27,8.35,1.25,27.22,6.9,3.53,31.74,6.34,4.34,0
222561375000000,29.54,24.17,24.11,30.99,7.52,4.13,23.27,8.35,1.25,27.22,6.9,3.53,31.74,6.34,4.34,0
222561390000000,30.03,24.38,23.19,31.9,7.59,4.44,24.13,8.3,1.34,27.95,6.88,3.02,32.17,6.21,4.0,0
222561406000000,30.03,24.38,23.19,31.9,7.59,4.44,24.13,8.3,1.34,27.95,6.88,3.02,32.17,6.21,4.0,0
222561406000000,30.03,24.38,23.19,31.9,7.59,4.44,24.13,8.3,1.34,27.95,6.88,3.02,32.17,6.21,4.0,0
222561421000000,30.03,24.38,23.19,31.9,7.59,4.44,24.13,8.3,1.34,27.95,6.88,3.02,32.17,6.21,4.0,0
222561421000000,30.03,24.38,23.19,31.9,7.59,4.44,24.13,8.3,1.34,27.95,6.88,3.02,32.17,6.21,4.0,0
222561437000000,29.74,24.57,24.2,31.49,7.61,4.49,23.61,8.11,1.15,27.33,6.64,3.18,31.68,6.18,4.35,0
222561453000000,29.74,24.57,24.2,31.49,7.61,4.49,23.61,8.11,1.15,27.33,6.64,3.18,31.68,6.18,4.35,0
222561453000000,29.74,24.57,24.2,31.49,7.61,4.49,23.61,8.11,1.15,27.33,6.64,3.18,31.68,6.18,4.35,0
222561468000000,29.74,24.57,24.2,31.49,7.61,4.49,23.61,8.11,1.15,27.33,6.64,3.18,31.68,6.18,4.35,0
222561484000000,29.94,24.53,24.48,31.34,7.48,4.33,23.56,7.89,1.04,27.5,6.45,3.05,31.63,6.09,4.25,0
222561500000000,29.94,24.53,24.48,31.34,7.48,4.33,23.56,7.89,1.04,27.5,6.45,3.05,31.63,6.09,4.25,0
222561515000000,29.94,24.53,24.48,31.34,7.48,4.33,23.56,7.89,1.04,27.5,6.45,3.05,31.63,6.09,4.25,0
222561515000000,29.94,24.53,24.48,31.34,7.48,4.33,23.56,7.89,1.04,27.5,6.45,3.05,31.63,6.09,4.25,0
222561531000000,29.06,24.56,24.68,30.58,7.37,4.12,22.55,7.7,1.27,26.75,6.37,3.32,31.03,6.28,4.19,0
222561546000000,29.06,24.56,24.68,30.58,7.37,4.12,22.55,7.7,1.27,26.75,6.37,3.32,31.03,6.28,4.19,0
222561546000000,29.06,24.56,24.68,30.58,7.37,4.12,22.55,7.7,1.27,26.75,6.37,3.32,31.03,6.28,4.19,0
222561562000000,29.06,24.56,24.68,30.58,7.37,4.12,22.55,7.7,1.27,26.75,6.37,3.32,31.03,6.28,4.19,0
222561562000000,29.06,24.56,24.68,30.58,7.37,4.12,22.55,7.7,1.27,26.75,6.37,3.32,31.03,6.28,4.19,0
222561578000000,28.96,24.63,25.52,30.5,7.33,4.0,22.43,7.92,1.29,26.71,6.55,3.57,31.38,6.15,4.42,0
222561593000000,28.96,24.63,25.52,30.5,7.33,4.0,22.43,7.92,1.29,26.71,6.55,3.57,31.38,6.15,4.42,0
222561593000000,28.96,24.63,25.52,30.5,7.33,4.0,22.43,7.92,1.29,26.71,6.55,3.57,31.38,6.15,4.42,0
222561609000000,28.96,24.63,25.52,30.5,7.33,4.0,22.43,7.92,1.29,26.71,6.55,3.57,31.38,6.15,4.42,0
222561625000000,28.01,24.77,25.56,30.68,7.6,4.09,22.65,8.04,1.22,27.06,6.54,3.38,31.75,6.16,4.27,0
222561625000000,28.01,24.77,25.56,30.68,7.6,4.09,22.65,8.04,1.22,27.06,6.54,3.38,31.75,6.16,4.27,0
222561640000000,28.01,24.77,25.56,30.68,7.6,4.09,22.65,8.04,1.22,27.06,6.54,3.38,31.75,6.16,4.27,0
222561656000000,28.01,24.77,25.56,30.68,7.6,4.09,22.65,8.04,1.22,27.06,6.54,3.38,31.75,6.16,4.27,0
222561656000000,28.01,24.77,25.56,30.68,7.6,4.09,22.65,8.04,1.22,27.06,6.54,3.38,31.75,6.16,4.27,0
222561671000000,27.81,25.18,25.22,30.72,7.33,4.07,22.26,7.77,1.12,26.43,6.25,2.97,31.24,5.96,4.03,0
222561671000000,27.81,25.18,25.22,30.72,7.33,4.07,22.26,7.77,1.12,26.43,6.25,2.97,31.24,5.96,4.03,0
222561687000000,27.81,25.18,25.22,30.72,7.33,4.07,22.26,7.77,1.12,26.43,6.25,2.97,31.24,5.96,4.03,0
222561703000000,27.81,25.18,25.22,30.72,7.33,4.07,22.26,7.77,1.12,26.43,6.25,2.97,31.24,5.96,4.03,0
222561703000000,27.81,25.18,25.22,30.72,7.33,4.07,22.26,7.77,1.12,26.43,6.25,2.97,31.24,5.96,4.03,0
222561718000000,27.81,25.18,25.22,30.72,7.33,4.07,22.26,7.77,1.12,26.43,6.25,2.97,31.24,5.96,4.03,0
222561734000000,27.81,25.18,25.22,30.72,7.33,4.07,22.26,7.77,1.12,26.43,6.25,2.97,31.24,5.96,4.03,0
222561734000000,27.81,25.18,25.22,30.72,7.33,4.07,22.26,7.77,1.12,26.43,6.25,2.97,31.24,5.96,4.03,0
222561750000000,27.81,25.18,25.22,30.72,7.33,4.07,22.26,7.77,1.12,26.43,6.25,2.97,31.24,5.96,4.03,0
222561765000000,28.23,24.76,25.34,30.22,7.46,4.17,22.19,7.64,1.31,26.58,6.48,3.73,31.34,6.1,4.38,0
222561765000000,28.23,24.76,25.34,30.22,7.46,4.17,22.19,7.64,1.31,26.58,6.48,3.73,31.34,6.1,4.38,0
222561781000000,28.23,24.76,25.34,30.22,7.46,4.17,22.19,7.64,1.31,26.58,6.48,3.73,31.34,6.1,4.38,0
222561796000000,28.23,24.76,25.34,30.22,7.46,4.17,22.19,7.64,1.31,26.58,6.48,3.73,31.34,6.1,4.38,0
222561796000000,28.23,24.76,25.34,30.22,7.46,4.17,22.19,7.64,1.31,26.58,6.48,3.73,31.34,6.1,4.38,0
222561812000000,27.87,25.03,25.32,30.77,7.45,3.98,22.4,7.79,1.15,26.66,6.34,3.26,31.47,6.08,4.1,0
222561812000000,27.87,25.03,25.32,30.77,7.45,3.98,22.4,7.79,1.15,26.66,6.34,3.26,31.47,6.08,4.1,0
222561828000000,27.87,25.03,25.32,30.77,7.45,3.98,22.4,7.79,1.15,26.66,6.34,3.26,31.47,6.08,4.1,0
222561843000000,27.87,25.03,25.32,30.77,7.45,3.98,22.4,7.79,1.15,26.66,6.34,3.26,31.47,6.08,4.1,0
222561843000000,27.87,25.03,25.32,30.77,7.45,3.98,22.4,7.79,1.15,26.66,6.34,3.26,31.47,6.08,4.1,0
222561859000000,27.87,25.03,25.32,30.77,7.45,3.98,22.4,7.79,1.15,26.66,6.34,3.26,31.47,6.08,4.1,0
222561875000000,27.87,25.03,25.32,30.77,7.45,3.98,22.4,7.79,1.15,26.66,6.34,3.26,31.47,6.08,4.1,0
222561875000000,27.87,25.03,25.32,30.77,7.45,3.98,22.4,7.79,1.15,26.66,6.34,3.26,31.47,6.08,4.1,0
222561890000000,27.87,25.03,25.32,30.77,7.45,3.98,22.4,7.79,1.15,26.66,6.34,3.26,31.47,6.08,4.1,0
222561906000000,28.25,24.82,24.56,30.81,7.65,4.14,22.57,8.0,1.21,26.97,6.47,3.36,31.74,6.21,4.27,0
222561906000000,28.25,24.82,24.56,30.81,7.65,4.14,22.57,8.0,1.21,26.97,6.47,3.36,31.74,6.21,4.27,0
222561921000000,28.25,24.82,24.56,30.81,7.65,4.14,22.57,8.0,1.21,26.97,6.47,3.36,31.74,6.21,4.27,0
222561921000000,28.25,24.82,24.56,30.81,7.65,4.14,22.57,8.0,1.21,26.97,6.47,3.36,31.74,6.21,4.27,0
222561937000000,28.25,24.82,24.56,30.81,7.65,4.14,22.57,8.0,1.21,26.97,6.47,3.36,31.74,6.21,4.27,0
222561953000000,28.35,25.15,23.56,31.37,7.86,4.31,23.21,8.08,1.08,27.26,6.6,2.76,31.62,6.18,3.93,0
222561953000000,28.35,25.15,23.56,31.37,7.86,4.31,23.21,8.08,1.08,27.26,6.6,2.76,31.62,6.18,3.93,0
222561968000000,28.35,25.15,23.56,31.37,7.86,4.31,23.21,8.08,1.08,27.26,6.6,2.76,31.62,6.18,3.93,0
222561984000000,28.35,25.15,23.56,31.37,7.86,4.31,23.21,8.08,1.08,27.26,6.6,2.76,31.62,6.18,3.93,0
222561984000000,28.35,25.15,23.56,31.37,7.86,4.31,23.21,8.08,1.08,27.26,6.6,2.76,31.62,6.18,3.93,0
222562000000000,29.34,24.93,24.83,31.34,7.83,4.18,23.11,8.13,1.28,27.18,6.75,3.64,31.4,6.17,4.6,0
222562015000000,29.34,24.93,24.83,31.34,7.83,4.18,23.11,8.13,1.28,27.18,6.75,3.64,31.4,6.17,4.6,0
222562015000000,29.34,24.93,24.83,31.34,7.83,4.18,23.11,8.13,1.28,27.18,6.75,3.64,31.4,6.17,4.6,0
222562031000000,29.34,24.93,24.83,31.34,7.83,4.18,23.11,8.13,1.28,27.18,6.75,3.64,31.4,6.17,4.6,0
222562046000000,29.0,25.03,23.86,31.46,7.73,4.27,23.15,8.26,1.28,27.16,6.93,3.53,31.46,6.32,4.47,0
222562046000000,29.0,25.03,23.86,31.46,7.73,4.27,23.15,8.26,1.28,27.16,6.93,3.53,31.46,6.32,4.47,0
222562062000000,29.0,25.03,23.86,31.46,7.73,4.27,23.15,8.26,1.28,27.16,6.93,3.53,31.46,6.32,4.47,0
222562062000000,29.0,25.03,23.86,31.46,7.73,4.27,23.15,8.26,1.28,27.16,6.93,3.53,31.46,6.32,4.47,0
222562078000000,29.0,25.03,23.86,31.46,7.73,4.27,23.15,8.26,1.28,27.16,6.93,3.53,31.46,6.32,4.47,0
222562093000000,29.31,25.15,24.37,31.32,7.71,4.12,22.9,8.17,1.22,26.96,6.73,3.6,31.15,6.19,4.59,0
222562093000000,29.31,25.15,24.37,31.32,7.71,4.12,22.9,8.17,1.22,26.96,6.73,3.6,31.15,6.19,4.59,0
222562109000000,29.31,25.15,24.37,31.32,7.71,4.12,22.9,8.17,1.22,26.96,6.73,3.6,31.15,6.19,4.59,0
222562125000000,29.31,25.15,24.37,31.32,7.71,4.12,22.9,8.17,1.22,26.96,6.73,3.6,31.15,6.19,4.59,0
222562125000000,29.31,25.15,24.37,31.32,7.71,4.12,22.9,8.17,1.22,26.96,6.73,3.6,31.15,6.19,4.59,0
222562140000000,29.25,25.07,24.26,31.55,7.75,4.43,23.2,8.34,1.23,27.24,6.89,3.23,31.6,6.17,4.4,0
222562156000000,29.25,25.07,24.26,31.55,7.75,4.43,23.2,8.34,1.23,27.24,6.89,3.23,31.6,6.17,4.4,0
222562156000000,29.25,25.07,24.26,31.55,7.75,4.43,23.2,8.34,1.23,27.24,6.89,3.23,31.6,6.17,4.4,0
222562171000000,29.25,25.07,24.26,31.55,7.75,4.43,23.2,8.34,1.23,27.24,6.89,3.23,31.6,6.17,4.4,0
222562187000000,29.25,25.07,24.26,31.55,7.75,4.43,23.2,8.34,1.23,27.24,6.89,3.23,31.6,6.17,4.4,0
222562187000000,29.25,25.07,24.26,31.55,7.75,4.43,23.2,8.34,1.23,27.24,6.89,3.23,31.6,6.17,4.4,0
222562203000000,29.25,25.07,24.26,31.55,7.75,4.43,23.2,8.34,1.23,27.24,6.89,3.23,31.6,6.17,4.4,0
222562203000000,29.25,25.07,24.26,31.55,7.75,4.43,23.2,8.34,1.23,27.24,6.89,3.23,31.6,6.17,4.4,0
222562218000000,29.25,25.07,24.26,31.55,7.75,4.43,23.2,8.34,1.23,27.24,6.89,3.23,31.6,6.17,4.4,0
222562234000000,28.71,25.17,23.55,31.03,7.78,4.4,22.86,8.16,1.12,26.96,6.71,3.2,31.33,6.11,4.28,0
222562234000000,28.71,25.17,23.55,31.03,7.78,4.4,22.86,8.16,1.12,26.96,6.71,3.2,31.33,6.11,4.28,0
222562250000000,28.71,25.17,23.55,31.03,7.78,4.4,22.86,8.16,1.12,26.96,6.71,3.2,31.33,6.11,4.28,0
222562265000000,28.71,25.17,23.55,31.03,7.78,4.4,22.86,8.16,1.12,26.96,6.71,3.2,31.33,6.11,4.28,0
