t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223263437000000,32.85,31.11,39.84,32.46,152.68,24.15,22.01,140.92,30.93,32.39,135.83,29.79,43.09,123.66,43.71,0
223263453000000,32.85,31.11,39.84,32.46,152.68,24.15,22.01,140.92,30.93,32.39,135.83,29.79,43.09,123.66,43.71,0
223263453000000,32.85,31.11,39.84,32.46,152.68,24.15,22.01,140.92,30.93,32.39,135.83,29.79,43.09,123.66,43.71,0
223263468000000,32.31,31.15,40.47,33.53,153.05,22.57,23.03,141.11,29.92,33.11,135.86,29.24,43.4,124.65,42.57,0
223263468000000,32.31,31.15,40.47,33.53,153.05,22.57,23.03,141.11,29.92,33.11,135.86,29.24,43.4,124.65,42.57,0
223263484000000,32.31,31.15,40.47,33.53,153.05,22.57,23.03,141.11,29.92,33.11,135.86,29.24,43.4,124.65,42.57,0
223263500000000,32.31,31.15,40.47,33.53,153.05,22.57,23.03,141.11,29.92,33.11,135.86,29.24,43.4,124.65,42.57,0
223263500000000,32.31,31.15,40.47,33.53,153.05,22.57,23.03,141.11,29.92,33.11,135.86,29.24,43.4,124.65,42.57,0
223263515000000,32.83,30.6,43.82,32.95,152.79,23.39,22.81,140.54,30.59,32.8,135.9,29.57,43.32,124.21,42.91,0
223263531000000,32.83,30.6,43.82,32.95,152.79,23.39,22.81,140.54,30.59,32.8,135.9,29.57,43.32,124.21,42.91,0
223263531000000,32.83,30.6,43.82,32.95,152.79,23.39,22.81,140.54,30.59,32.8,135.9,29.57,43.32,124.21,42.91,0
223263546000000,32.83,30.6,43.82,32.95,152.79,23.39,22.81,140.54,30.59,32.8,135.9,29.57,43.32,124.21,42.91,0
223263562000000,33.27,31.46,40.15,34.25,152.03,23.36,23.53,140.26,30.79,33.16,135.22,29.91,43.28,123.55,43.73,0
223263562000000,33.27,31.46,40.15,34.25,152.03,23.36,23.53,140.26,30.79,33.16,135.22,29.91,43.28,123.55,43.73,0
223263578000000,33.27,31.46,40.15,34.25,152.03,23.36,23.53,140.26,30.79,33.16,135.22,29.91,43.28,123.55,43.73,0
223263578000000,33.27,31.46,40.15,34.25,152.03,23.36,23.53,140.26,30.79,33.16,135.22,29.91,43.28,123.55,43.73,0
223263593000000,33.27,31.46,40.15,34.25,152.03,23.36,23.53,140.26,30.79,33.16,135.22,29.91,43.28,123.55,43.73,0
223263609000000,33.27,31.46,40.15,34.25,152.03,23.36,23.53,140.26,30.79,33.16,135.22,29.91,43.28,123.55,43.73,0
223263609000000,33.27,31.46,40.15,34.25,152.03,23.36,23.53,140.26,30.79,33.16,135.22,29.91,43.28,123.55,43.73,0
223263625000000,33.27,31.46,40.15,34.25,152.03,23.36,23.53,140.26,30.79,33.16,135.22,29.91,43.28,123.55,43.73,0
223263640000000,33.27,31.46,40.15,34.25,152.03,23.36,23.53,140.26,30.79,33.16,135.22,29.91,43.28,123.55,43.73,0
223263640000000,33.27,31.46,40.15,34.25,152.03,23.36,23.53,140.26,30.79,33.16,135.22,29.91,43.28,123.55,43.73,0
223263656000000,32.71,30.5,42.97,33.89,152.58,23.76,23.46,140.21,31.09,33.14,135.46,29.86,43.48,124.29,43.16,0
223263671000000,32.71,30.5,42.97,33.89,152.58,23.76,23.46,140.21,31.09,33.14,135.46,29.86,43.48,124.29,43.16,0
223263671000000,32.71,30.5,42.97,33.89,152.58,23.76,23.46,140.21,31.09,33.14,135.46,29.86,43.48,124.29,43.16,0
223263687000000,32.71,30.5,42.97,33.89,152.58,23.76,23.46,140.21,31.09,33.14,135.46,29.86,43.48,124.29,43.16,0
223263703000000,31.97,30.6,41.35,33.91,154.45,22.44,23.3,141.86,29.8,32.8,136.65,28.87,42.96,127.12,41.03,0
223263703000000,31.97,30.6,41.35,33.91,154.45,22.44,23.3,141.86,29.8,32.8,136.65,28.87,42.96,127.12,41.03,0
223263718000000,31.97,30.6,41.35,33.91,154.45,22.44,23.3,141.86,29.8,32.8,136.65,28.87,42.96,127.12,41.03,0
223263718000000,31.97,30.6,41.35,33.91,154.45,22.44,23.3,141.86,29.8,32.8,136.65,28.87,42.96,127.12,41.03,0
223263734000000,31.97,30.6,41.35,33.91,154.45,22.44,23.3,141.86,29.8,32.8,136.65,28.87,42.96,127.12,41.03,0
223263750000000,31.7,30.41,43.55,33.8,153.98,22.71,23.45,141.57,29.96,33.07,136.45,28.99,43.38,125.88,41.77,0
223263750000000,31.7,30.41,43.55,33.8,153.98,22.71,23.45,141.57,29.96,33.07,136.45,28.99,43.38,125.88,41.77,0
223263765000000,31.7,30.41,43.55,33.8,153.98,22.71,23.45,141.57,29.96,33.07,136.45,28.99,43.38,125.88,41.77,0
223263781000000,31.7,30.41,43.55,33.8,153.98,22.71,23.45,141.57,29.96,33.07,136.45,28.99,43.38,125.88,41.77,0
223263781000000,31.7,30.41,43.55,33.8,153.98,22.71,23.45,141.57,29.96,33.07,136.45,28.99,43.38,125.88,41.77,0
223263796000000,31.7,30.41,43.55,33.8,153.98,22.71,23.45,141.57,29.96,33.07,136.45,28.99,43.38,125.88,41.77,0
223263812000000,31.7,30.41,43.55,33.8,153.98,22.71,23.45,141.57,29.96,33.07,136.45,28.99,43.38,125.88,41.77,0
223263812000000,31.7,30.41,43.55,33.8,153.98,22.71,23.45,141.57,29.96,33.07,136.45,28.99,43.38,125.88,41.77,0
223263828000000,31.7,30.41,43.55,33.8,153.98,22.71,23.45,141.57,29.96,33.07,136.45,28.99,43.38,125.88,41.77,0
223263843000000,32.22,30.26,41.25,33.52,152.59,23.91,23.44,140.17,31.35,33.09,135.59,29.91,43.16,125.58,42.33,0
223263843000000,32.22,30.26,41.25,33.52,152.59,23.91,23.44,140.17,31.35,33.09,135.59,29.91,43.16,125.58,42.33,0
223263859000000,32.22,30.26,41.25,33.52,152.59,23.91,23.44,140.17,31.35,33.09,135.59,29.91,43.16,125.58,42.33,0
223263859000000,32.22,30.26,41.25,33.52,152.59,23.91,23.44,140.17,31.35,33.09,135.59,29.91,43.16,125.58,42.33,0
223263875000000,32.22,30.26,41.25,33.52,152.59,23.91,23.44,140.17,31.35,33.09,135.59,29.91,43.16,125.58,42.33,0
223263890000000,32.34,30.45,40.51,33.49,152.71,24.06,23.35,140.63,31.06,33.04,136.08,29.47,43.26,126.29,41.73,0
223263890000000,32.34,30.45,40.51,33.49,152.71,24.06,23.35,140.63,31.06,33.04,136.08,29.47,43.26,126.29,41.73,0
223263906000000,32.34,30.45,40.51,33.49,152.71,24.06,23.35,140.63,31.06,33.04,136.08,29.47,43.26,126.29,41.73,0
223263921000000,32.34,30.45,40.51,33.49,152.71,24.06,23.35,140.63,31.06,33.04,136.08,29.47,43.26,126.29,41.73,0
223263921000000,32.34,30.45,40.51,33.49,152.71,24.06,23.35,140.63,31.06,33.04,136.08,29.47,43.26,126.29,41.73,0
223263937000000,32.47,30.45,39.68,33.68,152.08,24.09,23.46,139.87,31.49,32.99,135.08,30.14,43.01,124.09,43.39,0
223263953000000,32.47,30.45,39.68,33.68,152.08,24.09,23.46,139.87,31.49,32.99,135.08,30.14,43.01,124.09,43.39,0
223263953000000,32.47,30.45,39.68,33.68,152.08,24.09,23.46,139.87,31.49,32.99,135.08,30.14,43.01,124.09,43.39,0
223263968000000,32.47,30.45,39.68,33.68,152.08,24.09,23.46,139.87,31.49,32.99,135.08,30.14,43.01,124.09,43.39,0
223263968000000,32.47,30.45,39.68,33.68,152.08,24.09,23.46,139.87,31.49,32.99,135.08,30.14,43.01,124.09,43.39,0
223263984000000,32.59,30.21,41.89,32.97,152.86,23.59,22.82,140.5,31.08,32.83,135.58,29.95,43.18,125.11,42.7,0
223264000000000,32.59,30.21,41.89,32.97,152.86,23.59,22.82,140.5,31.08,32.83,135.58,29.95,43.18,125.11,42.7,0
223264000000000,32.59,30.21,41.89,32.97,152.86,23.59,22.82,140.5,31.08,32.83,135.58,29.95,43.18,125.11,42.7,0
223264015000000,32.59,30.21,41.89,32.97,152.86,23.59,22.82,140.5,31.08,32.83,135.58,29.95,43.18,125.11,42.7,0
223264031000000,32.54,30.14,40.58,32.52,154.02,22.91,22.59,141.88,29.98,32.92,136.8,28.58,43.13,127.46,40.58,0
223264031000000,32.54,30.14,40.58,32.52,154.02,22.91,22.59,141.88,29.98,32.92,136.8,28.58,43.13,127.46,40.58,0
223264046000000,32.54,30.14,40.58,32.52,154.02,22.91,22.59,141.88,29.98,32.92,136.8,28.58,43.13,127.46,40.58,0
223264062000000,32.54,30.14,40.58,32.52,154.02,22.91,22.59,141.88,29.98,32.92,136.8,28.58,43.13,127.46,40.58,0
223264062000000,32.54,30.14,40.58,32.52,154.02,22.91,22.59,141.88,29.98,32.92,136.8,28.58,43.13,127.46,40.58,0
223264078000000,32.54,30.14,40.58,32.52,154.02,22.91,22.59,141.88,29.98,32.92,136.8,28.58,43.13,127.46,40.58,0
223264078000000,32.54,30.14,40.58,32.52,154.02,22.91,22.59,141.88,29.98,32.92,136.8,28.58,43.13,127.46,40.58,0
223264093000000,32.54,30.14,40.58,32.52,154.02,22.91,22.59,141.88,29.98,32.92,136.8,28.58,43.13,127.46,40.58,0
223264109000000,32.54,30.14,40.58,32.52,154.02,22.91,22.59,141.88,29.98,32.92,136.8,28.58,43.13,127.46,40.58,0
223264109000000,32.54,30.14,40.58,32.52,154.02,22.91,22.59,141.88,29.98,32.92,136.8,28.58,43.13,127.46,40.58,0
223264125000000,32.19,30.38,40.54,32.7,153.48,23.35,22.6,141.5,30.43,32.92,136.33,29.06,43.22,126.35,41.29,0
223264140000000,32.19,30.38,40.54,32.7,153.48,23.35,22.6,141.5,30.43,32.92,136.33,29.06,43.22,126.35,41.29,0
223264140000000,32.19,30.38,40.54,32.7,153.48,23.35,22.6,141.5,30.43,32.92,136.33,29.06,43.22,126.35,41.29,0
223264156000000,32.19,30.38,40.54,32.7,153.48,23.35,22.6,141.5,30.43,32.92,136.33,29.06,43.22,126.35,41.29,0
223264171000000,32.52,30.51,40.05,33.12,152.3,24.33,22.54,140.31,31.33,32.93,135.17,29.91,43.64,123.6,43.43,0
223264171000000,32.52,30.51,40.05,33.12,152.3,24.33,22.54,140.31,31.33,32.93,135.17,29.91,43.64,123.6,43.43,0
223264187000000,32.52,30.51,40.05,33.12,152.3,24.33,22.54,140.31,31.33,32.93,135.17,29.91,43.64,123.6,43.43,0
223264203000000,32.52,30.51,40.05,33.12,152.3,24.33,22.54,140.31,31.33,32.93,135.17,29.91,43.64,123.6,43.43,0
223264203000000,32.52,30.51,40.05,33.12,152.3,24.33,22.54,140.31,31.33,32.93,135.17,29.91,43.64,123.6,43.43,0
223264218000000,32.52,30.51,40.05,33.12,152.3,24.33,22.54,140.31,31.33,32.93,135.17,29.91,43.64,123.6,43.43,0
223264218000000,32.52,30.51,40.05,33.12,152.3,24.33,22.54,140.31,31.33,32.93,135.17,29.91,43.64,123.6,43.43,0
223264234000000,32.52,30.51,40.05,33.12,152.3,24.33,22.54,140.31,31.33,32.93,135.17,29.91,43.64,123.6,43.43,0
223264250000000,32.52,30.51,40.05,33.12,152.3,24.33,22.54,140.31,31.33,32.93,135.17,29.91,43.64,123.6,43.43,0
223264250000000,32.52,30.51,40.05,33.12,152.3,24.33,22.54,140.31,31.33,32.93,135.17,29.91,43.64,123.6,43.43,0
223264265000000,32.88,31.04,39.35,33.99,152.38,23.67,23.17,140.42,30.92,32.63,135.29,29.83,43.12,123.62,43.55,0
223264281000000,32.88,31.04,39.35,33.99,152.38,23.67,23.17,140.42,30.92,32.63,135.29,29.83,43.12,123.62,43.55,0
223264281000000,32.88,31.04,39.35,33.99,152.38,23.67,23.17,140.42,30.92,32.63,135.29,29.83,43.12,123.62,43.55,0
223264296000000,32.88,31.04,39.35,33.99,152.38,23.67,23.17,140.42,30.92,32.63,135.29,29.83,43.12,123.62,43.55,0
223264312000000,32.64,30.15,41.03,33.14,154.08,22.42,22.8,141.49,29.96,32.35,136.19,29.35,42.89,124.86,42.7,0
223264312000000,32.64,30.15,41.03,33.14,154.08,22.42,22.8,141.49,29.96,32.35,136.19,29.35,42.89,124.86,42.7,0
223264328000000,32.64,30.15,41.03,33.14,154.08,22.42,22.8,141.49,29.96,32.35,136.19,29.35,42.89,124.86,42.7,0
223264328000000,32.64,30.15,41.03,33.14,154.08,22.42,22.8,141.49,29.96,32.35,136.19,29.35,42.89,124.86,42.7,0
223264343000000,32.64,30.15,41.03,33.14,154.08,22.42,22.8,141.49,29.96,32.35,136.19,29.35,42.89,124.86,42.7,0
223264359000000,32.64,30.15,41.03,33.14,154.08,22.42,22.8,141.49,29.96,32.35,136.19,29.35,42.89,124.86,42.7,0
223264359000000,32.64,30.15,41.03,33.14,154.08,22.42,22.8,141.49,29.96,32.35,136.19,29.35,42.89,124.86,42.7,0
223264375000000,32.64,30.15,41.03,33.14,154.08,22.42,22.8,141.49,29.96,32.35,136.19,29.35,42.89,124.86,42.7,0
223264390000000,32.64,30.15,41.03,33.14,154.08,22.42,22.8,141.49,29.96,32.35,136.19,29.35,42.89,124.86,42.7,0
223264390000000,32.64,30.15,41.03,33.14,154.08,22.42,22.8,141.49,29.96,32.35,136.19,29.35,42.89,124.86,42.7,0
223264406000000,32.39,30.18,42.55,32.58,154.45,23.02,22.44,141.76,30.1,32.62,136.57,29.0,42.91,126.66,41.35,0
223264421000000,32.39,30.18,42.55,32.58,154.45,23.02,22.44,141.76,30.1,32.62,136.57,29.0,42.91,126.66,41.35,0
223264421000000,32.39,30.18,42.55,32.58,154.45,23.02,22.44,141.76,30.1,32.62,136.57,29.0,42.91,126.66,41.35,0
223264437000000,32.39,30.18,42.55,32.58,154.45,23.02,22.44,141.76,30.1,32.62,136.57,29.0,42.91,126.66,41.35,0
223264453000000,32.21,30.64,38.83,31.95,155.43,22.44,22.08,143.09,29.08,32.44,137.65,28.21,42.74,127.25,40.67,0
223264453000000,32.21,30.64,38.83,31.95,155.43,22.44,22.08,143.09,29.08,32.44,137.65,28.21,42.74,127.25,40.67,0
223264468000000,32.21,30.64,38.83,31.95,155.43,22.44,22.08,143.09,29.08,32.44,137.65,28.21,42.74,127.25,40.67,0
223264468000000,32.21,30.64,38.83,31.95,155.43,22.44,22.08,143.09,29.08,32.44,137.65,28.21,42.74,127.25,40.67,0
223264484000000,32.21,30.64,38.83,31.95,155.43,22.44,22.08,143.09,29.08,32.44,137.65,28.21,42.74,127.25,40.67,0
223264500000000,32.63,31.03,37.8,32.95,155.75,22.03,22.54,143.54,28.92,32.71,138.25,28.0,42.95,128.41,40.25,0
223264500000000,32.63,31.03,37.8,32.95,155.75,22.03,22.54,143.54,28.92,32.71,138.25,28.0,42.95,128.41,40.25,0
223264515000000,32.63,31.03,37.8,32.95,155.75,22.03,22.54,143.54,28.92,32.71,138.25,28.0,42.95,128.41,40.25,0
223264531000000,32.63,31.03,37.8,32.95,155.75,22.03,22.54,143.54,28.92,32.71,138.25,28.0,42.95,128.41,40.25,0
223264531000000,32.63,31.03,37.8,32.95,155.75,22.03,22.54,143.54,28.92,32.71,138.25,28.0,42.95,128.41,40.25,0
223264546000000,32.63,31.03,37.8,32.95,155.75,22.03,22.54,143.54,28.92,32.71,138.25,28.0,42.95,128.41,40.25,0
223264562000000,32.63,31.03,37.8,32.95,155.75,22.03,22.54,143.54,28.92,32.71,138.25,28.0,42.95,128.41,40.25,0
223264562000000,32.63,31.03,37.8,32.95,155.75,22.03,22.54,143.54,28.92,32.71,138.25,28.0,42.95,128.41,40.25,0
223264578000000,32.63,31.03,37.8,32.95,155.75,22.03,22.54,143.54,28.92,32.71,138.25,28.0,42.95,128.41,40.25,0
223264578000000,32.63,31.03,37.8,32.95,155.75,22.03,22.54,143.54,28.92,32.71,138.25,28.0,42.95,128.41,40.25,0
223264593000000,32.98,30.69,39.21,32.43,154.68,22.26,22.18,142.35,29.44,32.12,136.93,28.76,42.3,126.21,41.81,0
223264609000000,32.98,30.69,39.21,32.43,154.68,22.26,22.18,142.35,29.44,32.12,136.93,28.76,42.3,126.21,41.81,0
223264609000000,32.98,30.69,39.21,32.43,154.68,22.26,22.18,142.35,29.44,32.12,136.93,28.76,42.3,126.21,41.81,0
223264625000000,32.98,30.69,39.21,32.43,154.68,22.26,22.18,142.35,29.44,32.12,136.93,28.76,42.3,126.21,41.81,0
223264640000000,32.84,30.39,40.35,31.87,153.31,23.78,22.58,140.73,31.19,33.19,136.02,29.72,43.27,125.39,42.46,0
223264656000000,32.84,30.39,40.35,31.87,153.31,23.78,22.58,140.73,31.19,33.19,136.02,29.72,43.27,125.39,42.46,0
223264671000000,32.84,30.39,40.35,31.87,153.31,23.78,22.58,140.73,31.19,33.19,136.02,29.72,43.27,125.39,42.46,0
223264671000000,32.84,30.39,40.35,31.87,153.31,23.78,22.58,140.73,31.19,33.19,136.02,29.72,43.27,125.39,42.46,0
223264687000000,32.56,31.0,40.34,33.77,153.68,22.45,23.67,140.3,30.52,33.8,135.8,29.23,43.69,124.79,42.52,0
223264703000000,32.56,31.0,40.34,33.77,153.68,22.45,23.67,140.3,30.52,33.8,135.8,29.23,43.69,124.79,42.52,0
223264703000000,32.56,31.0,40.34,33.77,153.68,22.45,23.67,140.3,30.52,33.8,135.8,29.23,43.69,124.79,42.52,0
223264718000000,32.56,31.0,40.34,33.77,153.68,22.45,23.67,140.3,30.52,33.8,135.8,29.23,43.69,124.79,42.52,0
223264718000000,32.56,31.0,40.34,33.77,153.68,22.45,23.67,140.3,30.52,33.8,135.8,29.23,43.69,124.79,42.52,0
223264734000000,32.56,31.0,40.34,33.77,153.68,22.45,23.67,140.3,30.52,33.8,135.8,29.23,43.69,124.79,42.52,0
223264750000000,32.56,31.0,40.34,33.77,153.68,22.45,23.67,140.3,30.52,33.8,135.8,29.23,43.69,124.79,42.52,0
223264750000000,32.56,31.0,40.34,33.77,153.68,22.45,23.67,140.3,30.52,33.8,135.8,29.23,43.69,124.79,42.52,0
223264765000000,32.56,31.0,40.34,33.77,153.68,22.45,23.67,140.3,30.52,33.8,135.8,29.23,43.69,124.79,42.52,0
223264781000000,32.2,30.35,39.16,32.17,154.79,22.77,22.37,141.77,29.84,32.61,136.44,29.06,42.91,125.11,42.32,0
223264781000000,32.2,30.35,39.16,32.17,154.79,22.77,22.37,141.77,29.84,32.61,136.44,29.06,42.91,125.11,42.32,0
223264796000000,32.2,30.35,39.16,32.17,154.79,22.77,22.37,141.77,29.84,32.61,136.44,29.06,42.91,125.11,42.32,0
223264812000000,32.2,30.35,39.16,32.17,154.79,22.77,22.37,141.77,29.84,32.61,136.44,29.06,42.91,125.11,42.32,0
223264812000000,32.2,30.35,39.16,32.17,154.79,22.77,22.37,141.77,29.84,32.61,136.44,29.06,42.91,125.11,42.32,0
223264828000000,32.33,30.33,38.58,33.11,153.2,22.64,23.25,140.21,30.25,33.38,135.85,28.99,43.35,125.59,41.53,0
223264828000000,32.33,30.33,38.58,33.11,153.2,22.64,23.25,140.21,30.25,33.38,135.85,28.99,43.35,125.59,41.53,0
223264843000000,32.33,30.33,38.58,33.11,153.2,22.64,23.25,140.21,30.25,33.38,135.85,28.99,43.35,125.59,41.53,0
223264859000000,32.33,30.33,38.58,33.11,153.2,22.64,23.25,140.21,30.25,33.38,135.85,28.99,43.35,125.59,41.53,0
223264859000000,32.33,30.33,38.58,33.11,153.2,22.64,23.25,140.21,30.25,33.38,135.85,28.99,43.35,125.59,41.53,0
223264875000000,32.33,30.33,38.58,33.11,153.2,22.64,23.25,140.21,30.25,33.38,135.85,28.99,43.35,125.59,41.53,0
223264890000000,32.33,30.33,38.58,33.11,153.2,22.64,23.25,140.21,30.25,33.38,135.85,28.99,43.35,125.59,41.53,0
223264890000000,32.33,30.33,38.58,33.11,153.2,22.64,23.25,140.21,30.25,33.38,135.85,28.99,43.35,125.59,41.53,0
223264906000000,32.33,30.33,38.58,33.11,153.2,22.64,23.25,140.21,30.25,33.38,135.85,28.99,43.35,125.59,41.53,0
223264921000000,31.16,30.27,40.02,31.86,155.06,22.27,21.97,142.44,29.27,32.62,137.28,28.22,43.0,127.51,40.02,0
223264921000000,31.16,30.27,40.02,31.86,155.06,22.27,21.97,142.44,29.27,32.62,137.28,28.22,43.0,127.51,40.02,0
223264937000000,31.16,30.27,40.02,31.86,155.06,22.27,21.97,142.44,29.27,32.62,137.28,28.22,43.0,127.51,40.02,0
223264953000000,31.16,30.27,40.02,31.86,155.06,22.27,21.97,142.44,29.27,32.62,137.28,28.22,43.0,127.51,40.02,0
223264953000000,31.16,30.27,40.02,31.86,155.06,22.27,21.97,142.44,29.27,32.62,137.28,28.22,43.0,127.51,40.02,0
223264968000000,30.95,30.27,39.36,32.48,156.14,20.69,22.62,142.86,28.23,33.36,137.33,27.73,43.58,127.33,39.71,0
223264968000000,30.95,30.27,39.36,32.48,156.14,20.69,22.62,142.86,28.23,33.36,137.33,27.73,43.58,127.33,39.71,0
223264984000000,30.95,30.27,39.36,32.48,156.14,20.69,22.62,142.86,28.23,33.36,137.33,27.73,43.58,127.33,39.71,0
223265000000000,30.95,30.27,39.36,32.48,156.14,20.69,22.62,142.86,28.23,33.36,137.33,27.73,43.58,127.33,39.71,0
223265000000000,30.95,30.27,39.36,32.48,156.14,20.69,22.62,142.86,28.23,33.36,137.33,27.73,43.58,127.33,39.71,0
223265015000000,31.22,30.48,40.89,31.7,155.31,22.02,21.88,142.86,28.91,32.68,137.43,27.92,43.22,127.71,39.82,0
223265031000000,31.22,30.48,40.89,31.7,155.31,22.02,21.88,142.86,28.91,32.68,137.43,27.92,43.22,127.71,39.82,0
223265031000000,31.22,30.48,40.89,31.7,155.31,22.02,21.88,142.86,28.91,32.68,137.43,27.92,43.22,127.71,39.82,0
223265046000000,31.22,30.48,40.89,31.7,155.31,22.02,21.88,142.86,28.91,32.68,137.43,27.92,43.22,127.71,39.82,0
223265062000000,31.22,30.48,40.89,31.7,155.31,22.02,21.88,142.86,28.91,32.68,137.43,27.92,43.22,127.71,39.82,0
223265062000000,31.22,30.48,40.89,31.7,155.31,22.02,21.88,142.86,28.91,32.68,137.43,27.92,43.22,127.71,39.82,0
223265078000000,31.22,30.48,40.89,31.7,155.31,22.02,21.88,142.86,28.91,32.68,137.43,27.92,43.22,127.71,39.82,0
223265078000000,31.22,30.48,40.89,31.7,155.31,22.02,21.88,142.86,28.91,32.68,137.43,27.92,43.22,127.71,39.82,0
223265093000000,31.22,30.48,40.89,31.7,155.31,22.02,21.88,142.86,28.91,32.68,137.43,27.92,43.22,127.71,39.82,0
223265109000000,31.54,30.34,38.6,32.77,156.26,21.01,22.4,142.88,28.79,33.11,137.27,28.07,43.66,126.56,40.44,0
223265109000000,31.54,30.34,38.6,32.77,156.26,21.01,22.4,142.88,28.79,33.11,137.27,28.07,43.66,126.56,40.44,0
223265125000000,31.54,30.34,38.6,32.77,156.26,21.01,22.4,142.88,28.79,33.11,137.27,28.07,43.66,126.56,40.44,0
223265140000000,31.54,30.34,38.6,32.77,156.26,21.01,22.4,142.88,28.79,33.11,137.27,28.07,43.66,126.56,40.44,0
223265140000000,31.54,30.34,38.6,32.77,156.26,21.01,22.4,142.88,28.79,33.11,137.27,28.07,43.66,126.56,40.44,0
223265156000000,31.6,30.36,40.3,32.26,156.66,20.86,22.23,143.28,28.5,33.01,137.6,27.8,43.48,127.92,39.47,0
223265171000000,31.6,30.36,40.3,32.26,156.66,20.86,22.23,143.28,28.5,33.01,137.6,27.8,43.48,127.92,39.47,0
223265171000000,31.6,30.36,40.3,32.26,156.66,20.86,22.23,143.28,28.5,33.01,137.6,27.8,43.48,127.92,39.47,0
223265187000000,31.6,30.36,40.3,32.26,156.66,20.86,22.23,143.28,28.5,33.01,137.6,27.8,43.48,127.92,39.47,0
223265203000000,32.35,29.85,38.25,32.45,154.63,22.52,22.69,141.42,29.85,33.3,136.45,28.75,43.48,126.53,40.58,0
223265203000000,32.35,29.85,38.25,32.45,154.63,22.52,22.69,141.42,29.85,33.3,136.45,28.75,43.48,126.53,40.58,0
223265218000000,32.35,29.85,38.25,32.45,154.63,22.52,22.69,141.42,29.85,33.3,136.45,28.75,43.48,126.53,40.58,0
223265218000000,32.35,29.85,38.25,32.45,154.63,22.52,22.69,141.42,29.85,33.3,136.45,28.75,43.48,126.53,40.58,0
223265234000000,32.35,29.85,38.25,32.45,154.63,22.52,22.69,141.42,29.85,33.3,136.45,28.75,43.48,126.53,40.58,0
223265250000000,32.35,29.85,38.25,32.45,154.63,22.52,22.69,141.42,29.85,33.3,136.45,28.75,43.48,126.53,40.58,0
223265250000000,32.35,29.85,38.25,32.45,154.63,22.52,22.69,141.42,29.85,33.3,136.45,28.75,43.48,126.53,40.58,0
223265265000000,32.35,29.85,38.25,32.45,154.63,22.52,22.69,141.42,29.85,33.3,136.45,28.75,43.48,126.53,40.58,0
223265281000000,32.35,29.85,38.25,32.45,154.63,22.52,22.69,141.42,29.85,33.3,136.45,28.75,43.48,126.53,40.58,0
223265281000000,32.35,29.85,38.25,32.45,154.63,22.52,22.69,141.42,29.85,33.3,136.45,28.75,43.48,126.53,40.58,0
223265296000000,32.41,30.15,38.85,32.59,154.32,22.59,23.2,140.8,30.0,33.58,136.07,29.01,43.55,126.09,41.05,0
223265312000000,32.41,30.15,38.85,32.59,154.32,22.59,23.2,140.8,30.0,33.58,136.07,29.01,43.55,126.09,41.05,0
223265312000000,32.41,30.15,38.85,32.59,154.32,22.59,23.2,140.8,30.0,33.58,136.07,29.01,43.55,126.09,41.05,0
223265328000000,32.41,30.15,38.85,32.59,154.32,22.59,23.2,140.8,30.0,33.58,136.07,29.01,43.55,126.09,41.05,0
223265328000000,32.41,30.15,38.85,32.59,154.32,22.59,23.2,140.8,30.0,33.58,136.07,29.01,43.55,126.09,41.05,0
223265343000000,32.49,29.99,39.34,31.91,153.89,23.4,22.79,140.53,30.7,33.47,135.97,29.43,43.53,125.97,41.34,0
223265359000000,32.49,29.99,39.34,31.91,153.89,23.4,22.79,140.53,30.7,33.47,135.97,29.43,43.53,125.97,41.34,0
223265359000000,32.49,29.99,39.34,31.91,153.89,23.4,22.79,140.53,30.7,33.47,135.97,29.43,43.53,125.97,41.34,0
223265375000000,32.49,29.99,39.34,31.91,153.89,23.4,22.79,140.53,30.7,33.47,135.97,29.43,43.53,125.97,41.34,0
223265390000000,33.17,30.52,39.12,33.34,153.89,22.54,23.28,140.25,30.45,33.44,135.6,29.33,43.59,124.72,41.95,0
223265390000000,33.17,30.52,39.12,33.34,153.89,22.54,23.28,140.25,30.45,33.44,135.6,29.33,43.59,124.72,41.95,0
223265406000000,33.17,30.52,39.12,33.34,153.89,22.54,23.28,140.25,30.45,33.44,135.6,29.33,43.59,124.72,41.95,0
223265421000000,33.17,30.52,39.12,33.34,153.89,22.54,23.28,140.25,30.45,33.44,135.6,29.33,43.59,124.72,41.95,0
223265421000000,33.17,30.52,39.12,33.34,153.89,22.54,23.28,140.25,30.45,33.44,135.6,29.33,43.59,124.72,41.95,0
223265437000000,33.17,30.52,39.12,33.34,153.89,22.54,23.28,140.25,30.45,33.44,135.6,29.33,43.59,124.72,41.95,0
223265437000000,33.17,30.52,39.12,33.34,153.89,22.54,23.28,140.25,30.45,33.44,135.6,29.33,43.59,124.72,41.95,0
223265453000000,33.17,30.52,39.12,33.34,153.89,22.54,23.28,140.25,30.45,33.44,135.6,29.33,43.59,124.72,41.95,0
223265468000000,33.17,30.52,39.12,33.34,153.89,22.54,23.28,140.25,30.45,33.44,135.6,29.33,43.59,124.72,41.95,0
